;y_real;y_pred;error
959.0;0.036087053;0.047395990744473954;0.011308937744473953
960.0;0.055725178;0.06630110419756322;0.010575926197563215
961.0;0.072740255;0.07528801476302674;0.0025477597630267357
962.0;0.074184594;0.07812259614019748;0.003938002140197475
963.0;0.065617021;0.07208849873604092;0.006471477736040926
964.0;0.056161251;0.05840503061699523;0.002243779616995227
965.0;0.045923867;0.03571561637027412;0.010208250629725878
966.0;0.026701924;0.009053306442528414;0.017648617557471585
967.0;-0.001733747;-0.027469795076704107;0.025736048076704106
968.0;-0.102746586;-0.05619948658477375;0.04654709941522625
969.0;-0.085147638;-0.07909835867843734;0.006049279321562656
970.0;-0.114264173;-0.08863107098673033;0.025633102013269668
971.0;-0.112717779;-0.08619248633803983;0.026525292661960173
972.0;-0.08931298;-0.06570129169293201;0.023611688307067988
973.0;-0.063559114;-0.02824119332628458;0.03531792067371542
974.0;-0.00057235;0.016059271944729142;0.01663162194472914
975.0;0.06142487;0.056003737999275854;0.005421132000724145
976.0;0.11858057;0.09662640493670463;0.021954165063295367
977.0;0.179214769;0.13225732585766933;0.04695744314233066
978.0;0.235761267;0.1405862907301206;0.09517497626987939
979.0;0.187373975;0.1272775778082065;0.060096397191793494
980.0;0.053724424;0.08581774901939485;0.032093325019394846
981.0;-0.027476801;-0.015186171000712234;0.012290629999287764
982.0;-0.100803472;-0.08497998740754456;0.015823484592455445
983.0;-0.148868938;-0.11265476204316721;0.036214175956832795
984.0;-0.141399239;-0.10530774045230426;0.03609149854769575
985.0;-0.12355095;-0.09145037945934421;0.03210057054065579
986.0;-0.090386783;-0.07919851107287343;0.01118827192712657
987.0;-0.067689691;-0.06376237007960403;0.003927320920395966
988.0;-0.059537797;-0.03400342195436201;0.02553437504563799
989.0;-0.036358548;-0.0018528293525292006;0.0345057186474708
990.0;0.015329771;0.03343553881831021;0.018105767818310213
991.0;0.065097789;0.08056278593287539;0.015464996932875383
992.0;0.093862348;0.1210421545939522;0.027179806593952208
993.0;0.117925419;0.14341983804559202;0.02549441904559202
994.0;0.189972249;0.1511363898168067;0.03883585918319332
995.0;0.129098038;0.12798643073763769;0.001111607262362313
996.0;0.081305062;0.08990245741955452;0.008597395419554524
997.0;0.013920961;0.02948334149594281;0.01556238049594281
998.0;-0.052499868;-0.0374766990957911;0.015023168904208899
999.0;-0.12052474;-0.09996799187631916;0.020556748123680843
1000.0;-0.158289822;-0.1053572532766805;0.0529325687233195
1001.0;-0.162558672;-0.09216586847774229;0.0703928035222577
1002.0;-0.113315796;-0.07864929533644929;0.0346665006635507
1003.0;-0.070414881;-0.05516578994917257;0.015249091050827432
1004.0;-0.038370633;-0.019365584265092856;0.019005048734907146
1005.0;-0.00125946;0.020256404263828243;0.021515864263828243
1006.0;0.032263235;0.06259180809642387;0.030328573096423866
1007.0;0.059873786;0.09092941427814408;0.03105562827814408
1008.0;0.098111469;0.11039592935175499;0.012284460351754983
1009.0;0.125215315;0.129810582448895;0.0045952674488950185
1010.0;0.11655817;0.13674066969156198;0.02018249969156198
1011.0;0.092698678;0.11694310401725203;0.02424442601725202
1012.0;0.077148628;0.08952856368641857;0.01237993568641857
1013.0;0.0483417;0.06081306681915252;0.012471366819152521
1014.0;-0.004375374;0.007190099943483935;0.011565473943483935
1015.0;-0.059867417;-0.04684417407182845;0.013023242928171551
1016.0;-0.193024822;-0.0900098832993774;0.10301493870062262
1017.0;-0.199331931;-0.09559497488582992;0.10373695611417007
1018.0;-0.076360343;-0.07560168177757018;0.0007586612224298184
1019.0;0.108869824;0.13745728746418504;0.02858746346418503
1020.0;0.199853516;0.2289536644066049;0.02910014840660488
1021.0;0.24413748;0.23665556747355712;0.007481912526442869
1022.0;0.309959946;0.2775685291177743;0.03239141688222569
1023.0;0.410765422;0.3904279502587945;0.02033747174120548
1024.0;0.517658776;0.4701046145249411;0.047554161475058865
1025.0;0.568161298;0.5165649498023343;0.05159634819766579
1026.0;0.541054206;0.5189646741088835;0.02208953189111651
1027.0;0.457237666;0.45297467828347826;0.004262987716521727
1028.0;0.290396857;0.28465703201813586;0.00573982498186415
1029.0;-0.021908693;0.08712155001303876;0.10903024301303876
1030.0;-0.334578039;-0.21505049300374915;0.11952754599625084
1031.0;-0.363231976;-0.25798874195299554;0.10524323404700447
1032.0;-0.339212278;-0.26074457681835544;0.07846770118164453
1033.0;-0.285355491;-0.24517007408323827;0.04018541691676175
1034.0;-0.244548342;-0.2242818681254039;0.020266473874596097
1035.0;-0.133353679;-0.20459514881951799;0.07124146981951798
1036.0;-0.120230147;-0.17409637682864518;0.05386622982864518
1037.0;-0.116791778;-0.1394894153876073;0.022697637387607314
1038.0;-0.119492747;-0.09077140558461294;0.028721341415387056
1039.0;-0.173573506;-0.1801703630176886;0.006596857017688612
1040.0;-0.189239831;-0.16983314757268286;0.019406683427317134
1041.0;-0.187401501;-0.16476701174477848;0.022634489255221518
1042.0;-0.104294679;-0.15940709866007896;0.05511241966007896
1043.0;-0.139559022;-0.15180573455975718;0.012246712559757178
1044.0;-0.129273305;-0.13773350538364115;0.008460200383641148
1045.0;-0.118656815;-0.1256522920138612;0.00699547701386119
1046.0;-0.105592692;-0.1157406481826361;0.0101479561826361
1047.0;-0.094698953;-0.10628528413641489;0.011586331136414885
1048.0;-0.09136134;-0.09722779923453582;0.005866459234535826
1049.0;-0.086791497;-0.0873833984770697;0.000591901477069709
1050.0;-0.019871932;-0.0793225521731146;0.0594506201731146
1051.0;-0.007786341;-0.06950614392167107;0.06171980292167106
1052.0;-0.009251039;-0.056942267638659255;0.04769122863865925
1053.0;-0.002189896;-0.042500927693702506;0.04031103169370251
1054.0;0.00368981;-0.02657961506919057;0.030269425069190573
1055.0;0.009512246;-0.009742891972510714;0.019255137972510716
1056.0;0.017378241;0.00461868827552081;0.012759552724479189
1057.0;0.022949017;0.014421656018259149;0.00852736098174085
1058.0;0.023196109;0.01952006410673987;0.003676044893260129
1059.0;0.017866755;0.018916142508314415;0.0010493875083144137
1060.0;0.010847177;0.01314513235139661;0.0022979553513966106
1061.0;0.004586422;0.003872212671272468;0.0007142093287275317
1062.0;-0.005638962;-0.008677141031552371;0.003038179031552371
1063.0;-0.017849762;-0.019038651483424568;0.0011888894834245663
1064.0;-0.095173916;-0.025542031916348684;0.06963188408365131
1065.0;-0.048245843;-0.021718646032400313;0.026527196967599684
1066.0;0.061436901;-0.0025203525762408086;0.06395725357624081
1067.0;0.233061395;0.23756359553565667;0.00450220053565667
1068.0;0.286145934;0.28091394958856064;0.00523198441143935
1069.0;0.295527257;0.2909828120799959;0.004544444920004109
1070.0;0.309351067;0.3134530799147036;0.004102012914703634
1071.0;0.307025503;0.3132576254704589;0.006232122470458901
1072.0;0.308678833;0.29914904312638646;0.009529789873613526
1073.0;0.306342396;0.29245463566578567;0.01388776033421435
1074.0;0.302337074;0.28285407359000425;0.019483000409995732
1075.0;0.30332989;0.2711029922040926;0.03222689779590737
1076.0;0.296763001;0.27316401320721173;0.023598987792788295
1077.0;0.331821683;0.26136246324381907;0.07045921975618091
1078.0;0.329540561;0.1559258741738017;0.17361468682619832
1079.0;0.051362921;-0.037594269067923874;0.08895719006792388
1080.0;-0.152028916;-0.15705492799124168;0.005026011991241697
1081.0;-0.260625605;-0.2035244598971513;0.057101145102848694
1082.0;-0.323849399;-0.23275613947754095;0.09109325952245903
1083.0;-0.281702268;-0.2470857236676957;0.034616544332304267
1084.0;-0.2674959;-0.23199515314484434;0.03550074685515567
1085.0;-0.267674595;-0.220979300883891;0.04669529411610901
1086.0;-0.238711139;-0.2037954938948953;0.0349156451051047
1087.0;-0.218009186;-0.18943443405466326;0.028574751945336735
1088.0;-0.199690897;-0.17948629195175572;0.020204605048244284
1089.0;-0.183830373;-0.1658777568558338;0.017952616144166184
1090.0;-0.102853777;-0.1569251548570715;0.054071377857071515
1091.0;-0.140513577;-0.1548366261664898;0.014323049166489799
1092.0;-0.142585211;-0.14608973874978926;0.0035045277497892657
1093.0;-0.144533035;-0.1405885561212296;0.003944478878770391
1094.0;-0.146554811;-0.1373463407963843;0.009208470203615704
1095.0;-0.146808281;-0.1372153422492069;0.009592938750793117
1096.0;-0.132629212;-0.12780831245158608;0.004820899548413915
1097.0;-0.120777289;-0.11172125778041611;0.009056031219583885
1098.0;-0.113092094;-0.10044153343253631;0.012650560567463692
1099.0;-0.105371222;-0.09054820649655633;0.01482301550344367
1100.0;-0.011994215;-0.0812006996833319;0.0692064846833319
1101.0;-0.022008518;-0.06246651188054558;0.04045799388054558
1102.0;-0.041602087;-0.04412850156098089;0.0025264145609808844
1103.0;-0.035274482;-0.021547019871219514;0.013727462128780489
1104.0;-0.010424277;-0.004638650163895558;0.005785626836104441
1105.0;0.020750551;0.01690694801100337;0.003843602988996629
1106.0;0.048554269;0.03639629285211357;0.012157976147886426
1107.0;0.071749525;0.04995006687907885;0.021799458120921142
1108.0;0.079944686;0.06377013662171496;0.01617454937828504
1109.0;0.07660235;0.06907500549686243;0.007527344503137565
1110.0;0.050654438;0.06313688206863574;0.012482444068635738
1111.0;0.00740653;0.04257438063772892;0.03516785063772892
1112.0;-0.057080794;0.010615400886245324;0.06769619488624531
1113.0;-0.007024912;0.004160358376816664;0.011185270376816665
1114.0;0.036238762;0.0013686061199274235;0.03487015588007258
1115.0;0.130060573;0.18145173318019972;0.05139116018019971
1116.0;0.20137669;0.19449573923934524;0.006880950760654758
1117.0;0.238527685;0.21086229196466158;0.02766539303533841
1118.0;0.251655891;0.23479304521708708;0.016862845782912944
1119.0;0.313409771;0.25644144341770403;0.056968327582295974
1120.0;0.462659539;0.38373222023626663;0.07892731876373338
1121.0;0.388967493;0.4028658483956352;0.01389835539563522
1122.0;0.198545004;0.29176958053033786;0.09322457653033786
1123.0;0.208877935;0.15522413605315186;0.05365379894684813
1124.0;0.269921239;0.16757358322867125;0.10234765577132873
1125.0;0.21330615;0.1568426569678659;0.056463493032134104
1126.0;0.090270831;0.06802697530088317;0.022243855699116827
1127.0;-0.120545879;-0.12758935500492774;0.007043476004927746
1128.0;-0.347436535;-0.2707113755911821;0.07672515940881791
1129.0;-0.33213533;-0.2891787290514949;0.04295660094850512
1130.0;-0.270216976;-0.28411837396423234;0.013901397964232343
1131.0;-0.177144576;-0.27600015909432013;0.09885558309432013
1132.0;-0.197766217;-0.2675391959433663;0.06977297894336629
1133.0;-0.208852244;-0.2230132512403067;0.014161007240306694
1134.0;-0.208816795;-0.15109661487447557;0.057720180125524434
1135.0;-0.246100227;-0.22988935797677718;0.01621086902322283
1136.0;-0.239520844;-0.22485872997208842;0.014662114027911594
1137.0;-0.210438807;-0.20692508883470187;0.0035137181652981353
1138.0;-0.133534073;-0.1910970498987443;0.05756297689874429
1139.0;-0.166869029;-0.18596777228238953;0.01909874328238953
1140.0;-0.168154156;-0.16981492454869013;0.001660768548690128
1141.0;-0.168804737;-0.1478579913423563;0.020946745657643706
1142.0;-0.092409529;-0.1279249277938187;0.035515398793818695
1143.0;-0.059687842;-0.10365745952332184;0.04396961752332184
1144.0;-0.043085655;-0.07091412984501283;0.02782847484501283
1145.0;-0.016938331;-0.035667596422092884;0.018729265422092883
1146.0;0.027943413;0.014708366848290716;0.013235046151709284
1147.0;0.084263961;0.05551231633011541;0.028751644669884585
1148.0;0.109207837;0.08683470086724263;0.022373136132757376
1149.0;0.110151331;0.09312460328534558;0.017026727714654424
1150.0;0.088017287;0.08984939104677561;0.0018321040467756122
1151.0;0.051395708;0.07661898657203867;0.025223278572038668
1152.0;0.059980845;0.05661231789485591;0.003368527105144091
1153.0;0.057283265;0.03705874577959253;0.020224519220407466
1154.0;0.018274162;0.010095753845036942;0.008178408154963058
1155.0;-0.021414438;-0.02567896811915285;0.00426453011915285
1156.0;-0.061136658;-0.05735732513035377;0.0037793328696462333
1157.0;-0.095120889;-0.09353789063491987;0.001582998365080135
1158.0;-0.099849988;-0.11267502516508121;0.01282503716508121
1159.0;-0.09194869;-0.10816488103625777;0.016216191036257765
1160.0;-0.154956884;-0.08467494161204756;0.07028194238795243
1161.0;-0.090428314;-0.055611796284370296;0.0348165177156297
1162.0;0.023608662;-0.019874976936300165;0.04348363893630017
1163.0;0.155251952;0.17589882401024262;0.020646872010242623
1164.0;0.199163819;0.1817132525003934;0.01745056649960658
1165.0;0.211150366;0.1937829487859745;0.017367417214025516
1166.0;0.190219286;0.20231929820158132;0.012100012201581328
1167.0;0.184801708;0.1911342666547368;0.006332558654736781
1168.0;0.318643583;0.2440806104621234;0.07456297253787661
1169.0;0.438141932;0.4010244469656551;0.03711748503434492
1170.0;0.56450995;0.5053972029005979;0.059112747099402174
1171.0;0.488794029;0.5221612140111734;0.03336718501117342
1172.0;0.220441256;0.3694089719386898;0.14896771593868982
1173.0;0.208220831;0.1454226321033538;0.0627981988966462
1174.0;0.30257055;0.14360369588280955;0.15896685411719044
1175.0;0.160130678;0.08963028964944611;0.07050038835055389
1176.0;-0.071684576;-0.1371068494897154;0.06542227348971541
1177.0;-0.261570095;-0.14997568704813466;0.11159440795186534
1178.0;-0.359520388;-0.24683910355841465;0.11268128444158537
1179.0;-0.256369792;-0.3124538186064223;0.05608402660642231
1180.0;-0.233056309;-0.3104033549643152;0.07734704596431521
1181.0;-0.325666037;-0.3027591504996956;0.022906886500304424
1182.0;-0.313277288;-0.27338235650839443;0.039894931491605556
1183.0;-0.273113141;-0.25569775321897326;0.017415387781026748
1184.0;-0.230413993;-0.23110894477806956;0.0006949517780695524
1185.0;-0.200367173;-0.2178074526279903;0.0174402796279903
1186.0;-0.141788855;-0.19740150931787578;0.05561265431787579
1187.0;-0.194716324;-0.188386243598438;0.006330080401561994
1188.0;-0.186860645;-0.17917763961740957;0.007683005382590424
1189.0;-0.177494479;-0.1702148907333767;0.00727958826662331
