;y_real;y_pred;error
962.0;0.074184594;0.09234138074342643;0.018156786743426426
963.0;0.065617021;0.07951637970684347;0.013899358706843473
964.0;0.056161251;0.060636670946385446;0.0044754199463854435
965.0;0.045923867;0.04146359953164892;0.004460267468351077
966.0;0.026701924;0.014711508409502846;0.011990415590497152
967.0;-0.001733747;-0.014988633442549304;0.013254886442549303
968.0;-0.102746586;-0.04330544243198374;0.05944114356801626
969.0;-0.085147638;-0.06329635045028328;0.021851287549716714
970.0;-0.114264173;-0.07161406412698332;0.04265010887301668
971.0;-0.112717779;-0.0686189292686056;0.0440988497313944
972.0;-0.08931298;-0.053358166638741544;0.035954813361258456
973.0;-0.063559114;-0.025576043780751456;0.037983070219248544
974.0;-0.00057235;0.01738834745429374;0.01796069745429374
975.0;0.06142487;0.07937699116490263;0.017952121164902628
976.0;0.11858057;0.1455755397479111;0.0269949697479111
977.0;0.179214769;0.1775299125590747;0.0016848564409253086
978.0;0.235761267;0.14802791091265516;0.08773335608734484
979.0;0.187373975;0.0933286003879826;0.0940453746120174
980.0;0.053724424;0.028459423560970004;0.025265000439029996
981.0;-0.027476801;-0.023263341295646722;0.004213459704353276
982.0;-0.100803472;-0.08828435858088124;0.012519113419118766
983.0;-0.148868938;-0.10265809454549507;0.046210843454504935
984.0;-0.141399239;-0.0923514067248529;0.04904783227514711
985.0;-0.12355095;-0.08590506824878333;0.03764588175121668
986.0;-0.090386783;-0.07637904276216187;0.014007740237838129
987.0;-0.067689691;-0.06284334706291478;0.004846343937085218
988.0;-0.059537797;-0.03999384062186698;0.019543956378133026
989.0;-0.036358548;-0.009384656496234905;0.026973891503765092
990.0;0.015329771;0.0405713211804907;0.0252415501804907
991.0;0.065097789;0.09249816446215245;0.027400375462152446
992.0;0.093862348;0.1425588921710587;0.04869654417105869
993.0;0.117925419;0.17494221994861622;0.05701680094861622
994.0;0.189972249;0.1790241114996715;0.010948137500328498
995.0;0.129098038;0.14111843690282;0.012020398902820001
996.0;0.081305062;0.069282071813732;0.012022990186267998
997.0;0.013920961;0.0072637350030684555;0.006657225996931545
998.0;-0.052499868;-0.04881794835525552;0.003681919644744479
999.0;-0.12052474;-0.0990888665399624;0.0214358734600376
1000.0;-0.158289822;-0.09619139393338882;0.06209842806661117
1001.0;-0.162558672;-0.08452661448974838;0.0780320575102516
1002.0;-0.113315796;-0.07262166387456614;0.04069413212543385
1003.0;-0.070414881;-0.052724112300143844;0.017690768699856155
1004.0;-0.038370633;-0.020610094531986894;0.017760538468013107
1005.0;-0.00125946;0.02488097030198011;0.02614043030198011
1006.0;0.032263235;0.07848637847915677;0.046223143479156764
1007.0;0.059873786;0.13638523231251418;0.07651144631251418
1008.0;0.098111469;0.1455318026307294;0.047420333630729394
1009.0;0.125215315;0.15793553677152108;0.03272022177152109
1010.0;0.11655817;0.15925304760806;0.04269487760806
1011.0;0.092698678;0.13158835648953035;0.038889678489530344
1012.0;0.077148628;0.09623030359901455;0.019081675599014553
1013.0;0.0483417;0.06340669450475173;0.015064994504751725
1014.0;-0.004375374;0.015765328193666217;0.02014070219366622
1015.0;-0.059867417;-0.02659634996046628;0.03327106703953372
1016.0;-0.193024822;-0.05831292766509755;0.13471189433490247
1017.0;-0.199331931;-0.0701216174202659;0.1292103135797341
1018.0;-0.076360343;-0.05486313641555336;0.021497206584446635
1019.0;0.108869824;0.17874681521241853;0.06987699121241853
1020.0;0.199853516;0.23525919223763622;0.03540567623763621
1021.0;0.24413748;0.21012491896431038;0.034012561035689615
1022.0;0.309959946;0.138779949538379;0.171179996461621
1023.0;0.410765422;0.05643572820280546;0.35432969379719453
1024.0;0.517658776;0.14618132766996503;0.37147744833003493
1025.0;0.568161298;0.3644689322643234;0.20369236573567662
1026.0;0.541054206;0.4578040038425002;0.08325020215749979
1027.0;0.457237666;0.5019465815734458;0.04470891557344586
1028.0;0.290396857;0.3832701059387601;0.09287324893876009
1029.0;-0.021908693;0.16612556217856586;0.18803425517856587
1030.0;-0.334578039;-0.21285971779509713;0.12171832120490286
1031.0;-0.363231976;-0.3597392593907025;0.003492716609297508
1032.0;-0.339212278;-0.3097161593998612;0.029496118600138788
1033.0;-0.285355491;-0.2497159589541181;0.03563953204588191
1034.0;-0.244548342;-0.19716533948093115;0.04738300251906885
1035.0;-0.133353679;-0.18907765686582834;0.055723977865828334
1036.0;-0.120230147;-0.1726993816701853;0.052469234670185314
1037.0;-0.116791778;-0.13706798320333058;0.02027620520333058
1038.0;-0.119492747;-0.08724395644354845;0.03224879055645155
1039.0;-0.173573506;-0.18783613320849513;0.014262627208495138
1040.0;-0.189239831;-0.19141572754968134;0.0021758965496813387
1041.0;-0.187401501;-0.19351391463993112;0.006112413639931119
1042.0;-0.104294679;-0.1830368890507597;0.07874221005075971
1043.0;-0.139559022;-0.16289875568399909;0.02333973368399908
1044.0;-0.129273305;-0.12921706306698452;5.624193301548286e-05
1045.0;-0.118656815;-0.10344635735987025;0.015210457640129751
1046.0;-0.105592692;-0.09716067470373299;0.008432017296267011
1047.0;-0.094698953;-0.09262087737080024;0.0020780756291997604
1048.0;-0.09136134;-0.08880831895762664;0.0025530210423733574
1049.0;-0.086791497;-0.08349716803929161;0.003294328960708387
1050.0;-0.019871932;-0.07649344686896029;0.05662151486896029
1051.0;-0.007786341;-0.0686768395411014;0.0608904985411014
1052.0;-0.009251039;-0.06064053464338057;0.051389495643380564
1053.0;-0.002189896;-0.051778119799166966;0.04958822379916697
1054.0;0.00368981;-0.042306580859656245;0.04599639085965625
1055.0;0.009512246;-0.033303757522220895;0.0428160035222209
1056.0;0.017378241;-0.025435976614667316;0.04281421761466732
1057.0;0.022949017;-0.01954788675366173;0.04249690375366173
1058.0;0.023196109;-0.016559636483759105;0.039755745483759104
1059.0;0.017866755;-0.016784828762227116;0.034651583762227114
1060.0;0.010847177;-0.019737540098648892;0.030584717098648892
1061.0;0.004586422;-0.024450904316864225;0.029037326316864225
1062.0;-0.005638962;-0.029995134490008818;0.024356172490008817
1063.0;-0.017849762;-0.03526003689075341;0.01741027489075341
1064.0;-0.095173916;-0.038680567364339724;0.05649334863566027
1065.0;-0.048245843;-0.033723242654475905;0.014522600345524092
1066.0;0.061436901;-0.018364043772949867;0.07980094477294987
1067.0;0.233061395;0.3220563002417488;0.0889949052417488
1068.0;0.286145934;0.33117302547459415;0.04502709147459416
1069.0;0.295527257;0.2927350435473697;0.00279221345263031
1070.0;0.309351067;0.2654280989084722;0.04392296809152779
1071.0;0.307025503;0.2489011988414069;0.05812430415859307
1072.0;0.308678833;0.23255804374586367;0.07612078925413632
1073.0;0.306342396;0.2372217047056702;0.06912069129432982
1074.0;0.302337074;0.25988599553908864;0.04245107846091134
1075.0;0.30332989;0.27893325433424165;0.024396635665758337
1076.0;0.296763001;0.2634885869761545;0.03327441402384551
1077.0;0.331821683;0.1340345376000391;0.19778714539996087
1078.0;0.329540561;0.3032899159828587;0.026250645017141305
1079.0;0.051362921;0.11645738037314227;0.06509445937314226
1080.0;-0.152028916;-0.04621653782395094;0.10581237817604905
1081.0;-0.260625605;-0.17062363890600749;0.0900019660939925
1082.0;-0.323849399;-0.271946008474211;0.05190339052578896
1083.0;-0.281702268;-0.2431193691991896;0.03858289880081037
1084.0;-0.2674959;-0.20392812028265347;0.06356777971734653
1085.0;-0.267674595;-0.1887040081941488;0.07897058680585123
1086.0;-0.238711139;-0.1927372103651332;0.045973928634866795
1087.0;-0.218009186;-0.19516028390167983;0.022848902098320162
1088.0;-0.199690897;-0.19703153952016417;0.002659357479835839
1089.0;-0.183830373;-0.19897124209535308;0.015140869095353088
1090.0;-0.102853777;-0.1838146004563836;0.0809608234563836
1091.0;-0.140513577;-0.17244213154325377;0.03192855454325377
1092.0;-0.142585211;-0.15182420638677235;0.009238995386772364
1093.0;-0.144533035;-0.13787331518150403;0.006659719818495974
1094.0;-0.146554811;-0.12824930477683488;0.018305506223165124
1095.0;-0.146808281;-0.12198272816839811;0.0248255528316019
1096.0;-0.132629212;-0.09920754666857279;0.03342166533142721
1097.0;-0.120777289;-0.08244791783013984;0.038329371169860155
1098.0;-0.113092094;-0.07441589648094724;0.03867619751905277
1099.0;-0.105371222;-0.06750631772183938;0.037864904278160624
1100.0;-0.011994215;-0.05987572847459097;0.047881513474590964
1101.0;-0.022008518;-0.04580034427210708;0.02379182627210708
1102.0;-0.041602087;-0.030978627654372745;0.010623459345627258
1103.0;-0.035274482;-0.012099097256586575;0.02317538474341343
1104.0;-0.010424277;0.010898639898919413;0.021322916898919412
1105.0;0.020750551;0.03460923397649132;0.013858682976491322
1106.0;0.048554269;0.0335475586196448;0.015006710380355198
1107.0;0.071749525;0.047792340088118085;0.02395718491188191
1108.0;0.079944686;0.057442277216683685;0.022502408783316316
1109.0;0.07660235;0.05657930272400788;0.02002304727599212
1110.0;0.050654438;0.04507089261651834;0.005583545383481665
1111.0;0.00740653;0.01146326303661166;0.00405673303661166
1112.0;-0.057080794;0.0034457506497536927;0.06052654464975369
1113.0;-0.007024912;-0.0004983198424244051;0.006526592157575595
1114.0;0.036238762;0.005642175923871215;0.030596586076128786
1115.0;0.130060573;0.15112605595366113;0.02106548295366112
1116.0;0.20137669;0.18375732584438734;0.01761936415561266
1117.0;0.238527685;0.1923848409312454;0.0461428440687546
1118.0;0.251655891;0.2031579376107063;0.04849795338929372
1119.0;0.313409771;0.21578995777180485;0.09761981322819516
1120.0;0.462659539;0.12651425231168606;0.33614528668831395
1121.0;0.388967493;0.26711838465993;0.12184910834007001
1122.0;0.198545004;0.1901500381242127;0.008394965875787308
1123.0;0.208877935;0.11646986133972784;0.09240807366027215
1124.0;0.269921239;0.15298274690495295;0.11693849209504703
1125.0;0.21330615;0.2002117386338633;0.013094411366136705
1126.0;0.090270831;0.06601073793055112;0.024260093069448874
1127.0;-0.120545879;-0.11293715771024385;0.0076087212897561485
1128.0;-0.347436535;-0.3143210947895727;0.03311544021042728
1129.0;-0.33213533;-0.3827175575892062;0.05058222758920622
1130.0;-0.270216976;-0.35729455289119905;0.08707757689119905
1131.0;-0.177144576;-0.3324471993760173;0.1553026233760173
1132.0;-0.197766217;-0.3114053485666614;0.11363913156666142
1133.0;-0.208852244;-0.25476685458194204;0.045914610581942045
1134.0;-0.208816795;-0.14658679485769027;0.06223000014230973
1135.0;-0.246100227;-0.29552291501884054;0.04942268801884053
1136.0;-0.239520844;-0.2807456791447372;0.04122483514473718
1137.0;-0.210438807;-0.23921966921599114;0.028780862215991132
1138.0;-0.133534073;-0.19948536530144348;0.06595129230144348
1139.0;-0.166869029;-0.17474559717054144;0.007876568170541443
1140.0;-0.168154156;-0.1440545032333844;0.024099652766615604
1141.0;-0.168804737;-0.11576594072633982;0.05303879627366019
1142.0;-0.092409529;-0.09104350319162915;0.0013660258083708493
1143.0;-0.059687842;-0.05251818748425677;0.00716965451574323
1144.0;-0.043085655;-0.025625334813530104;0.017460320186469896
1145.0;-0.016938331;-0.034008567985357015;0.017070236985357014
1146.0;0.027943413;-0.0275361110560062;0.0554795240560062
1147.0;0.084263961;-0.011076277354241354;0.09534023835424135
1148.0;0.109207837;0.02127369169898516;0.08793414530101484
1149.0;0.110151331;0.03873530651539012;0.07141602448460989
1150.0;0.088017287;0.03721712211402106;0.05080016488597894
1151.0;0.051395708;0.05176381970553155;0.00036811170553155415
1152.0;0.059980845;0.028533544663779845;0.03144730033622015
1153.0;0.057283265;0.008296992701669378;0.04898627229833062
1154.0;0.018274162;-0.006675269651559165;0.024949431651559165
1155.0;-0.021414438;-0.02946220286279999;0.00804776486279999
1156.0;-0.061136658;-0.021706643704563412;0.03943001429543659
1157.0;-0.095120889;-0.01874068973884998;0.07638019926115003
1158.0;-0.099849988;-0.05015564972302134;0.04969433827697866
1159.0;-0.09194869;-0.035826377721511815;0.056122312278488184
1160.0;-0.154956884;-0.027113453237446586;0.1278434307625534
1161.0;-0.090428314;-0.03060581510303398;0.05982249889696602
1162.0;0.023608662;-0.02573785306734422;0.04934651506734422
1163.0;0.155251952;0.1610612939780359;0.005809341978035898
1164.0;0.199163819;0.15542016032252023;0.04374365867747976
1165.0;0.211150366;0.1681812886256084;0.042969077374391595
1166.0;0.190219286;0.1817505783834147;0.008468707616585275
1167.0;0.184801708;0.20080703919243612;0.016005331192436106
1168.0;0.318643583;0.1618304992124703;0.1568130837875297
1169.0;0.438141932;0.24263701533893325;0.19550491666106676
1170.0;0.56450995;0.39040258551886897;0.17410736448113107
1171.0;0.488794029;0.5342441495429775;0.04545012054297748
1172.0;0.220441256;0.3971122930396721;0.1766710370396721
1173.0;0.208220831;0.22631857401944347;0.018097743019443474
1174.0;0.30257055;0.11935330559134646;0.18321724440865353
1175.0;0.160130678;0.0163955903652111;0.1437350876347889
1176.0;-0.071684576;-0.1629905240384098;0.0913059480384098
1177.0;-0.261570095;-0.1858795757535697;0.0756905192464303
1178.0;-0.359520388;-0.24459749894193242;0.1149228890580676
1179.0;-0.256369792;-0.3901281081693976;0.1337583161693976
1180.0;-0.233056309;-0.3484702338696346;0.11541392486963462
1181.0;-0.325666037;-0.3050202404745107;0.020645796525489313
1182.0;-0.313277288;-0.30576741704245314;0.007509870957546849
1183.0;-0.273113141;-0.300208621362257;0.027095480362257007
1184.0;-0.230413993;-0.27857356748467066;0.04815957448467065
1185.0;-0.200367173;-0.2527717772277429;0.0524046042277429
1186.0;-0.141788855;-0.22814171027853666;0.08635285527853667
1187.0;-0.194716324;-0.20804277233321536;0.013326448333215363
1188.0;-0.186860645;-0.1791673883069231;0.007693256693076883
1189.0;-0.177494479;-0.14905993836777598;0.02843454063222403
