;y_real;y_pred;error
867.0;-0.0469983707300038;-0.00398541613873532;0.04301295459126848
868.0;-0.0467153480960699;-0.0037693542922576373;0.04294599380381226
869.0;-0.0466061675500008;-0.004254594151252955;0.042351573398747844
870.0;-0.0461138058459869;-0.004611530641897926;0.04150227520408897
871.0;-0.0440283957468609;-0.0016471886626502619;0.042381207084210636
872.0;-0.0418368963609259;0.0012492672727626164;0.043086163633688515
873.0;-0.0413478687509851;-0.00010449799680720129;0.0412433707541779
874.0;-0.0408541320502549;-0.0014911350278931368;0.03936299702236176
875.0;0.093887515050614;0.07092568892028042;0.022961826130333582
876.0;0.1314836167227096;0.08654860424161531;0.0449350124810943
877.0;0.1292351584528626;0.11648157139765605;0.012753587055206544
878.0;0.1270930155300442;0.12803632727449962;0.0009433117444554162
879.0;0.1253974757657754;0.13933427598255924;0.01393680021678384
880.0;0.1239972438221333;0.15004779477436878;0.026050550952235477
881.0;0.1224323079213295;0.16016466284524924;0.03773235492391974
882.0;0.1006197764244997;0.15842311018279995;0.057803333758300254
883.0;0.0608104017528764;0.15260855279448796;0.09179815104161156
884.0;0.0064119051450113;0.07392662064177327;0.06751471549676197
885.0;-0.0571762188260739;-0.07389151828944931;0.016715299463375417
886.0;-0.0679864270827861;-0.07470886220761007;0.006722435124823969
887.0;-0.0671381515000262;-0.022281040098517196;0.044857111401509
888.0;-0.0663677341109302;-0.010284690555588616;0.05608304355534158
889.0;-0.0657855161649063;-0.0038053408525229315;0.06198017531238337
890.0;-0.0651420104774165;-0.006723673049623652;0.058418337427792844
891.0;-0.0642480056568416;-0.008921138301465736;0.05532686735537587
892.0;-0.06270841496239;-0.007558639528496697;0.05514977543389331
893.0;-0.0525854829714617;0.0007344872208790987;0.0533199701923408
894.0;-0.0390138509157339;0.01700604944972331;0.05601990036545721
895.0;-0.0615541860409112;-0.005161982804939597;0.056392203235971605
896.0;-0.0615402770845373;-0.006776049685612545;0.05476422739892475
897.0;-0.0628419860680572;-0.012760238638015314;0.05008174743004189
898.0;-0.0648471355671728;-0.021048668864013464;0.04379846670315933
899.0;-0.0669488344804636;-0.029665673526517555;0.03728316095394604
900.0;-0.0691954106026375;-0.038707637326296035;0.03048777327634146
901.0;-0.0724021983747527;-0.05068008871095703;0.021722109663795675
902.0;-0.0752216079747454;-0.06152721242951445;0.013694395545230956
903.0;-0.0756992498774058;-0.06482721833268457;0.01087203154472123
904.0;-0.0749359210537836;-0.06398430895735667;0.010951612096426935
905.0;-0.0736669397668958;-0.061401828713940496;0.012265111052955302
906.0;-0.072731037321144;-0.05978328688815707;0.012947750432986932
907.0;-0.072602124161544;-0.06080569686558933;0.011796427295954676
908.0;-0.0726766252473773;-0.062253701619507024;0.01042292362787027
909.0;-0.0709624685031698;-0.06165123106874214;0.00931123743442766
910.0;-0.0670184293671955;-0.05965660624530675;0.0073618231218887525
911.0;-0.0617827508745774;-0.0588630200818816;0.0029197307926958
912.0;-0.0538657521640045;-0.05571206889520808;0.0018463167312035775
913.0;-0.0427598230704565;-0.04763941465305044;0.004879591582593941
914.0;-0.031305850830356;-0.039229129241761626;0.007923278411405624
915.0;-0.0211395621530148;-0.030901341222700163;0.009761779069685363
916.0;-0.0141971938267307;-0.024327574953461314;0.010130381126730615
917.0;-0.0121388060375401;-0.024311531938188344;0.012172725900648244
918.0;-0.0145786065922783;-0.027867908878616635;0.013289302286338334
919.0;-0.0207323505556138;-0.03539615992590921;0.014663809370295405
920.0;-0.0302363481902046;-0.047560414305174076;0.017324066114969477
921.0;-0.0418263869824778;-0.06289153415892919;0.021065147176451388
922.0;-0.0539603870306397;-0.07736264519181091;0.02340225816117121
923.0;-0.0646537898540255;-0.08707153231401102;0.022417742459985512
924.0;-0.0723849937444174;-0.09365588679315441;0.021270893048737013
925.0;-0.0763875287877195;-0.0976199396120171;0.02123241082429761
926.0;-0.0610206489505068;-0.013184524507070805;0.047836124443436
927.0;-0.0261163268511709;0.2046497633278704;0.23076609017904132
928.0;0.0075633301316573;0.23819822851453595;0.23063489838287865
929.0;0.0316363187183666;0.16881958710403308;0.13718326838566647
930.0;0.0532817923737717;0.0874687329951708;0.0341869406213991
931.0;0.0862591316178918;0.10973079444607317;0.023471662828181375
932.0;0.0981066653268884;0.12281013578075875;0.02470347045387035
933.0;0.0923991915357535;0.10978610404861747;0.017386912512863964
934.0;0.0875488265074694;0.09634509815724693;0.008796271649777532
935.0;0.0765186529098584;0.08742193494383457;0.01090328203397617
936.0;0.0579526925602898;0.08461478355160126;0.026662090991311463
937.0;0.0367518930935743;0.07705674558239597;0.04030485248882167
938.0;0.0145831284829857;0.04677416363590872;0.03219103515292302
939.0;-0.0070437699215396;0.008361629964650535;0.015405399886190135
940.0;-0.039401299580553;0.1016571911557621;0.1410584907363151
941.0;-0.0679129297360723;-0.013412584004681566;0.05450034573139073
942.0;-0.0761267854044289;-0.0456271873453373;0.030499598059091595
943.0;-0.0773192136683655;-0.05845670211463272;0.01886251155373278
944.0;-0.0770394156421302;-0.060142924054401095;0.0168964915877291
945.0;-0.0764502459543948;-0.060519218582631984;0.015931027371762815
946.0;-0.0758400491908792;-0.06063168305517874;0.015208366135700452
947.0;-0.0756142582400742;-0.061802150554854315;0.013812107685219885
948.0;-0.0754361870391777;-0.06300603195932088;0.012430155079856828
949.0;-0.0735865016243715;-0.05876309930329848;0.014823402321073015
950.0;-0.0720629520657102;-0.05532977951219584;0.016733172553514364
951.0;-0.0722922604817949;-0.05748319712900163;0.014809063352793278
952.0;-0.0725185609642899;-0.059634508556927354;0.01288405240736254
953.0;-0.0727445877992608;-0.061785628373784346;0.01095895942547645
954.0;-0.0729721196956163;-0.06299786184254581;0.00997425785307049
955.0;-0.0681521485982679;-0.05882958302886382;0.009322565569404084
956.0;-0.0604419996957039;-0.05324318956586513;0.007198810129838772
957.0;-0.051551224244295;-0.04832493300879925;0.003226291235495747
958.0;-0.0412652519910594;-0.042539785405399114;0.0012745334143397166
959.0;-0.0308557653155045;-0.03702457919727674;0.006168813881772237
960.0;-0.0217258943348395;-0.03207771707466377;0.010351822739824268
961.0;-0.0145386193825636;-0.026183268280126584;0.011644648897562985
962.0;-0.0105954144884324;-0.023783594383806908;0.013188179895374508
963.0;-0.0114273230485646;-0.02522357899705817;0.013796255948493569
964.0;-0.0164276948260914;-0.031549265840293356;0.015121571014201956
965.0;-0.0239647137263786;-0.03977739145999591;0.01581267773361731
966.0;-0.0335608837829907;-0.049430716894033694;0.015869833111042994
967.0;-0.0449361087486207;-0.0604122159083641;0.015476107159743395
968.0;-0.0576520024431252;-0.06639484575068876;0.008742843307563558
969.0;-0.0701271986210353;-0.07384655530154556;0.0037193566805102662
970.0;-0.075954514609494;-0.07652674061605153;0.0005722260065575274
971.0;-0.0767557652060456;-0.07456350956163584;0.0021922556444097657
972.0;-0.071158936260924;-0.0670766814615783;0.004082254799345694
973.0;-0.060875159591236;-0.05963069186591019;0.0012444677253258124
974.0;-0.0456393260225661;-0.04799586114266717;0.002356535120101068
975.0;-0.025228463474623;-0.028304628052084363;0.0030761645774613627
976.0;-0.0052141953011434;-0.012637405038661675;0.007423209737518276
977.0;0.0106574939195519;0.005104190024443872;0.005553303895108028
978.0;0.0235798703512758;0.05220902857832824;0.028629158227052438
979.0;0.0249712244577401;0.09754802869914045;0.07257680424140035
980.0;0.0020849753279392;0.04415807875148675;0.04207310342354755
981.0;-0.0321504260418309;-0.025929984104870907;0.006220441936959996
982.0;-0.0634194450920767;-0.055174559292543016;0.008244885799533683
983.0;-0.0756943067085238;-0.06648936657759957;0.009204940130924225
984.0;-0.075160957284716;-0.0667990195716994;0.008361937713016604
985.0;-0.072102224863833;-0.05911071829303853;0.012991506570794467
986.0;-0.0693325375663321;-0.05201566580647962;0.017316871759852484
987.0;-0.0663589324298587;-0.04927618791185481;0.017082744518003887
988.0;-0.0586661870172857;-0.04297780814904305;0.015688378868242654
989.0;-0.0471465709776002;-0.03313619603983489;0.014010374937765309
990.0;-0.0322280601729015;-0.02038199354825164;0.011846066624649862
991.0;-0.0144480383577206;-0.0031956452418857306;0.011252393115834869
992.0;0.0016836117149601;0.004136885054458528;0.002453273339498428
993.0;0.0123456748093223;0.015409097899347746;0.0030634230900254463
994.0;0.0172066530828035;0.023087727823247722;0.005881074740444223
995.0;0.01466615450796;0.02509926509977653;0.01043311059181653
996.0;0.0008518362296189;0.014393409613356417;0.013541573383737517
997.0;-0.0202036421390915;-0.010972748814949002;0.009230893324142498
998.0;-0.0454127138555403;-0.03629091615587021;0.009121797699670087
999.0;-0.069985292950621;-0.05633479585972263;0.01365049709089837
1000.0;-0.0730514851398446;-0.06000766804951707;0.013043817090327522
1001.0;-0.0730232184451565;-0.06202224645797623;0.011000971987180266
1002.0;-0.0729373823315646;-0.06287021961078927;0.010067162720775333
1003.0;-0.0666498756545648;-0.05600855424687751;0.010641321407687296
1004.0;-0.0543745598379569;-0.04435436003378154;0.010020199804175359
1005.0;-0.0391117156167359;-0.03171737591941384;0.007394339697322054
1006.0;-0.022485575135948;-0.01923618552795997;0.00324938960798803
1007.0;-0.0077300378782903;-0.013611694825079262;0.005881656946788962
1008.0;0.0045553489881608;-0.009378852224305373;0.013934201212466173
1009.0;0.0153829216853622;0.004077811249821595;0.011305110435540605
1010.0;0.0202142267158796;0.012429341188364473;0.007784885527515127
1011.0;0.0152650849292455;0.007244841593574275;0.008020243335671225
1012.0;0.004041809319121;-0.004461396440344906;0.008503205759465907
1013.0;-0.0097942290473562;-0.01612874182122015;0.006334512773863949
1014.0;-0.0278432093819506;-0.03710928256322096;0.009266073181270363
1015.0;-0.0492927475196587;-0.06509910107028147;0.015806353550622765
1016.0;-0.0699586504908139;-0.0835277019951976;0.0135690515043837
1017.0;-0.0844161319594037;-0.09756288348138625;0.013146751521982553
1018.0;-0.0848150569624685;-0.09899875136354333;0.014183694401074837
1019.0;0.0551008555589855;0.040609708100506486;0.014491147458479015
1020.0;0.1016346318455664;0.06554274587464601;0.03609188597092039
1021.0;0.0992486191745916;0.05938151707359643;0.03986710210099517
1022.0;0.1042591646407991;0.09870629960653268;0.005552865034266413
1023.0;0.1195728000928214;0.15782406216366104;0.03825126207083965
1024.0;0.1500546264163997;0.32989449510831215;0.17983986869191246
1025.0;0.1829399475034589;0.2701823561388854;0.08724240863542651
1026.0;0.2011907952722464;0.1988976562576202;0.0022931390146261887
1027.0;0.1936913568429394;0.15162226478854904;0.042069092054390356
1028.0;0.1410528343655318;0.08889997374564187;0.05215286061988991
1029.0;0.0501675805673042;0.005507270991727015;0.044660309575577185
1030.0;-0.0548865224828805;-0.04998312039088007;0.004903402092000429
1031.0;-0.0912856217928509;-0.10112570421290758;0.009840082420056684
1032.0;-0.089478097799436;-0.10600965653852941;0.016531558739093413
1033.0;-0.0865388563065903;-0.07228423443691741;0.014254621869672898
1034.0;-0.0838706889568993;-0.06053263062677733;0.023338058330121966
1035.0;-0.0819287974614268;-0.05983593594159775;0.022092861519829046
1036.0;-0.0720190818523527;-0.05030035358121257;0.02171872827114013
1037.0;-0.0584938018835706;-0.03987815187878421;0.018615650004786384
1038.0;-0.0382898920351056;-0.02110071508085036;0.017189176954255238
1039.0;-0.0853336201159389;-0.08282288796463741;0.002510732151301487
1040.0;-0.0843742545841432;-0.08255025582210998;0.0018239987620332215
1041.0;-0.0843005957853902;-0.0848340533873974;0.0005334576020071952
1042.0;-0.0839547999964974;-0.08624225558661355;0.002287455590116158
1043.0;-0.0830590438317658;-0.08482619930041112;0.0017671554686453234
1044.0;-0.0815256106718155;-0.08188417222285958;0.0003585615510440787
1045.0;-0.079877440935918;-0.07844662753783677;0.0014308133980812376
1046.0;-0.0779795213138583;-0.0740868851945194;0.003892636119338891
1047.0;-0.0754860850233802;-0.06769096209513213;0.007795122928248063
1048.0;-0.0730522699609452;-0.06133678644918193;0.01171548351176327
1049.0;-0.071195417717473;-0.056742853582657835;0.01445256413481516
1050.0;-0.0693407727149336;-0.052045925809650326;0.017294846905283268
1051.0;-0.0650247377362123;-0.044485096922157824;0.020539640814054475
1052.0;-0.0602624166469639;-0.03670958893327729;0.023552827713686608
1053.0;-0.0552858039873727;-0.029007195946454484;0.026278608040918215
1054.0;-0.0501100415506399;-0.021925232343396217;0.028184809207243686
1055.0;-0.045431593783385;-0.01650873249843407;0.028922861284950932
1056.0;-0.0413406946980243;-0.01231228984284563;0.02902840485517867
1057.0;-0.0379522513255483;-0.008956442024203176;0.028995809301345127
1058.0;-0.03581423714185;-0.0070644105184158035;0.0287498266234342
1059.0;-0.0353416091733219;-0.007225990653981412;0.02811561851934049
1060.0;-0.0365400306649415;-0.009520567938318653;0.027019462726622846
1061.0;-0.0389607721621657;-0.013367086339500706;0.025593685822664997
1062.0;-0.0420629884334664;-0.01804404769339521;0.024018940740071187
1063.0;-0.0454382632303106;-0.02306981303748254;0.022368450192828057
1064.0;-0.0484615496221475;-0.027911149709271374;0.020550399912876126
1065.0;-0.0502267923365556;-0.031171892504631343;0.01905489983192426
1066.0;-0.0463810831844692;-0.031177708008466407;0.015203375176002794
1067.0;0.0926931574983799;0.03502210542070838;0.05767105207767152
1068.0;0.116200368548486;0.01362896809475514;0.10257140045373087
1069.0;0.1124451260092118;0.024247222405713503;0.0881979036034983
1070.0;0.1102804246790661;0.029734623347751316;0.08054580133131478
1071.0;0.1096819515227936;0.04305498789950474;0.06662696362328886
1072.0;0.1090962062601797;0.05806583004581789;0.05103037621436181
1073.0;0.1085014125685213;0.06936733237175433;0.03913408019676698
1074.0;0.1079194058783869;0.08012477637522925;0.027794629503157656
1075.0;0.1063714808381057;0.0896549414849834;0.016716539353122298
1076.0;0.0922921842181999;0.14704674163659873;0.054754557418398825
1077.0;0.0651446001133995;0.16839780457102563;0.10325320445762613
1078.0;0.0576111591971839;0.0580384309859345;0.00042727178875059946
1079.0;0.0170581155372686;-0.023054326630941507;0.04011244216821011
1080.0;-0.0161351097830084;-0.04980962724569957;0.033674517462691164
1081.0;-0.044212889564616;-0.02054230849465885;0.023670581069957147
1082.0;-0.0689579973418974;0.010357436205722131;0.07931543354761954
1083.0;-0.0823198124091491;-0.10419748608943973;0.02187767368029063
1084.0;-0.0808806874901488;-0.055896963305796826;0.024983724184351977
1085.0;-0.0797245491383385;-0.048013811305574944;0.031710737832763555
1086.0;-0.0790463159381075;-0.04761740630272725;0.03142890963538025
1087.0;-0.0790738935883287;-0.05455867058041179;0.024515223007916906
1088.0;-0.0792831835934078;-0.06137867434141733;0.01790450925199047
1089.0;-0.0793532871635227;-0.06458633170463389;0.014766955458888814
1090.0;-0.0793733707026391;-0.06709146103510907;0.012281909667530025
1091.0;-0.0790841050193521;-0.06755319838470678;0.01153090663464533
1092.0;-0.0785887285679259;-0.06787061465978006;0.010718113908145838
1093.0;-0.0792002853596385;-0.07167774158702259;0.007522543772615908
1094.0;-0.0803011146210967;-0.07704105975941387;0.0032600548616828207
1095.0;-0.082163933475192;-0.08481453511539667;0.0026506016402046695
1096.0;-0.0836212083399009;-0.091322946398815;0.0077017380589140955
1097.0;-0.0834660857677018;-0.09259983516640868;0.009133749398706884
1098.0;-0.0827816221606333;-0.09206362758645419;0.009282005425820888
1099.0;-0.0816740190283542;-0.08981184941192415;0.008137830383569952
1100.0;-0.0806739155074956;-0.08720601098689526;0.0065320954793996605
1101.0;-0.0754562846164118;-0.08525008145012865;0.009793796833716853
1102.0;-0.0707371990698173;-0.08432822062513898;0.013591021555321672
1103.0;-0.0647326556452389;-0.08242019545383848;0.01768753980859958
1104.0;-0.0560185306441446;-0.07795701442725855;0.02193848378311395
1105.0;-0.0445143877574474;-0.06940670685198282;0.024892319094535417
1106.0;-0.0321682862221754;-0.05726384547097041;0.02509555924879501
1107.0;-0.0212647114824693;-0.04525374956880408;0.023989038086334784
1108.0;-0.0135028977083661;-0.03741339907408718;0.02391050136572108
1109.0;-0.0104871964975305;-0.032579406426269664;0.022092209928739164
1110.0;-0.0125501861350462;-0.03353467544057662;0.020984489305530415
1111.0;-0.0218631346159738;-0.048662061227314146;0.026798926611340347
1112.0;-0.0342483126893641;-0.06970116384130579;0.03545285115194169
1113.0;-0.041526849994089;-0.07924665998176307;0.03771980998767407
1114.0;-0.0447611754912521;-0.08206811934474678;0.03730694385349468
1115.0;0.0795503608863552;0.06095863300431956;0.01859172788203564
1116.0;0.0873281373141387;0.08255520973385838;0.00477292758028032
1117.0;0.0896367909245344;0.06472087150332895;0.024915919421205454
1118.0;0.0920353979491759;0.04444887341447837;0.04758652453469753
1119.0;0.0937982030114362;0.02500950562271373;0.06878869738872247
1120.0;0.1211479838885095;0.1509652728996891;0.02981728901117961
1121.0;0.1479928610833814;0.1989143608871193;0.05092149980373792
1122.0;0.1229097369130809;0.15235203521500915;0.029442298301928252
1123.0;0.0898820265022155;0.07897401841415178;0.01090800808806372
1124.0;0.0795827483907336;0.1110827782590397;0.031500029868306106
1125.0;0.0578996126519291;0.06710279115446002;0.009203178502530926
1126.0;0.0160384692584371;0.024620308659454665;0.008581839401017564
1127.0;-0.0412649553297779;-0.06121622505251703;0.019951269722739133
1128.0;-0.0871324070911924;-0.09953822358645464;0.012405816495262248
1129.0;-0.1064391342230161;-0.09801571130726186;0.008423422915754236
1130.0;-0.1060717060500182;-0.09643275922231484;0.00963894682770336
1131.0;-0.1046065041638205;-0.09252726353419066;0.01207924062962984
1132.0;-0.1027542719388691;-0.09108685159432842;0.011667420344540685
1133.0;-0.0934300218699099;-0.09098414110085075;0.002445880769059147
1134.0;-0.0724827628056096;-0.08966705473383418;0.017184291928224585
1135.0;-0.1103800301887949;-0.09502653734810076;0.015353492840694136
1136.0;-0.1120432587479641;-0.10775358783061269;0.0042896709173514125
1137.0;-0.1115350723086217;-0.12602037349100623;0.01448530118238453
1138.0;-0.1095806515875937;-0.14407116604435713;0.03449051445676343
1139.0;-0.1085602161377608;-0.14653281586385272;0.03797259972609192
1140.0;-0.1073892652454507;-0.1480016073367562;0.040612342091305514
1141.0;-0.1074335737053187;-0.14770444837451419;0.04027087466919549
1142.0;-0.1071869910156046;-0.14122433229233672;0.03403734127673212
1143.0;-0.0974150628458903;-0.1333666636392971;0.03595160079340681
1144.0;-0.0831203610177059;-0.11729193757047507;0.03417157655276917
1145.0;-0.066154120064493;-0.086624667674141;0.02047054760964799
1146.0;-0.0469760267802414;-0.0506166515549054;0.0036406247746639947
1147.0;-0.025696523253472;-0.020414539600136644;0.005281983653335355
1148.0;-0.0062160547360724;-0.011977068167184718;0.005761013431112318
1149.0;0.0060069852088039;0.0031093790161372536;0.002897606192666646
1150.0;0.0102653630372249;0.009396345914413795;0.0008690171228111047
1151.0;0.0039637338493232;0.013199529990880032;0.009235796141556833
1152.0;-0.0067056170806405;-0.01193067429059938;0.00522505720995888
1153.0;-0.0141433928078863;-0.017043063637197348;0.002899670829311047
1154.0;-0.0250954880722515;-0.038588772096466384;0.013493284024214885
1155.0;-0.041105564321398;-0.06989264235652222;0.028787078035124217
1156.0;-0.0579423672590589;-0.10071399130443973;0.042771624045380825
1157.0;-0.0739824884739663;-0.1252711603080722;0.0512886718341059
1158.0;-0.0857017750420323;-0.13571685871385114;0.05001508367181884
1159.0;-0.0880172926901086;-0.14454564475024526;0.05652835206013665
1160.0;-0.0843441323129561;-0.1374340594395771;0.053089927126621
1161.0;-0.0777400215798435;-0.11923251023225441;0.04149248865241091
1162.0;-0.061910885972171;-0.08305472593315641;0.021143839960985407
1163.0;0.090055558656894;0.1094591362339157;0.0194035775770217
1164.0;0.0895195997302931;0.10135099678028628;0.011831397049993184
1165.0;0.0892383661491443;0.08992508920307565;0.0006867230539313596
1166.0;0.0889158555754039;0.07793771242632308;0.010978143149080813
1167.0;0.0844815654608661;0.07787742181092389;0.006604143649942218
1168.0;0.0944485947240757;0.13505307703195948;0.040604482307883785
1169.0;0.1197651633566262;0.15941493820742844;0.03964977485080225
1170.0;0.152365437516419;0.19577649532110145;0.043411057804682435
1171.0;0.185620147682096;0.1777969940725804;0.007823153609515604
1172.0;0.1511395130540812;0.13471361423841202;0.016425898815669165
1173.0;0.0783563380050438;0.06652099717419571;0.011835340830848085
1174.0;0.0712527354638434;0.03461841367450644;0.03663432178933697
1175.0;0.0556772169827841;-0.0038527106666481348;0.059529927649432234
1176.0;-0.010838524580115;-0.07796194704578405;0.06712342246566905
1177.0;-0.0274187628067042;-0.09114118056796569;0.06372241776126149
1178.0;-0.0736938977127445;-0.1515489213227916;0.0778550236100471
1179.0;-0.1090610069791064;-0.04328442186554418;0.06577658511356221
1180.0;-0.1038124083902518;-0.0583259628880025;0.0454864455022493
1181.0;-0.0978664912038741;-0.059980448683748994;0.037886042520125104
1182.0;-0.1024534205270672;-0.095311798191906;0.007141622335161205
1183.0;-0.1057831195598869;-0.0936332720086587;0.012149847551228193
1184.0;-0.1052765569449553;-0.10390060807962212;0.001375948865333182
1185.0;-0.1027346899683005;-0.12602694818896057;0.02329225822066007
1186.0;-0.1007297325697471;-0.13417349897281564;0.03344376640306854
1187.0;-0.1025088098084031;-0.13863171701477203;0.03612290720636893
1188.0;-0.1043610073074835;-0.14412092522270198;0.039759917915218476
1189.0;-0.1050264135536526;-0.14689818772406354;0.04187177417041095
