;TDryBul;HDirNor;oveHeaPumY_u;reaTZon_y;delta_reaTZon_y
14529;278.9345238;0.0;0.0;294.756773;-0.0865943865041418
14530;278.85;0.0;0.0;294.5816787;-0.0860986986418324
14531;278.6977679;0.0;0.0;294.4785072;-0.086367204876618
14532;278.55;0.0;0.0;294.331723;-0.0863725886180143
14533;278.433125;0.0;0.0;294.1880701;-0.0862260344971014
14534;278.35;0.0;0.0;294.0493583;-0.0859218106928315
14535;278.3533333;0.0;0.0;293.9196775;-0.0851938311091262
14536;278.45;0.0;0.0;293.8021185;-0.0840213844594477
14537;278.6416667;0.0;0.0;293.6929436;-0.0823748932774654
14538;278.95;0.0;0.0;293.5939378;-0.0801455465507277
14539;279.51;0.0;0.0;293.5124202;-0.0766345524877844
14540;280.05;0.0;0.0;293.4500385;-0.073337747267903
14541;280.2133333;0.0;0.0;293.38147;-0.0720685601980769
14542;280.35;0.0;0.0;293.3056606;-0.0709056890225747
14543;280.7155556;0.0;0.0;293.2388178;-0.0685391939876353
14544;281.05;0.0;0.0;293.1793396;-0.06638327510114
14545;281.0588384;0.0;0.0;293.1093605;-0.0659519108259337
14546;281.05;0.0;0.015690789;293.1306056;-0.0631109344351478
14547;281.3189394;0.0;0.02044685;293.1531378;-0.0608513210060599
14548;281.55;0.0;0.018378895;293.1574775;-0.0600066122819577
14549;281.5983333;0.0;0.015918656;293.1464445;-0.0601529702796896
14550;281.65;0.0;0.017536945;293.1261659;-0.0594492286697228
14551;281.74125;0.0;0.02570111;293.1062398;-0.0572768948996482
14552;281.85;0.0;0.039825484;293.0906308;-0.0538907142638222
14553;281.9875;0.0;0.058416679;293.0139284;-0.0491571909917423
14554;282.15;0.0;0.103073279;293.0070092;-0.0396758504691415
14555;282.3458333;0.0;0.84631648;293.1305854;0.103090272487259
14556;282.55;0.0;1.0;293.445525;0.1319225982504074
14557;282.7;0.0;1.0;293.8518347;0.1305198279523284
14558;282.85;0.0;1.0;294.2899855;0.1289427928904185
14559;283.2425595;0.0;1.0;294.7216028;0.1287290314847895
14560;283.65;0.0;1.0;295.1490311;0.1286196392449954
14561;283.7970238;0.0;0.978919264;295.5727603;0.1230671604362595
14562;283.95;59.455;0.83090471;296.0126779;0.1113661521545909
14563;284.1994048;132.0;0.550105475;296.4925266;0.0785509040493266
14564;284.45;112.1510127;0.123355044;296.8156729;-0.0096750252237341
14565;284.6558036;83.0;0.0;296.8684436;-0.0414009001908963
14566;284.85;149.0523207;0.0;296.86613;-0.0200813501593721
14567;285.3395833;202.0;0.0;296.8882286;-0.0012951480104729
14568;285.75;115.2143156;0.0;296.8263751;-0.0253089668076499
14569;285.3010417;28.0;0.0;296.604116;-0.0532795796555105
14570;284.75;9.774310557;0.0;296.3585873;-0.0605375417520885
14571;284.6;1.0;0.0;296.1754404;-0.063045326975954
14572;284.45;0.353040541;0.0;296.0359187;-0.0633009577099863
14573;284.3;0.0;0.0;295.8365501;-0.0631389675169442
14574;284.15;0.0;0.0;295.5933148;-0.0626286953361704
14575;283.5763889;0.0;0.0;295.3828331;-0.0646160845636528
14576;282.85;0.0;0.0;295.1799448;-0.0674811774286763
14577;282.4236111;0.0;0.0;294.9997316;-0.0688284848464946
14578;282.25;0.0;0.0;294.8409463;-0.0689096257158618
14579;282.3486111;0.0;0.0;294.7676565;-0.067968820601061
14580;282.45;0.0;0.0;294.6549156;-0.0667968988073346
14581;282.5138889;0.0;0.0;294.5509395;-0.0658781819734148
14582;282.55;0.0;0.0;294.4522645;-0.0651405043214417
14583;282.55;0.0;0.0;294.3574354;-0.0646215093521776
14584;282.55;0.0;0.0;294.2699955;-0.0641429551086708
14585;282.55;0.0;0.0;294.1838959;-0.0636717362607049
14586;282.55;0.0;0.0;294.0974755;-0.063198761690222
14587;282.55;0.0;0.0;294.0147765;-0.0627461541576908
14588;282.55;0.0;0.0;293.9346342;-0.0623075393176762
14589;282.50625;0.0;0.0;293.8550941;-0.0621116618723617
14590;282.45;0.0;0.0;293.7752189;-0.0619823623224576
14591;282.45625;0.0;0.0;293.6981842;-0.0615265492828245
14592;282.45;0.0;0.0;293.6230622;-0.0611496162367116
14593;282.4;0.0;0.0;293.5480542;-0.0610127486908705
14594;282.35;0.0;0.0;293.4737724;-0.060879855601674
14595;282.3;0.0;0.0;293.400245;-0.0607510913063274
14596;282.25;0.0;0.0;293.3274564;-0.0606263704268026
14597;282.16;0.0;0.0;293.2545316;-0.0607198221510007
14598;282.05;0.0;0.0;293.1807964;-0.0609182976059125
14599;282.015;0.0;0.0;293.1092322;-0.0607181835496244
14600;281.95;0.0;0.015808566;293.144269;-0.0582374975371723
14601;281.7268519;0.0;0.015776027;293.0947584;-0.0591940399295522
14602;281.45;0.0;0.034824028;293.0595176;-0.0568676586936724
14603;281.1247106;0.0;0.763730798;293.1241067;0.0806230288074221
14604;280.85;0.0;1.0;293.377738;0.1229895773130878
14605;281.5322917;0.0;1.0;293.7531878;0.1246689078398921
14606;282.55;30.0;1.0;294.2278041;0.1368357802894971
14607;283.0478125;60.0;1.0;294.7669215;0.1458042774391845
14608;283.55;30.0;1.0;295.2578007;0.1366716103828437
14609;284.1266667;0.0;0.943115839;295.6661725;0.1175017763281754
14610;284.65;0.0;0.767845495;296.0159984;0.084877766713296
14611;284.8484848;0.0;0.490554697;296.2626678;0.0314980964804551
14612;284.95;0.0;0.144420892;296.3655194;-0.0348122787833411
14613;285.1848485;0.0;0.0;296.3134679;-0.0609063829926968
14614;285.45;0.0;0.0;296.1815313;-0.0587331394814271
14615;285.9083333;0.0;0.0;296.0580316;-0.0555487962792694
14616;286.25;0.0;0.0;295.9310668;-0.0529839992819488
14617;286.3;0.0;0.0;295.7814281;-0.0518913865610607
14618;286.35;0.0;0.0;295.6355548;-0.0508193816879454
14619;286.4;0.0;0.0;295.508277;-0.0498491490656581
14620;286.45;0.0;0.0;295.3914271;-0.0489359878237797
14621;286.459375;0.0;0.0;295.2463347;-0.0480905953913376
14622;286.45;0.0;0.0;295.0798998;-0.0472310143347521
14623;286.503125;0.0;0.0;294.9412283;-0.0461813215861922
14624;286.55;0.0;0.0;294.8228598;-0.0452769520919805
14625;286.45625;0.0;0.0;294.7129516;-0.045188519063381
14626;286.35;0.0;0.0;294.608125;-0.0451963092611076
14627;286.35625;0.0;0.0;294.5862715;-0.0450425001970263
14628;286.35;0.0;0.0;294.5142313;-0.0446824336897317
14629;286.3;0.0;0.0;294.4419413;-0.0445604416233208
14630;286.25;0.0;0.0;294.371622;-0.0444492351004396
14631;286.2;0.0;0.0;294.3030307;-0.0443474858360043
14632;286.15;0.0;0.0;294.2362913;-0.0442558719285803
14633;286.05625;0.0;0.0;294.1706642;-0.0444097871679013
14634;285.95;0.0;0.0;294.1074476;-0.0446453068354963
14635;285.8979167;0.0;0.0;294.0480724;-0.044605398627822
14636;285.85;0.0;0.0;293.9911331;-0.0445560183847352
14637;285.7458333;0.0;0.0;293.9316583;-0.0448006149407168
14638;285.65;0.0;0.0;293.8698428;-0.0449867926758789
14639;285.6458333;0.0;0.0;293.8136246;-0.0447019173934746
14640;285.65;0.0;0.0;293.761817;-0.0443955728208902
14641;285.5979167;0.0;0.0;293.7082651;-0.0443875352458012
14642;285.55;0.0;0.0;293.6539282;-0.0443523978090683
14643;285.5375;0.0;0.0;293.6019643;-0.0441364138382458
14644;285.55;0.0;0.0;293.5524887;-0.0437972244478888
14645;285.60625;0.0;0.0;293.5054211;-0.0432317723383946
14646;285.65;0.0;0.0;293.4599674;-0.0427435649048144
14647;285.65;0.0;0.0;293.4141665;-0.0424928988467401
14648;285.65;0.0;0.0;293.3691422;-0.0422464830820155
14649;285.64375;0.0;0.0;293.322947;-0.0420278649801221
14650;285.65;0.0;0.0;293.2768889;-0.0417415853386226
14651;285.69375;0.0;0.66423625;293.4371713;0.0848572624411112
14652;285.75;0.0;1.0;293.8161387;0.1474076893859786
14653;285.8;0.0;1.0;294.3107769;0.144974206531638
14654;285.85;0.0;1.0;294.8219046;0.1424504774602009
14655;285.93125;0.0;1.0;295.3108856;0.1402189858841659
14656;286.05;0.0;0.927285282;295.7708514;0.1244227869030105
14657;286.2125;0.0;0.718031569;296.1683783;0.0830532639308482
14658;286.45;0.0;0.392641745;296.462301;0.0204149814083869
14659;286.7768382;0.0;0.0;296.589334;-0.0537033036918336
14660;287.15;0.5;0.0;296.5674546;-0.0513880201492147
14661;287.6144118;1.0;0.0;296.488474;-0.0482608178339373
14662;288.05;0.5;0.0;296.3726496;-0.0453962065885565
14663;287.8622222;0.0;0.0;296.2139523;-0.0457086053389726
14664;287.55;0.0;0.0;296.0456018;-0.0464960080299128
14665;287.7141414;0.0;0.0;295.9006876;-0.04480456203261
14666;287.85;0.0;0.0;295.7719006;-0.0433561697665455
14667;287.8436364;0.0;0.0;295.6511797;-0.0427302979255329
14668;287.75;0.0;0.0;295.5421819;-0.0426462257438834
14669;287.548125;0.0;0.0;295.4213185;-0.0430895982197584
14670;287.35;0.0;0.0;295.2928224;-0.0434706737420968
14671;287.199375;0.0;0.0;295.1791794;-0.0436730743970999
14672;287.05;0.0;0.0;295.0760092;-0.0439259509798769
14673;286.85;0.0;0.0;294.9773509;-0.0444805890864986
14674;286.65;0.0;0.0;294.8850243;-0.0450698802737352
14675;286.635;0.0;0.0;294.8015469;-0.0446951068538854
14676;286.65;0.0;0.0;294.7273464;-0.0442069169337467
14677;286.455;0.0;0.0;294.6517296;-0.0448602952766249
14678;286.25;0.0;0.0;294.5742479;-0.04555819661903
14679;286.28;0.0;0.0;294.5050898;-0.0450155092470973
14680;286.25;0.0;0.0;294.4423998;-0.0448365984955952
14681;285.9542857;0.0;0.0;294.3702987;-0.0460604224679939
14682;285.65;0.0;0.0;294.2933078;-0.0473043956549151
14683;285.402381;0.0;0.0;294.2187691;-0.0482516555675229
14684;285.15;0.0;0.0;294.1484692;-0.0492481764128971
14685;284.8666667;0.0;0.0;294.0725775;-0.0503834940191598
14686;284.55;0.0;0.0;293.9913924;-0.051672273157148
14687;284.1416667;0.0;0.0;293.9065718;-0.0534428421469729
14688;283.75;0.0;0.0;293.8194259;-0.0551094694083959
14689;283.45;0.0;0.0;293.7335884;-0.0562815701676035
14690;283.15;0.0;0.0;293.6452767;-0.0574401297527103
14691;282.85;0.0;0.0;293.5555272;-0.0585908203296026
14692;282.55;0.0;0.0;293.4699596;-0.0597643982381476
14693;282.1352941;0.0;0.0;293.3824767;-0.0615552735161735
14694;281.65;0.0;0.0;293.2843484;-0.0636742127708017
14695;281.2222059;0.0;0.0;293.1831907;-0.0654618776160703
14696;280.85;0.0;0.0;293.0808743;-0.0669389694872063
14697;281.0909375;0.0;0.025853524;293.100925;-0.0607777399779332
14698;281.45;0.0;0.039573489;293.1279187;-0.0563322397557313
14699;281.3015625;0.0;0.044848178;293.1239428;-0.0561124870291074
14700;281.15;0.0;0.052864126;293.1110345;-0.0553358535723044
14701;281.0670455;0.0;0.065199196;293.110807;-0.0534257913886408
14702;281.05;13.92667598;0.076968462;293.1364622;-0.0471367283967318
14703;281.2800699;37.0;0.07974703;293.2099962;-0.0386761384284311
14704;281.85;53.43390095;0.058071485;293.3282292;-0.0353192961555805
14705;282.7153846;70.0;0.0;293.4609008;-0.0373557122278848
14706;283.55;238.9162088;0.0;293.6817977;0.0177734614047531
14707;284.2;424.0;0.0;294.1139107;0.0756913940042731
14708;284.85;461.942602;0.0;294.536406;0.0885653629660766
14709;285.5;470.0;0.0;294.9052639;0.0925735132182698
14710;286.15;461.1303929;0.0;295.2055872;0.0917688729356028
14711;287.0136364;445.0;0.0;295.4632914;0.0901413827299952
14712;287.85;417.6508842;0.0;295.6846214;0.0851253311966934
14713;288.153605;385.0;0.0;295.8393014;0.0759333766791013
14714;288.15;340.8866977;0.0;295.9084289;0.062015239820312
14715;288.141092;282.0;0.0;295.9198797;0.0438559141797579
14716;287.75;145.538615;0.0;295.8748115;0.0001387444394821
14717;286.8555556;26.0;0.0;295.65476;-0.0401889941154836
14718;285.85;5.574022346;0.0;295.3649979;-0.0503667569080892
14719;284.7861111;0.0;0.0;295.1209002;-0.0565617890637312
14720;283.75;0.0;0.0;294.9097249;-0.0610766218541481
14721;283.0960526;0.0;0.0;294.723408;-0.0636359404280285
14722;282.85;0.0;0.0;294.5678044;-0.0641309633268532
14723;282.9164474;0.0;0.0;294.4390339;-0.0630625454254893
14724;282.95;0.0;0.0;294.3289933;-0.06227666695126
14725;282.71875;0.0;0.0;294.2186204;-0.0629382213348746
14726;282.35;0.0;0.0;294.104761;-0.0643332249689135
14727;281.8536184;0.0;0.0;293.9831356;-0.0663842470971471
14728;281.35;0.0;0.0;293.8587962;-0.0684600222858541
14729;280.8713816;0.0;0.0;293.7356368;-0.0704054317939018
14730;280.45;0.0;0.0;293.6142924;-0.0720475205345103
14731;280.6867188;0.0;0.0;293.5085627;-0.0701733168488066
14732;281.05;0.0;0.0;293.4291258;-0.0677503426067006
14733;280.9;0.0;0.0;293.3410078;-0.068089019728892
14734;280.75;0.0;0.0;293.2480882;-0.0684014179320127
14735;280.6320313;0.0;0.0;293.1554544;-0.0685400745853692
14736;280.55;0.0;0.002995356;293.0644375;-0.0679171266134257
14737;280.7775;0.0;0.033214948;293.0152273;-0.0606140438098741
14738;281.05;0.0;0.076107273;293.0052511;-0.0508519005641517
14739;280.994375;0.0;0.120030755;293.0079126;-0.0427572132119214
14740;280.95;0.0;0.162523902;293.0267895;-0.0349636865903957
14741;281.0338068;0.0;0.198543195;293.0698083;-0.0278408426318761
14742;281.15;0.0;0.22044976;293.1322618;-0.0233504538170546
14743;281.3540404;0.0;0.22264853;293.2057796;-0.022214928512321
14744;281.55;0.0;0.202238759;293.2814004;-0.0254658785344313
14745;281.3866013;0.0;0.159037598;293.2682496;-0.034563501385751
14746;281.15;0.0;0.124220251;293.2657927;-0.0425143386650819
14747;281.1411765;0.0;0.089605288;293.2471827;-0.0490913868894377
14748;281.45;0.0;0.061380972;293.225636;-0.052689747084012
14749;282.05;11.0;0.03976751;293.2254517;-0.0501737598841485
14750;282.65;67.65261115;0.017141207;293.2757503;-0.0341362251889265
14751;283.25;144.0;0.0;293.3992412;-0.011412421846267
14752;283.85;218.9564901;0.0;293.5646288;0.013939247215363
14753;285.2440789;292.0;0.0;293.8259952;0.0425252833893761
14754;286.75;331.7764425;0.0;294.1573029;0.0611447763971348
14755;287.5350877;344.0;0.0;294.4646841;0.0675055802203192
14756;288.25;327.2857502;0.0;294.7410001;0.0647833254041226
14757;288.9375;310.0;0.0;294.9818431;0.0619300299698769
14758;289.55;390.3515751;0.0;295.2430249;0.0884793478519763
14759;289.925;470.0;0.0;295.5330578;0.1133554342020001
14760;290.15;460.3335623;0.0;295.7527613;0.1104218013275188
14761;290.4233333;414.0;0.0;295.889403;0.0969693553083241
14762;290.35;342.0579918;0.0;295.9424239;0.074228662283928
14763;289.7770455;256.0;0.0;295.927743;0.044797755324086
14764;289.15;113.2696429;0.0;295.8681191;-0.0020524609537821
14765;288.6154545;9.0;0.0;295.6481073;-0.03573099353754
14766;288.05;0.642857143;0.0;295.3853565;-0.0399490167296712
14767;287.1577778;0.0;0.0;295.1611755;-0.0438021993598836
14768;286.15;0.0;0.0;294.95804;-0.0482059668295417
14769;285.3459064;0.0;0.0;294.7715547;-0.0515861064773465
14770;284.65;0.0;0.0;294.6021175;-0.0544674463431936
14771;284.2160885;0.0;0.0;294.5200688;-0.0563931740266903
14772;284.15;0.0;0.0;294.4199293;-0.0562068145895725
14773;284.6800802;0.0;0.0;294.3475512;-0.0529095901416836
14774;285.15;0.0;0.0;294.2937321;-0.0500431930725583
14775;285.0462185;0.0;0.0;294.2238752;-0.0502288607287343
14776;284.95;0.0;0.0;294.1483418;-0.0503420692569048
14777;284.9564286;0.0;0.0;294.0777344;-0.0499204550429955
14778;284.95;0.0;0.0;294.0133477;-0.04960325323123
14779;284.8733333;0.0;0.0;293.9468283;-0.0496587889017319
14780;284.75;0.0;0.0;293.875171;-0.0499416090912276
14781;284.5816667;0.0;0.0;293.8008208;-0.0504559739443771
14782;284.25;0.0;0.0;293.7206303;-0.0518322907362649
14783;283.6908333;0.0;0.0;293.6284098;-0.0543878641701254
14784;283.05;0.0;0.0;293.5239459;-0.0573233873404087
14785;282.3452083;0.0;0.0;293.4113652;-0.0605645288227462
14786;281.65;0.0;0.0;293.2987291;-0.063752917629906
14787;282.0074043;0.0;0.0;293.2054472;-0.0612863343710045
14788;282.55;0.0;0.0;293.142881;-0.0579743132541724
14789;281.8614615;0.0;0.005264012;293.0603938;-0.0602828633163451
14790;281.25;0.0;0.036270239;292.9922241;-0.0573169283557942
14791;281.2238426;0.0;0.087011507;292.9579586;-0.0475528974620832
14792;281.35;0.0;0.146337213;292.959372;-0.0355061469169772
14793;281.66875;0.0;0.203454929;292.9390701;-0.0227094475439586
14794;281.95;0.0;0.267748999;293.0053292;-0.0092170738268184
14795;281.940625;0.0;1.0;293.1983563;0.129940261103522
14796;281.95;0.0;1.0;293.5501182;0.1280663945515683
14797;282.1791667;0.0;1.0;293.9689961;0.1270281145466644
14798;282.45;66.86141304;1.0;294.4493903;0.1463732334970839
14799;282.7274306;185.0;1.0;295.0475662;0.1808255420410164
14800;283.15;305.3996873;1.0;295.7446181;0.2162240384507607
14801;284.3172309;420.0;0.78676196;296.4997549;0.2127562687174906
14802;285.75;446.019752;0.344078669;297.1858866;0.140019817154197
14803;286.8113802;380.0;0.0;297.5928614;0.057457873605492
14804;287.65;254.2772358;0.0;297.720843;0.0228149913133328
14805;288.1233333;131.0;0.0;297.6450412;-0.0119622711212103
14806;288.25;43.44191176;0.0;297.4538401;-0.0370578569756036
14807;288.1479487;0.0;0.0;297.1856076;-0.0494626597006955
14808;288.05;0.0;0.0;296.9503485;-0.0487111666798017
14809;288.0653846;0.0;0.0;296.7549665;-0.0475576515131613
14810;288.05;0.0;0.0;296.5835819;-0.0467038712367992
14811;287.8241071;0.0;0.0;296.4299697;-0.0470994599292458
14812;287.55;0.0;0.0;296.2812385;-0.047785636022522
14813;287.4518544;0.0;0.0;296.1015035;-0.047339101275854
14814;287.35;0.0;0.0;295.9177809;-0.0468910406705897
14815;286.8;0.0;0.0;295.7450012;-0.0489555486961241
14816;286.25;0.0;0.0;295.5824648;-0.0510761177954081
14817;286.1972527;0.0;0.0;295.455308;-0.0506688782859596
14818;286.15;0.0;0.0;295.3453024;-0.0503254347711869
14819;285.8857143;0.0;0.0;295.3027585;-0.0515390166640394
14820;285.65;0.0;0.0;295.2083147;-0.0523121831161668
14821;285.6085714;0.0;0.0;295.1183358;-0.0520464697280162
14822;285.55;0.0;0.0;295.032471;-0.0518970943011259
14823;285.35;0.0;0.0;294.9479904;-0.0525293262579027
14824;285.15;0.0;0.0;294.8645067;-0.0531670141990228
14825;285.02;0.0;0.0;294.7838389;-0.0534370068871608
14826;284.85;0.0;0.0;294.7044608;-0.0539329760591252
14827;284.6;0.0;0.0;294.6207998;-0.0548433411705982
14828;284.35;0.0;0.0;294.5357906;-0.0557463276502213
14829;284.1;0.0;0.0;294.4507477;-0.0566491296914131
14830;283.85;0.0;0.0;294.3657382;-0.057552114529151
14831;283.6583333;0.0;0.0;294.2798408;-0.0581309846713603
14832;283.45;0.0;0.0;294.1866883;-0.0587613634871014
14833;283.0327381;0.0;0.0;294.0832134;-0.06047870420235
14834;282.55;0.0;0.0;293.9699747;-0.0625009561244505
14835;282.1714286;0.0;0.0;293.857757;-0.0639586967372457
14836;281.85;0.0;0.0;293.7514984;-0.0651363114940715
14837;281.8961538;0.0;0.0;293.659584;-0.0643806710712973
14838;282.05;0.0;0.0;293.5971778;-0.0631971323928614
14839;281.3038462;0.0;0.0;293.5240434;-0.0668805342475348
14840;280.65;0.0;0.0;293.4218738;-0.0698998329655512
14841;281.4340909;0.0;0.0;293.2936489;-0.0649067737613618
14842;282.25;0.0;0.0;293.245841;-0.0601796933834216
14843;282.3967914;0.0;0.673638103;293.3926366;0.0688578631247919
14844;282.45;0.0;1.0;293.7155358;0.1298975474614266
14845;282.4226891;0.0;1.0;294.1225874;0.127520303004431
14846;282.35;0.0;1.0;294.5526341;0.1247688548617316
14847;282.1577922;0.0;1.0;294.9739181;0.1214112446146168
14848;281.95;0.0;1.0;295.3623999;0.11814786653444
14849;281.8636364;0.0;0.916855936;295.7135766;0.0998267130335032
14850;281.95;0.0;0.730224111;296.005907;0.0629495311049668
14851;282.35;0.0;0.458835493;296.219059;0.0119867645175485
14852;282.75;0.0;0.127460207;296.3261595;-0.0498862297008267
14853;282.95;0.0;0.0;296.275612;-0.0729304147182964
14854;283.15;0.0;0.0;296.1158038;-0.0709612022539799
14855;283.35;0.0;0.0;295.9239003;-0.0688163338018178
14856;283.55;0.0;0.0;295.7261822;-0.0666396423317394
14857;283.4961538;0.0;0.0;295.5466875;-0.0659519743121596
14858;283.35;0.0;0.0;295.3760422;-0.0658179335452457
14859;283.5288462;0.0;0.0;295.2236955;-0.064005331201072
14860;283.65;0.0;0.0;295.0831711;-0.0625731793682903
14861;283.4555556;0.0;0.027074905;294.9995943;-0.0579936657439271
14862;283.25;0.0;0.076375447;294.9216545;-0.0492484208075009
14863;283.1611111;0.0;0.0;294.8248206;-0.0638349046174187
14864;283.05;0.0;0.0;294.6981217;-0.0637495933597785
14865;282.8625;0.0;0.0;294.5641962;-0.0640428039457784
14866;282.65;0.0;0.0;294.4315978;-0.0644801014466105
14867;282.3583333;0.0;0.0;294.3653705;-0.0657139201211927
14868;282.15;0.0;0.0;294.2462026;-0.0662019179407696
14869;282.1;0.0;0.0;294.1367361;-0.0658764607304855
14870;282.05;0.0;0.0;294.034255;-0.0655892342685509
14871;282.0;0.0;0.0;293.9344899;-0.0653168723401461
14872;281.95;0.0;0.0;293.8383854;-0.0650645446943029
14873;281.875;0.0;0.0;293.7426197;-0.0649508950463229
14874;281.65;0.0;0.0;293.6414059;-0.0656283707902065
14875;281.2357143;0.0;0.0;293.5387129;-0.0673337022101964
14876;280.75;0.0;0.0;293.4337674;-0.069417631000543
14877;280.2503968;0.0;0.0;293.3202125;-0.071530454232999
14878;279.75;0.0;0.0;293.2010095;-0.0736167090273034
14879;279.2388889;0.0;0.0;293.0780771;-0.075741191833482
14880;278.85;0.0;0.027723473;293.0056339;-0.0721625616527872
14881;278.74375;0.0;0.074655461;292.9603774;-0.0635064004240444
14882;278.75;0.0;0.133805066;292.9353989;-0.0520051883023345
14883;278.75;0.0;0.199434308;292.9337922;-0.0394248991882521
14884;278.75;0.0;0.264377;292.9628298;-0.0271438357064047
14885;278.3881944;0.0;0.319076164;293.0128281;-0.0189198144888702
14886;277.95;0.0;0.357727808;293.069566;-0.0142247057741817
14887;278.4055556;0.0;0.379021109;293.1587855;-0.0081409650617787
14888;278.65;0.0;0.371924491;293.2666042;-0.0087525997335769
14889;278.05;0.0;0.331552293;293.2673901;-0.0197740976472879
14890;277.45;0.0;0.296295968;293.2773968;-0.029866098355488
14891;276.85;0.0;0.957576589;293.3506555;0.0931196535567611
14892;276.25;0.0;1.0;293.5324913;0.0969670479123977
14893;276.294697;27.0;1.0;293.7696116;0.1041890258585962
14894;277.35;113.8415737;1.0;294.1421135;0.134541621937337
14895;279.1710438;227.0;1.0;294.7108667;0.176076732407748
14896;280.95;343.1241175;1.0;295.4139724;0.2175551354883624
14897;282.2819865;456.0;0.885652979;296.1715099;0.2333903114820313
14898;283.55;526.546447;0.541323152;296.909017;0.1919576872624739
14899;284.7540584;538.0;0.0;297.4294049;0.095517508515911
14900;285.95;511.9347236;0.0;297.7289363;0.0924348949937827
14901;287.1321429;487.0;0.0;297.9525105;0.0900389695966654
14902;288.25;472.4963488;0.0;298.1141778;0.0908269941942941
14903;288.9714286;458.0;0.0;298.2355782;0.0896680020665861
14904;289.35;443.3130707;0.0;298.2837138;0.0869751339734498
14905;289.6658929;428.0;0.0;298.2883992;0.0839851272570448
14906;289.85;363.7032021;0.0;298.2557942;0.0654651631245731
14907;289.794375;257.0;0.0;298.1836658;0.0328525302544701
14908;289.45;104.3374956;0.0;298.0544841;-0.0151140144004275
14909;288.734375;1.0;0.0;297.7336257;-0.0489459682962924
14910;287.65;0.004360465;0.0;297.3844799;-0.0532749901156324
14911;285.98125;0.0;0.0;297.0656334;-0.0606642815548435
14912;284.35;0.0;0.0;296.7670884;-0.0679581100369531
14913;283.4875;0.0;0.0;296.5149541;-0.0712986112935427
14914;283.15;0.0;0.0;296.3036724;-0.0719893978003117
14915;283.3325658;0.0;0.0;296.1942569;-0.0703913986015518
14916;283.45;0.0;0.0;296.0617658;-0.069023569808578
14917;283.2018092;0.0;0.0;295.9291584;-0.0696561520341862
14918;282.85;0.0;0.0;295.7945596;-0.0708449337991908
14919;282.328125;0.0;0.0;295.6554641;-0.0729398670510868
14920;281.85;0.0;0.0;295.5144349;-0.0747847756747053
14921;281.6173611;0.0;0.0;295.3838242;-0.0753431709618382
14922;281.55;0.0;0.0;295.2655977;-0.0750647871460095
14923;281.5722222;0.0;0.0;295.1570946;-0.0743493340513844
14924;281.65;0.0;0.0;295.0553976;-0.0733670773568714
14925;281.8016667;0.0;0.0;294.9617817;-0.0720246578311354
14926;281.95;0.0;0.0;294.8739501;-0.0707321390260775
14927;282.03;0.0;0.0;294.7879291;-0.0698235143128602
14928;282.05;0.0;0.0;294.7026556;-0.0692473576595036
14929;281.9584375;0.0;0.0;294.6149531;-0.069268483248393
14930;281.85;0.0;0.0;294.5238067;-0.0693631165826021
14931;281.9078125;0.0;0.0;294.4349541;-0.0685604257517647
14932;281.95;0.0;0.0;294.3472837;-0.0678497198943939
14933;281.75;0.0;0.0;294.2572718;-0.0684516793201282
14934;281.55;0.0;0.0;294.1609032;-0.0690188488414858
14935;281.48625;0.0;0.0;294.0645683;-0.0688405132970807
14936;281.45;0.0;0.0;293.9729902;-0.0685377053451025
14937;281.4467857;0.0;0.0;293.8231882;-0.0677354381206325
14938;281.45;0.0;0.0;293.7269132;-0.0671909381074976
14939;281.2919643;0.0;0.531739799;293.8173289;0.0333057954440971
14940;281.25;1.460298742;0.927020343;294.0621844;0.1079008845084416
14941;281.735;5.0;1.0;294.4338273;0.1235856401819646
14942;282.35;103.5835389;1.0;294.922001;0.1544941525814812
14943;282.78375;221.0;1.0;295.5789214;0.1892591628137094
14944;283.25;173.0302817;0.83847755;296.2008314;0.1427650803056969
14945;283.9510417;124.0;0.492132619;296.6446212;0.0628024470929876
14946;284.85;229.3108806;0.021556754;296.9812545;0.0080159087921857
14947;285.8962798;315.0;0.0;297.2670143;0.0343113796870346
14948;286.95;313.960297;0.0;297.45956;0.0387058914779592
14949;287.770782;308.0;0.0;297.6014927;0.0405944571052032
14950;288.55;298.5560188;0.0;297.7162804;0.0413364105150702
14951;289.9523511;289.0;0.0;297.8113946;0.0455620747517467
14952;291.05;278.4736842;0.0;297.8991256;0.0478631451251336
14953;291.1681818;266.0;0.0;297.9292057;0.0445223214285714
14954;291.15;149.4444444;0.0;297.8908593;0.0089101253218094
14955;291.1391414;27.0;0.0;297.7744129;-0.0280394112637698
14956;291.05;7.180555556;0.0;297.6564377;-0.0339559722415454
14957;290.040404;2.22e-16;0.0;297.4049518;-0.040305805486961
14958;288.95;0.0;0.0;297.1293553;-0.044765206592935
14959;288.6947214;0.0;0.0;296.9290201;-0.0450659091008599
14960;288.45;0.0;0.0;296.7652864;-0.0455091507732183
14961;288.1277218;0.0;0.0;296.6184145;-0.0464691407686646
14962;287.75;0.0;0.0;296.480399;-0.0477810414805862
14963;286.6888105;0.0;0.0;296.3994062;-0.0531456094896583
14964;285.55;0.0;0.0;296.2397723;-0.058504594541936
14965;285.32179;0.0;0.0;296.1038351;-0.0590095990078635
14966;285.55;0.0;0.0;295.9984713;-0.0571839661158688
