t_amb;rad_dir;u_hp;t_room;Change(T Room)
286.1317708333333;0.0;0.0562695305151874;296.25993516271586;-0.0157133839441982
286.1873046875;0.0;0.0587064162259308;296.24422177877165;-0.0134636516633015
286.25;0.0;0.0605650003992167;296.23075812710834;-0.0115367701802713
286.9178125;0.0;0.7840941969354617;295.249351158285;0.2439029652571217
286.8725;0.0;0.5215701155663426;295.4932541235421;0.2020679614561489
286.8159375;0.0;0.2798305786732174;295.6953220849982;0.120395059654639
286.79999999999995;0.0;1.0;296.44002132715724;0.2235978109354544
286.875;0.0;1.0;296.6636191380927;0.2216002609153781
286.95;0.0;1.0;296.88521939900807;0.2196419565761037
287.1;0.0;1.0;297.3225830721749;0.2158384109053643
287.3140625;0.0;1.0;297.96459076225284;0.2102437889613027
287.35416666666663;0.0;0.9956862252173224;298.17483455121413;0.2082160503563888
287.3671875;0.0;0.9511691863449132;298.3830506015705;0.2071219142419069
287.35;0.0;0.8652757233016894;298.5901725158124;0.2036850245852558
287.246875;0.0;0.7422337819449749;298.79385754039765;0.1913437922311741
287.05833333333334;0.0;0.59796305534826;298.98520133262883;0.1652865130653441
286.865625;0.0;0.4584495101713748;299.15048784569416;0.1287183611116384
286.75;0.0;0.3470543794633978;299.2792062068058;0.0919307106778805
286.7;0.0;0.2717474229575187;299.3711369174837;0.0631319134858346
286.65;0.0;0.2265266494388121;299.4342688309696;0.0437938171075767
286.6;0.0;0.2012173815497469;299.4780626480771;0.0320654602688369
286.5;0.0;0.1780127930125294;299.53504466656085;0.0202080892546164
286.45;0.0;0.1720503252957801;299.55525275581545;0.0168010970695554
286.4;0.0;0.1677088872344433;299.572053852885;0.0141494373124121
286.54875;0.0;0.0;299.3707577372068;-0.0701742135217277
286.15;0.0;0.0;299.0205193853805;-0.0704397153703465
285.54707031249995;0.0;0.0;298.5265892454088;-0.0710362644973468
285.45;0.0;0.0;298.45555298091136;-0.071178747553106
285.40693359374995;0.0;0.0;298.38437423335824;-0.0710248901010103
285.56455078125;0.0;0.0;298.24293604194474;-0.0693881748185977
287.35;0.0;1.0;297.91681666224747;0.2113968984857509
287.5660294117647;0.0;0.4484290301917704;298.12821356073323;0.1517990533528446
287.7564705882353;0.0;0.0;298.28001261408605;-0.057594824481661
287.9186764705882;0.0;0.0;298.2224177896044;-0.0563918660955981
288.04999999999995;0.0;0.0;298.1660259235088;-0.0553645090298694
289.1096014492753;0.0;0.0;297.5854100563626;-0.0463876808650725
289.15;0.0;0.0;297.53902237549755;-0.0459127041164117
286.25;0.0;0.0159958663290905;297.3350173864567;-0.0497591737592371
284.8921178955453;0.0;0.0591698557214596;297.2045674177898;-0.0323902239819091
284.233451417004;0.0;1.0;295.80539801811915;0.1955935305186286
283.1998987854251;0.0;1.0;296.7446363155622;0.1702936851173409
282.533759014423;0.0;1.0;297.23587978770865;0.1561738256410363
283.15;0.0;1.0;298.8942302046276;0.1447722862116915
283.171875;0.0;1.0;299.0390024908393;0.1434128530744371
283.17499999999995;0.0;1.0;299.18241534391376;0.141851079411562
283.165625;0.0;1.0;299.3242664233253;0.1401653116800765
283.45734374999995;0.0;0.0;298.00667146114745;-0.0796277502186306
283.35;0.0;1.0;295.7093275257988;0.1849070799269924
283.35875;0.0;0.7159661762471659;295.8942346057257;0.1716020965559503
283.39666666666665;0.0;0.4162493921123327;296.0658367022817;0.1096610727078801
283.25;0.0;1.0;295.8797955511859;0.1814686794669027
283.25;18.5625;1.0;296.7695953973586;0.1763230287885812
283.25;22.0;1.0;296.9459184261472;0.1752669461223137
283.25;18.5625;1.0;297.1211853722695;0.1721282232860995
283.25;0.0;1.0;297.9437274358799;0.1568051480520401
282.65;0.0;1.0;299.13099093333835;0.1362440295026539
281.6720689655172;0.0;0.940792725621124;299.3981314173362;0.1221439928474075
281.0626508620689;0.0;0.8893670010623309;299.5202754101836;0.1124255703398599
280.75;0.0;0.0;299.6327009805234;-0.1033440875744507
280.84332589285714;0.0;0.0;299.5293568929489;-0.1022677225087772
281.1355357142857;0.0;0.0;299.4270891704402;-0.1001087664415887
280.915625;0.0;0.0;298.27440742326445;-0.0950037567605413
280.490234375;0.0;0.0;297.98775507819363;-0.095763064497592
279.95;0.0;0.0;297.3213708434138;-0.0950726525607595
279.85;0.0;0.0702902329662125;295.42679570441817;-0.0522016430965585
279.5847756410256;0.0;0.8270523261125207;296.14898450727986;0.128911661974278
279.45;0.0;0.6267930399771312;296.3956599177627;0.1011377212763226
279.4520596590909;0.0;0.5267285337853815;296.496797639039;0.0812087904571406
279.52632575757576;0.0;0.4396909827274309;296.57800642949616;0.061032578220117
279.52578125;29.340494791666668;0.2450093615885059;296.74322279163385;0.010858179855896
279.65;93.8246527777778;0.2269283984798717;296.75408097148977;0.0255295345046394
279.8081473214285;158.146484375;0.1815381154625686;296.7796105059944;0.0302156516441038
280.00089285714284;187.0;0.1228430983177149;296.8098261576385;0.0179063867999861
280.21819196428567;171.166420884366;0.0788929596420528;296.8277325444385;-0.0034755148325147
280.45;136.67642791386487;0.0;296.824257029606;-0.0477261919343462
281.575;80.59552624317861;0.0;296.65997613026985;-0.0578579893072331
281.85;82.92356469842827;0.0;296.6021181409626;-0.0553227646163384
281.9092165898617;83.7898208044638;0.0;296.54679537634627;-0.0544304017005254
281.8126728110599;78.0;0.0;296.49236497464574;-0.0564353806742776
281.6847926267281;64.05056785508913;0.0;296.4359295939715;-0.0611016894306292
280.45;0.0;1.0;295.1688603862421;0.1544269945340979
280.37265625;0.0;0.8951412182238117;295.3232873807762;0.1515330284500501
280.21796874999995;0.0;0.6186767897440207;295.6152343561848;0.1184824699529709
280.15;0.0;0.4824917561874721;295.7337168261378;0.0885085284573724
279.0521739130435;0.0;0.2177021063362267;295.9323565226821;-0.0045480860325054
277.6722222222222;0.0;0.0726143392717143;294.6131829813459;-0.0612386891261184
277.65208333333334;0.0;0.0933482181588822;294.5519442922198;-0.0523877955469138
277.65;0.0;0.1116862988292669;294.4995564966729;-0.0445865066936727
277.8317908653846;19.308013613861387;0.8778234304515322;296.4627025288258;0.1138205973552892
278.04999999999995;62.90470297029704;0.779152249473664;296.5765231261811;0.1215195786694285
278.1503004807692;109.29904084158416;0.6436939148009166;296.69804270485054;0.1187391682729209
278.1716346153846;137.0;0.4877449838509368;296.81678187312343;0.0966655980018554
278.18215144230766;130.7620759616945;0.3448297071840909;296.91344747112527;0.057721021298408
278.25;103.59160850511282;0.0;296.97116849242366;-0.0707107305739666
278.3895104895105;76.3753367959747;0.0;296.9004577618497;-0.0779015854686849
278.7146853146853;85.75422507325572;0.0;296.7440206559823;-0.0723912565084035
278.85;109.25388981283491;0.0;296.6716293994739;-0.0640521920806138
278.95;169.0;0.0;296.55305226261066;-0.0445446300647267
278.9761363636364;217.49493109204693;0.0;296.508507632546;-0.0292948165015751
279.04999999999995;283.48688548861475;0.0;296.4792128160444;-0.0085046762458736
279.23323863636364;342.2353971408751;0.0;296.4707081397985;0.0105502763645934
279.95;260.5441083022266;0.0;296.5131865568632;-0.0107965796902011
280.04176136363634;174.32118692264956;0.0;296.50238997717304;-0.03666133681122
280.09772727272724;114.0;0.0;296.4657286403618;-0.0546419451721712
280.15;39.21880492091388;0.0;296.3453293458944;-0.0766162513262232
279.1486111111111;0.0;0.0;295.8321439994919;-0.0913081494880645
278.68281249999995;0.0;0.0;295.74083585000386;-0.0933577172433181
276.5394230769231;0.0;0.4758438494928651;296.30084185361284;0.0397591921988965
273.86953125;0.0;0.0;295.9959506483756;-0.1210967978772371
273.83828125;0.0;0.0;295.7543129158361;-0.1199453562334503
273.20729166666666;0.0;0.0;295.97830817666807;-0.1246246459548405
273.29218749999995;0.0;0.0839508223637753;295.14381315796726;-0.0909156553257851
272.53125;0.0;1.0;295.02051756816064;0.0688361168919099
272.54765625;0.0;1.0;295.0893536850526;0.0683545285525554
271.75;0.0;1.0;296.01157444307245;0.0520312249422459
271.63593749999995;0.0;1.0;296.0636056680147;0.0504615885503267
271.50859375;0.0;0.0;295.9796293326491;-0.1339287661706482
271.48203125;0.0;0.0;295.71242354670534;-0.1326117373810474
271.15;0.0;0.123001242464259;294.8336221836707;-0.0910693698175316
271.25;0.0;0.3840824116316434;294.3516387774845;-0.0150394180846896
271.0708333333333;0.0;0.4052363985511948;294.32370370956386;-0.0114629232081697
270.54999999999995;0.0;1.0;294.7461491630157;0.0519217245613736
270.505859375;0.0;1.0;294.79807088757707;0.0510265090031795
270.446875;0.0;1.0;294.84909739658025;0.0499983521637552
270.389453125;0.0;1.0;294.899095748744;0.0489965407393308
270.50234375;0.0;0.9005783756096347;295.4577124076824;0.0426320873033384
270.7275;0.0;0.0;294.8263606748929;-0.1318918713270639
270.85;0.0;0.0;294.6944688035658;-0.1304995972103594
271.0678125;0.0;0.0;294.3068701138266;-0.1271862117431271
271.0575;0.0;0.0;294.17968390208347;-0.1265465677052327
271.04999999999995;0.0;0.0;293.9272063864064;-0.1252058178908915
271.0921875;0.0;0.0;293.8020005685155;-0.1242896825498009
271.04999999999995;0.0;0.0;292.9489646684861;-0.1198519494019495
271.1535714285714;0.0;0.0;292.71010973270336;-0.1179778668635393
271.22008928571427;0.0;0.0;292.5921318658398;-0.1169681309005276
271.25;0.0;1.0;292.47516373493926;0.0800411311572244
271.23203125;0.0;1.0;292.55520486609646;0.0790895091621449
271.15;0.0;1.0;292.7890764664318;0.0760205785826385
271.17109374999995;0.0;1.0;292.86509704501447;0.0755109991935099
271.2020833333333;0.0;1.0;292.940608044208;0.0751069743017662
271.375;0.0;1.0;293.7355451951461;0.0693385801659131
271.42499999999995;0.0;1.0;293.8738215603952;0.0685410766417658
271.45;0.0;1.0;293.942362637037;0.0681484062786048
271.546875;0.0;0.2385535873201762;294.08860840128875;-0.048437078425766
271.5083333333333;0.0;0.3737755416126802;294.040171322863;-0.0124431931445125
271.465625;0.0;0.4575910234825655;294.02772812971847;0.0066181559856537
271.45;0.0;0.5114399415678218;294.03434628570415;0.0175604078184307
271.4703125;0.0;0.545228320280086;294.0519066935226;0.0240652428334064
271.50416666666666;0.0;0.5642612806507031;294.075971936356;0.0276351374874993
271.5359375;0.0;0.5721997935619894;294.1036070738435;0.029094255759317
271.54999999999995;0.0;0.5719069759462709;294.1327013296028;0.0289077200461959
271.54999999999995;0.0;0.4820623496754097;294.3032993410085;0.0100919631661663
271.54999999999995;0.0;0.4648172454399346;294.321442201798;0.0062959096671974
271.65;0.0;0.0;295.7260985096892;-0.1317672951238706
272.29999999999995;0.0;0.0;293.0391337719282;-0.1135042523288951
272.33124999999995;0.0;0.016805542285709;292.92562951959934;-0.1065564148675073
274.04999999999995;64.95630081300813;0.0;295.3666810073034;-0.0967569931269318
274.4105769230769;118.35708841463412;0.0;295.26992401417647;-0.0778874747143122
274.79999999999995;161.0;0.0;295.1920365394621;-0.062260484747227
275.18942307692305;191.03353658536585;0.0;295.1297760547149;-0.0505836076869306
275.54999999999995;218.7520325203252;0.0;295.079192447028;-0.0398380369286777
275.8908653846154;243.84451219512192;0.0;295.0393544100993;-0.0300639916119212
276.2057692307692;266.0;0.0;295.0092904184873;-0.0213856699970561
276.54999999999995;299.67758899676375;0.0;294.9739780766242;-0.0089867658190459
276.575;301.79353762135923;0.0;294.96499131080515;-0.0081522509370186
276.6;286.0;0.0;294.9568390598681;-0.0128112962785474
276.67499999999995;188.0354261850371;0.0;294.8909403761156;-0.0420648594423369
276.725;108.13235294117646;0.0;294.796133374097;-0.065761449463821
274.9272727272727;0.0;0.5542765634336848;296.05769838576697;0.0414209123669661
274.288671875;0.0;0.0;295.11187391873744;-0.1139643538182447
274.1770833333333;0.0;0.0;294.89842356658573;-0.1134068691726892
274.77109375;0.0;0.0;294.785016697413;-0.1095352093918733
273.6766290726817;0.0;0.0;294.00968092360057;-0.1112817860805294
273.8046287593985;0.0;0.0015508485167698;293.89839913752;-0.1093853399318704
273.8119047619047;0.0;0.0823471757142769;293.59938967506514;-0.07760311951412
273.7861607142857;0.0;0.1115995606364522;293.52178655555105;-0.066805829982217
273.235;0.0;1.0;294.0987590710968;0.0847828318337113
273.15;0.0;1.0;294.1835419029305;0.0830838365166417
273.21174107142855;0.0;1.0;294.5898912131007;0.0798013619185127
273.45;0.0;0.3460194794352818;294.24396986056075;-0.0032568372371554
273.56229946524064;0.0;0.3431719562407723;294.2347635031887;-0.0028668529519404
273.54999999999995;0.0;1.0;294.2318966502367;0.0867523325315829
273.2933441558441;0.0;1.0;294.4872997205284;0.08162496719092
273.54999999999995;59.49999999999999;1.0;295.5290202026683;0.0925108428446408
273.6;113.06249999999996;1.0;295.62153104551294;0.1085544548317639
273.65;164.0;1.0;295.7300855003447;0.1236418150107806
273.7;209.7062937062937;1.0;295.8537273153555;0.1369837048119143
273.75;256.21678321678326;0.9797465046423736;295.99071102016745;0.1503941764334088
273.79375;302.6188811188811;0.9081415882856289;296.14110519660085;0.1619594987504276
273.8333333333333;348.0;0.7855509464051573;296.3030646953513;0.166650922552156
273.88125;389.9404450529939;0.6213110541382026;296.46971561790343;0.1577975256600577
273.95;427.1914199082168;0.0;296.6275131435635;0.0068149528193173
274.0625;460.5966848093313;0.0;296.6343280963828;0.0176315820599954
274.21666666666664;491.0;0.0;296.6519596784428;0.0276969987884193
274.3875;512.6580412212171;0.0;296.6796566772312;0.0351182465496163
274.54999999999995;521.237849506579;0.0;296.71477492378085;0.0384449850730065
274.7;519.6987330386513;0.0;296.75321990885385;0.0385838036858713
274.85;511.0;0.0;296.7918037125397;0.0365275458384795
275.15;448.2243662165886;0.0;296.85822175679783;0.0185661239214517
275.45;380.0;0.0;296.8836741188838;-0.0008410508441686
275.6;384.11353529870166;0.0;296.88283306803964;0.0012452325603757
275.8799107142857;429.07686244060767;0.0;296.8941614632594;0.0164957658392676
275.97142857142853;411.0;0.0;296.9106572290987;0.0113660667345849
276.02723214285714;363.33495871531136;0.0;296.9220232958333;-0.0029993600200896
276.04999999999995;313.55459125624463;0.0;296.9190239358132;-0.0181152845576516
275.8196428571428;262.49692816905554;0.0;296.9009086512555;-0.0349252932223287
275.29523809523806;211.0;0.0;296.8659833580332;-0.0533872378609691
274.74821428571425;149.0978153280543;0.0;296.8125961201722;-0.0750609915239699
274.45;79.78139140271495;0.0;296.73753512864823;-0.0975267584047893
274.51934523809524;0.0;0.4334813820225645;296.3645638087557;0.0091366211218846
274.3301587301587;0.0;0.0;296.3737004298776;-0.1206432123358054
274.18348214285714;0.0;0.0447015747158279;294.84922328457634;-0.0968231678109049
274.2674242424242;0.0;0.1347136201616225;294.5941615838302;-0.0630655155164378
274.2633522727273;0.0;0.1609243129614316;294.5310960683138;-0.0538357148176299
274.25;0.0;0.1844715685597953;294.4772603534961;-0.045797905680293
274.359375;0.0;0.9885986509751052;296.0882783573695;0.077163047351441
274.35;0.0;0.96213437337815;296.165441404721;0.0761103708976903
275.25703124999995;5.46875;0.8714834618477927;296.0616179846622;0.0852083922940807
275.25;17.500000000000004;0.7993549062191627;296.14682637695626;0.0829531301084017
275.23203125;29.53125;0.7133805168464985;296.2297795070647;0.0766658593546932
275.20624999999995;35.0;0.6209141243538169;296.3064453664194;0.0641930336743981
275.17734375;29.53125;0.5338245710800356;296.3706384000937;0.0460713937007151
275.125;5.468750000000004;0.4175567294564842;296.44389466614314;0.0122372487886109
272.6128342245989;0.0;0.3161040240445294;295.0195061118061;-0.0256696471635091
272.25;0.0;0.3464454959467036;294.9938364646426;-0.0208298226809324
272.37352008456656;0.0;0.373853425066419;294.97300664196166;-0.0127014782317002
271.04999999999995;0.0;0.0;296.4033981409025;-0.1387578927657584
271.04999999999995;0.0;0.0;295.58215922609986;-0.1342632928449924
271.04999999999995;0.0;0.0;295.44789593325487;-0.1335284764906944
271.25;0.0;0.1411546222532326;294.8462112229283;-0.0849778216021789
271.11640624999995;0.0;0.2484259849465034;294.62531065758;-0.0534311597082482
274.67453125;0.0;1.0;296.1017958255821;0.0802439442222319
274.7328125;0.0;0.2181916416125467;295.3407369736459;-0.0380621886757178
274.75;0.0;0.2363189098913144;295.3026747849702;-0.0320182841523203
274.734375;0.0;0.2520302727089594;295.27065650081784;-0.0271289629324621
274.75;0.0;0.3180041545329006;295.1531445351911;-0.0068595362046109
274.73125;0.0;0.3218083996554703;295.14628499898646;-0.0059171344934471
274.7;0.0;0.3254279855292009;295.140367864493;-0.0051579165736174
274.66875;0.0;0.3289800041192413;295.1352099479193;-0.0044299501800884
274.65;0.0;1.0;295.13077999773924;0.0894211867709549
274.64296875;0.0;1.0;295.2202011845102;0.0884713575758813
274.91171875;0.0;0.9622330717428984;296.07344245175267;0.0827946111501942
274.95;0.0;0.9182707354412872;296.15623706290285;0.0813740731938005
275.0;0.0;0.7894591722959211;296.3157329824651;0.0723749377479413
275.025;0.0;0.7129685526563017;296.38810792021303;0.06378534329624
275.04999999999995;0.0;0.6361145995481468;296.45189326350925;0.052776375197078
275.075;0.0;0.5648128514323749;296.50466963870633;0.0405086126083348
275.17499999999995;0.0;0.3911988700221059;296.6008798211088;0.0031906131454358
275.32916666666665;0.0;0.0;296.36661892308723;-0.1151369346246244
276.0328125;0.0;0.0775088808593169;295.39527897660565;-0.0762586315595838
276.04999999999995;0.0;0.1517653453918518;295.1971661792388;-0.0478947077387886
276.6525;0.0;1.0;296.0075596481278;0.1019229720892243
276.90078125;0.0;1.0;297.0894617089132;0.0937460489040445
276.80625;0.0;1.0;297.18320775781723;0.0918233588682287
276.70859375;0.0;1.0;297.27503111668545;0.0898951437660997
276.65;0.0;0.0;297.3649262604516;-0.1133717658171095
276.625;0.0;0.0;297.25155449463443;-0.1128881115181222
276.3125;0.0;0.0;295.9280715504598;-0.1073550519189246
276.2583333333333;0.0;0.0;295.82071649854083;-0.1070639545198225
275.95;0.0;0.8793726188921743;295.79748716401474;0.0940640497968229
275.95;0.0;0.723676752991588;295.97989907432964;0.0791536038317277
275.95;0.0;0.4882617641087357;296.177856798449;0.0375445854358695
276.0053125;0.0;0.0703156826781593;294.6689812635347;-0.0742408572686213
277.2184375;0.0;0.0;293.65226300558624;-0.0899415133451671
277.29859374999995;0.0;0.0;293.4730449643452;-0.0885219706909559
277.36125;0.0;0.0;293.38452299365423;-0.0876945797740232
277.35;0.0;0.0;292.52996975557846;-0.0830792229043987
277.390625;0.0;0.0;292.44689053267405;-0.0824021958171008
277.4583333333333;0.0;0.0;292.36448833685694;-0.0815806483231078
277.521875;0.0;0.0;292.28290768853384;-0.0807864010782468
277.54999999999995;0.0;1.0;292.2021212874556;0.1530286328178079
277.54999999999995;0.0;1.0;292.35514992027345;0.1512795270234238
277.54999999999995;0.0;1.0;292.50642944729685;0.1495582583677277
277.54999999999995;0.0;1.0;292.6559877056646;0.1478641425790112
277.54999999999995;0.0;1.0;292.8038518482436;0.1461965201535258
277.54375;0.0;1.0;293.09457514651046;0.142864254651249
278.21875;0.0;0.1754064191225683;294.389157745736;-0.0137999302480031
278.140625;0.0;0.1907693769499059;294.35326084071875;-0.0084038946253973
278.1375;0.0;0.1945244800389836;294.34485694609333;-0.0069566638113126
278.140625;0.0;0.1975535824677095;294.337900282282;-0.0057381036252042
278.19375;0.0;1.0;294.60347512367923;0.1338584408871721
278.725;0.0;0.8628094463765426;295.2691259560781;0.1306295006953841
278.85;0.0;0.7657526833905186;295.39975545677345;0.1235107988943535
278.975;0.0;0.6537217302587123;295.5232662556678;0.1096620855829066
279.1;0.0;0.5396878754730341;295.6329283412507;0.0895195866841
280.91;0.0;0.0;294.8751723709931;-0.076430696963788
280.86;0.0;0.0;294.7225650899712;-0.0758691323948931
281.0474888392857;0.0;1.0;294.23725662201963;0.1728949913340816
280.9178977272727;0.0;0.9055070906099888;295.08165345588753;0.1616218945601217
280.8240411931818;0.0;0.8139310705658791;295.2432753504477;0.1543217362276434
280.75;0.0;0.7012538504963137;295.3975970866753;0.1403498572274744
280.727972027972;0.0;0.5803848631951376;295.5379469439028;0.1191415348499603
280.76573426573424;0.0;0.3726350125932337;295.7501143617303;0.0666241133861422
280.33601398601394;0.0;0.2367312387152855;295.88819551097544;0.0155359509469201
280.34469696969694;0.0;0.0;295.78211034292207;-0.0844881990776169
280.6142045454545;0.0;0.0686423530344947;295.1809932174528;-0.0453973742579585
280.66875;0.0;0.1322626598510986;294.9538667274625;-0.01385644765944
280.65;0.0;0.1418954113044006;294.92822929871704;-0.009576530116204
280.7;0.0;0.1450608918600611;294.91865276860085;-0.0076350032416245
280.75;0.0;0.1468998135463252;294.91101776535925;-0.0062844670920059
280.79999999999995;0.0;0.1480181664811896;294.9047332982672;-0.0052560900261713
284.70113636363635;0.0;0.0770859240405925;295.5941076830792;-0.0098994975402972
284.8473011363636;0.0;0.0765165814100141;295.58420818553884;-0.0087563809892051
286.75;0.0;0.0154929325658874;294.5574125897137;-0.0307958989554413
286.7865625;0.0;0.0201189473128447;294.52661669075826;-0.0268196285258936
286.7725;0.0;0.0243507869555216;294.49979706223235;-0.0234320355055131
286.7471875;0.0;0.028367890595632;294.47636502672685;-0.0202774748920551
286.75;0.0;1.0;294.4560875518348;0.2516187791268895
286.7875;0.0;0.9240690422826568;294.7077063309617;0.2523507991019355
286.83666666666664;0.0;0.7946287347892894;294.9600571300636;0.2478525609960317
286.8925;0.0;0.6204587140940534;295.2079096910596;0.2265677990993867
286.95;0.0;0.4311594472000798;295.434477490159;0.181118436655866
287.06625;0.0;0.2724173178966615;295.6155959268149;0.12291512004621
287.2366666666666;0.0;0.1754516385750387;295.7385110468611;0.0764460574736453
282.487890625;23.908380681818183;0.0;294.3434379719507;-0.057557258165472
282.54999999999995;74.33522727272727;0.0;294.2858807137853;-0.0414472450618257
282.6;124.34446022727272;0.0;294.24443346872346;-0.0256196676824252
282.65;147.0;0.0;294.21881380104105;-0.0182622167257804
282.7;124.03125;0.0;294.2005515843153;-0.0249282035604569
282.75;73.5;0.0;294.1756233807548;-0.0400052068597677
282.65;0.0;0.0;293.77790971659584;-0.0609024989305628
282.54999999999995;0.0;0.0091518241969848;293.7170072176653;-0.0549487646827638
282.45;0.0;0.0207854827641006;293.66205845298254;-0.0475891922855969
282.35;0.0;0.0312636919025045;293.6144692606969;-0.0412584368664179
282.25;0.0;0.0408148278766964;293.5732108238305;-0.0357484902554734
282.15;0.0;1.0;293.53746233357504;0.1962546885499534
282.0083984375;0.0;1.0;293.733717022125;0.1918120450497416
281.8140625;0.0;1.0;293.92552906717475;0.1867750293129293
281.6126953125;0.0;1.0;294.11230409648766;0.181777213779461
281.75;0.0;0.8764585699245773;296.2881043894365;0.1568842183178821
281.85;0.0;0.4203166913628648;296.8351372932105;0.0807206838187195
281.55993303571427;0.0;0.1452122406120337;295.8588742979467;-0.0081158020990236
281.6060546875;0.0;0.9440673089740724;296.0108526167635;0.1596725411509494
281.73697916666663;0.0;0.8556042290487033;296.1705251579144;0.1572623425384874
281.9;0.0;0.366281047289984;296.70195651722514;0.0674049168223798
285.06484375;0.0;0.9055205825368094;295.6005616736724;0.2122117279737113
285.11328125;0.0;0.5997572737356008;296.0164998449613;0.1792365578919737
285.15;0.0;0.4315921490572796;296.19573640285324;0.1380882096656442
285.2046875;0.0;0.2964696877878995;296.33382461251887;0.0920904227310253
284.2;0.0;0.0;295.29490184603566;-0.060721848489223
284.18203125;0.0;0.0;295.23417999754645;-0.0604878628979186
283.959375;0.0;0.8601240479448025;295.57689580969964;0.1954975542447497
283.839453125;0.0;0.737911682379996;295.7723933639444;0.1827068079180887
283.7;0.0;0.3452858476569745;296.2390307654721;0.0896174366056999
283.560546875;0.0;0.1935642019414536;296.4289665331443;0.027876061880656
282.15;0.0;0.5749864283687679;295.8742146271986;0.1328535918092694
282.15;0.0;0.4443743616543157;296.0070682190079;0.1012025068390679
282.15;0.0;0.2693613669752564;296.17766725091553;0.0443186251492226
280.315234375;0.0;0.915983581335109;294.6953695073906;0.158746892839184
280.021875;0.0;0.8035783086749576;294.85411640022977;0.1479251012682994
279.717578125;0.0;0.6766828177231106;295.00204150149807;0.1285018052385762
279.54999999999995;0.0;0.5522334343432542;295.1305433067366;0.1035000702663265
279.5484375;0.0;0.4437904849818472;295.23404337700293;0.077456495784166
279.60416666666663;0.0;0.3583257789884372;295.3114998727871;0.0536123393480209
279.6578125;0.0;0.2974924371692833;295.3651122121352;0.0346099150872329
279.65;0.0;0.2579745186078347;295.3997221272224;0.0208176592186015
279.74871651785713;47.24969325153376;0.1872249840255122;295.4689838349325;0.0097466663722294
280.07633928571425;65.0;0.1685925069964006;295.4787305013047;0.0109358988108461
280.44079241071427;83.36046299846626;0.1459048792486704;295.48966640011554;0.010605406036116
280.75;103.7495782208589;1.0;295.50027180615166;0.1860872586235387
280.98429129464284;122.76390433282208;0.9820022277529888;295.6863590647752;0.1930382003765796
281.1822172619047;137.0;0.9134854935674686;295.8793972651518;0.1975652963251377
281.33903459821425;138.13553734756098;0.7971453231454251;296.07696256147693;0.1918875567413132
281.45;126.4822662601626;0.6494681926220387;296.26885011821827;0.170167444913148
281.326171875;111.58786204268291;0.4990287605128188;296.4390175631314;0.1328883520691962
280.95;103.0;0.3769080791628616;296.5719059152006;0.0922323324198613
280.573828125;101.71156977549887;0.2966154813227317;296.6641382476205;0.0618165739503052
280.45;101.3995519216556;0.2491076942896136;296.7259548215708;0.0437893956587992
280.6220078125;100.63775810698448;0.219545954056926;296.7697442172296;0.034366879429245
280.89722916666665;98.0;0.196980251671743;296.8041110966588;0.0275780697345162
281.35;89.40206339712918;0.1649292896986225;296.8534715359873;0.0163367323433035
281.45175;83.65899745813397;0.155764010748975;296.8698082683306;0.0116709291078488
281.546;76.0;0.1511734744532132;296.8814791974384;0.0082090409526963
278.85;0.0;0.1450791253180976;295.3475117526968;-0.0282554612402804
276.7455473856209;61.0;0.0742288571149252;294.6269360113659;-0.048577333395995
277.19885110294115;99.23728376886272;0.0708682288332943;294.5783586779699;-0.0346736960545647
277.75;144.1538093485462;0.0538536044892671;294.54368498191536;-0.023964712707485
278.3943080357143;190.7434302539565;0.0257527916100527;294.5197202692079;-0.0177963676038361
279.09454365079364;234.0;0.0;294.501923901604;-0.0126062860711788
279.7975074404762;273.24351523476525;0.0;294.48931761553285;0.0033375512163642
280.45;310.3113786213786;0.0;294.4926551667492;0.0182510969765668
281.047268907563;343.9735526973027;0.0;294.51090626372576;0.031736991863289
281.61652661064426;373.0;0.0;294.54264325558904;0.0435749934053968
282.1525210084033;380.8650067385445;0.0;294.58621824899444;0.0486804888043538
283.1004010695187;344.0221630727763;0.0;294.68109895366194;0.0420571247303598
283.47459893048125;338.0;0.0;294.7231560783923;0.0420292105164326
283.7364973262032;360.6484825316193;0.0;294.76518528890875;0.0501739690004704
283.8696678321678;434.0219300746424;0.0;294.87777097636854;0.0727745064492112
283.8751748251748;444.0;0.0;294.95054548281774;0.0754644857087965
283.8680944055944;430.8395432692308;0.0;295.0260099685265;0.0709792359550122
283.85;410.43365384615385;0.0;295.0969892044816;0.064237636664516
283.8213942307692;384.0609375;0.0;295.16122684114606;0.0556466613339504
283.7884615384615;353.0;0.0;295.21687350248;0.045642152423759
283.75;283.75866852613035;0.0;295.2973997415987;0.0237694929851254
283.75;246.68931939958887;0.0;295.32116923458386;0.0122781958297929
283.75;208.0;0.0;295.3334474304136;0.0003532930173162
283.75;25.094465648854964;0.0;295.2798965073076;-0.0554114697223886
283.75;0.0;0.0;295.2244850375852;-0.0627992885032204
283.75;0.0;0.0;295.161685749082;-0.0624555911064663
283.75;0.0;0.6305882425531737;295.2972990170655;0.1739191290851756
283.75;0.0;0.2612794148420256;295.47121814615065;0.0697542630009648
279.76702302631577;0.0;1.0;295.4214806120621;0.1433238199551137
278.3773334703947;0.0;0.8570769898829408;295.96221367958486;0.1184958914611628
277.51629464285713;0.0;0.6172817983466988;296.2827091337853;0.0782672509698393
