t_amb;rad_dir;u_hp;t_room;Change(T Room)
285.21503906249995;65.60379464285714;0.0;295.4972180440323;-0.0361672625699043
285.6765625;86.0;0.0;295.4610507814624;-0.0271922903721133
286.2998046875;84.25726304945054;0.0;295.4338584910903;-0.0241666178086461
286.95;67.2316697191697;0.0;295.40969187328164;-0.0256939611957136
287.59267578125;54.34024152930401;0.0;295.383997912086;-0.0259870389870684
288.26171875;65.0;0.0;295.35801087309886;-0.0189161156669683
288.92490234375;96.40975847069598;0.0;295.3390947574319;-0.0055563907606028
289.54999999999995;131.93499694749698;0.0;295.3335383666713;0.0087831084081244
290.1337269176136;170.24273695054947;0.0;295.3423214750794;0.0236705038166178
290.68629261363634;210.0;0.0;295.36599197889603;0.0387501348247383
291.1957120028409;251.49827516233768;0.0;295.4047421137208;0.054044692651189
291.65;294.6243686868687;0.0;295.458786806372;0.0694527150217823
292.009298513986;337.4382778679654;0.0;295.52823952139374;0.0841608574208976
292.2854020979021;378.0;0.0;295.61240037881464;0.0976429190916405
292.54380463286714;412.6422394895251;0.0;295.7100432979063;0.1091400831580813
292.85;438.4236775997725;0.0;295.8191833810644;0.1181201868931793
293.26561977424745;454.49327691013366;0.0;295.93730356795754;0.1246734822044572
293.7563963210702;460.0;0.0;296.061977050162;0.1283648754296678
294.24397470735784;452.25310253279184;0.0;296.19034192559167;0.1279565235577706
294.65;435.3166675813621;0.0;296.31829844914944;0.1242876130460217
294.807998772791;418.4718988392514;0.0;296.44258606219546;0.119309439775634
294.74053295932674;411.0;0.0;296.5618955019711;0.115997201447044
294.65280066619914;411.4775317199248;0.0;296.67789270341814;0.1150285564277169
294.75;412.1318139097745;1.0;296.79292125984585;0.4871496854905217
295.1540154569892;412.7201891447368;0.0;297.2800709453364;0.1148568446018885
295.7193100358423;413.0;0.0;297.39492778993827;0.1174078259136877
296.2499495967742;413.02815543831167;0.0;297.51233561585195;0.1196780519660478
296.54999999999995;413.03043831168833;0.0;297.632013667818;0.120665920581132
296.6578125;413.0175020292208;0.0;297.75267958839913;0.1205916096672012
296.75138888888887;413.0;0.0;297.87327119806633;0.120438392587971
296.8442708333333;412.25142593892593;0.0;297.9937095906543;0.1200581506203093
296.95;410.6033696033696;0.0;298.1137677412746;0.1194746238797392
297.08671875;408.90362846612845;0.0;298.23324236515435;0.1190480545792525
297.2395833333333;408.0;0.0;298.3522904197336;0.1189561819909386
297.37265625;429.1450103950104;0.0;298.47124660172454;0.1255140755004049
297.45;476.85966735966736;0.0;298.5967606772249;0.1398742791845961
297.44648437499995;526.8944906444906;0.0;298.73663495640955;0.1544244475312552
297.38645833333334;555.0;0.0;298.8910594039408;0.1618646940477788
297.308203125;559.1485752619474;0.0;299.0529240979886;0.1618220067431366
297.25;554.2551750575007;0.0;299.2147461047317;0.1591180652161483
297.225;541.4841873243037;0.0;299.37386416994786;0.1541962770813256
297.2104166666667;522.0;0.0;299.5280604470292;0.147300939046886
297.19062499999995;498.0780590034892;0.0;299.6753613860761;0.1390547279621614
297.15;469.9941484832802;0.0;299.81441611403824;0.1294640460046707
297.05712890625;435.9131637214311;0.0;299.9438801600429;0.1178018984275581
296.90859375;394.0;0.0;300.06168205847047;0.1034984833990506
296.73076171875;338.42501275172856;0.0;300.1651805418695;0.0849258628160214
296.54999999999995;271.4909887784788;0.0;300.25010640468554;0.0629574782773829
296.3761021205357;203.56147041598967;0.0;300.3130638829629;0.0408417867479329
296.18470982142856;145.0;0.0;300.35390566971085;0.0216225555160463
295.9509626116071;93.98085056390975;0.0;300.3755282252269;0.004588313816555
295.65;47.28853383458646;0.0;300.38011653904346;-0.0113944565814563
295.24870535714285;13.201950187969883;0.0;300.368722082462;-0.0239753953374588
294.75607142857143;0.0;0.0;300.34474668712454;-0.0305865429919549
294.2104017857143;0.0;0.0;300.3141601441326;-0.0334055672955173
293.65;0.0;0.0;300.28075457683707;-0.0362897915070448
293.05120535714286;0.0;0.0;300.24446478533;-0.0393683527086068
292.4082142857143;0.0;0.0;300.2050964326214;-0.0426719499624823
291.7861160714285;0.0;0.0;300.16242448265893;-0.0458431212194341
291.25;0.0;0.0;300.1165813614395;-0.0485263608022705
290.8270870535714;0.0;0.0;300.06805500063723;-0.050575360049379
290.4686607142857;0.0;0.0;300.01747964058785;-0.0522602132168685
290.1259040178571;0.0;0.0;299.965219427371;-0.053850086086868
289.75;0.0;0.0;299.9113693412841;-0.0556126713103708
289.309140625;0.0;0.0;299.85575666997374;-0.0577211074459
288.833125;0.0;0.0;299.79803556252784;-0.0600104126305041
288.36554687499995;0.0;0.0;299.73802514989734;-0.0622410105414132
287.95;0.0;0.0;299.6757841393559;-0.0641746360452657
287.6307692307692;0.0;0.0;299.61160950331066;-0.0655705456342161
287.4153846153846;0.0;0.0;299.54603895767644;-0.0663904706206039
287.29230769230765;0.0;0.0;299.47964848705584;-0.0667007127683518
287.25;0.0;0.0;299.4129477742875;-0.0665672109750517
287.2621040723982;0.0;0.0;299.34638056331244;-0.0661366469362292
287.29638009049773;0.0;0.0;299.2802439163762;-0.0655870933919686
287.3324660633484;0.0;0.0;299.21465682298424;-0.0650306417342676
287.35;0.0;0.0;299.14962618125;-0.0645787698845765
287.3567647058823;0.0;0.0;299.0850474113654;-0.064188310573968
287.3582352941176;0.0;0.0;299.0208591007914;-0.0638289626716073
287.3305882352941;0.0;0.0;298.9570301381198;-0.0636309409032378
287.25;0.0;0.0;298.8933991972166;-0.0637237473358709
287.08296875;0.0;0.0;298.8296754498807;-0.0642891441831352
286.83624999999995;0.0;0.0;298.7653863056976;-0.0652875723835677
286.54640625;0.0;0.0;298.700098733314;-0.0665165572257819
286.25;0.0;0.0;298.6335821760882;-0.0677747321324204
285.935546875;0.0;0.0;298.5658074439558;-0.0691247907633965
285.590625;0.0;0.0;298.4966826531924;-0.07063421455058
285.250390625;0.0;0.0;298.4260484386418;-0.0721097228806684
284.95;0.0;0.0;298.3539387157612;-0.0733590929556839
284.73856997282604;0.0;0.0;298.2805796228055;-0.0741147483426516
284.6216032608696;0.0;0.0;298.2064648744628;-0.074349275017937
284.5688349184782;0.0;0.0;298.1321155994449;-0.0742311636421391
284.54999999999995;0.0;0.0;298.05788443580275;-0.0739279827350287
284.5610478940217;0.0;0.0;297.9839564530677;-0.0734629139687399
284.6330842391304;0.0;0.0;297.910493539099;-0.0726666037275549
284.7885784646739;8.463144083969462;0.0;297.8378269353714;-0.0688240621661293
285.04999999999995;32.1517175572519;0.0;297.7690028732053;-0.0597564465336404
285.4060546875;68.51443225190837;0.0;297.70924642667165;-0.0463360979015874
285.8359375;115.0;0.0;297.66291032877007;-0.029482635580166
286.34785156249995;167.38291003781123;0.0;297.6334276931899;-0.0104650101609422
286.95;221.9078618820004;0.0;297.62296268302896;0.0095988851729202
287.6;276.7288827851894;0.0;297.6325615682019;0.0299056018262717
288.25;330.0;0.0;297.6624671700281;0.0496261582403576
288.9;385.22359813084114;0.0;297.7120933282685;0.069837191583133
289.54999999999995;441.9654205607477;0.0;297.78193051985164;0.0904029242606725
290.2;492.4745327102804;0.0;297.8723334441123;0.1089458680737607
290.85;529.0;0.0;297.9812793121861;0.1231015466985923
291.5;553.6219476744186;0.0;298.10438085888467;0.1335314990787992
292.15;574.7918604651163;0.0;298.23791235796347;0.1428463711496874
292.77656249999995;594.3158430232559;0.0;298.38075872911315;0.1514775378082049
293.3458333333333;614.0;0.0;298.53223626692136;0.159797003156882
293.8421875;634.3684730144801;0.0;298.69203327007824;0.167881599933537
294.25;654.699648968846;0.0;298.8599148700118;0.1754259349564222
294.59625;674.9310004387889;0.0;299.0353408049682;0.182561456962901
294.9233333333333;695.0;0.0;299.2179022619311;0.1895032699313787
295.23875;714.4345518867924;0.0;299.4074055318625;0.1961487907723835
295.54999999999995;732.3584905660377;0.0;299.60355432263486;0.2022721564139828
295.889375;748.1031839622642;0.0;299.80582647904885;0.2078480294249516
296.24333333333334;761.0;0.0;300.0136745084738;0.2126003674804906
296.550625;769.8731343283582;0.0;300.2262748759543;0.2158380928652263
296.75;774.8283582089553;1.0;300.4421129688195;0.5673759850902229
296.875;777.1194029850747;0.0;301.00948895390974;0.2155477636060254
297.0;778.0;0.0;301.22503671751576;0.2153220901552686
297.125;778.3891197421981;0.0;301.44035880767103;0.214947021280409
297.25;778.194369063772;0.0;301.65530582895144;0.214395057480317
297.375;777.15243385346;0.0;301.86970088643176;0.2135864650068129
297.5;775.0;0.0;302.08328735143857;0.2124419464907418
297.625;771.4375;0.0;302.2957292979293;0.210871527424274
297.75;766.5454545454545;0.0;302.5066008253536;0.2089022171425654
297.9526785714286;760.6306818181819;0.0;302.7155030424961;0.2070553649732573
298.2571428571428;754.0;0.0;302.9225584074694;0.2055562731487725
298.5830357142857;745.4964373464373;0.0;303.1281146806182;0.2036086529813587
298.85;734.4601965601966;0.0;303.33172333359954;0.2005729504554096
299.0513392857143;721.9438574938574;0.0;303.5322962840549;0.1967410715452047
299.2178571428571;709.0;0.0;303.72903735560016;0.1926085602815987
299.3254464285714;695.2109579876907;0.0;303.9216459158817;0.1879171163242858
299.35;677.2859780572652;0.0;304.10956303220604;0.1815292941809616
299.2989583333333;651.9680090982072;0.0;304.291092326387;0.1724968613528972
299.21388888888885;616.0;0.0;304.4635891877399;0.1600635502654768
299.121875;562.4669231725804;0.0;304.6236527380054;0.1422768456959602
299.04999999999995;494.4571746648349;0.0;304.76592958370134;0.1202608200096051
299.025;423.71883882467193;0.0;304.88619040371094;0.097785559786871
299.02777777777777;362.0;0.0;304.9839759634978;0.0783496745470415
299.01666666666665;309.436004784689;0.0;305.06232563804485;0.0617499720691512
298.95;258.3724082934609;0.0;305.124075610114;0.0453969161802092
298.7643895348837;208.87260765550243;0.0;305.1694725262942;0.0289616665643279
298.4717054263565;161.0;0.0;305.19843419285854;0.012529068117999
298.1431686046511;111.98092532467533;0.0;305.21096326097654;-0.0043611908600951
297.85;64.57034632034633;0.0;305.20660207011645;-0.0204724616246494
297.65392960963453;27.124594155844164;0.0;305.1861296084918;-0.03291007026246
297.5205564784053;8.0;0.0;305.15321953822934;-0.0393213052101373
297.3769051079734;2.7120535714285703;0.0;305.1138982330192;-0.0415129759554133
297.15;0.4107142857142847;0.0;305.0723852570638;-0.0432329444093966
296.4525755494505;0.0;0.0;305.0291523126544;-0.0469391799944105
295.2497252747253;0.0;0.0;304.98221313266;-0.0532654241861223
293.9970123626373;0.0;0.0;304.92894770847386;-0.0598299409022047
293.15;0.0;0.0;304.86911776757165;-0.0641381513225383
292.71632016632014;0.0;0.0;304.8049796162491;-0.0661606346538974
292.3524948024948;0.0;0.0;304.7388189815952;-0.0677897389791155
291.987422037422;0.0;0.0;304.6710292426161;-0.0694167542623063
291.54999999999995;0.0;0.0;304.6016124883538;-0.0714308289569203
290.98394214527025;0.0;0.0;304.5301816593969;-0.0741378981797424
290.3544763513513;0.0;0.0;304.4560437612172;-0.077177180258559
289.77277238175674;0.0;0.0;304.3788665809586;-0.0799384303971919
289.35;0.0;0.0;304.2989281505614;-0.0818147436391427
289.073203125;0.0;0.0;304.21711340692224;-0.0828818711904091
288.843125;0.0;0.0;304.13423153573183;-0.0836874689997557
288.641484375;0.0;0.0;304.0505440667321;-0.0843330207825943
288.45;0.0;0.0;303.9662110459495;-0.0849194548391096
288.2702043269231;0.0;0.0;303.8812915911104;-0.0854387076841476
288.1047115384615;0.0;0.0;303.7958528834262;-0.0858768397047242
287.9368629807692;0.0;0.0;303.7099760437215;-0.0863254668588524
287.75;0.0;0.0;303.62365057686264;-0.0868757036948295
287.4575120192308;0.0;0.0;303.5367748731678;-0.088001009507252
287.05528846153845;0.0;0.0;303.44877386366056;-0.0897207339561418
286.6504206730769;0.0;0.0;303.3590531297044;-0.0914455181824109
286.35;0.0;0.0;303.267607611522;-0.0925892288586851
286.17865953947364;0.0;0.0;303.1750183826633;-0.0930202304505769
286.0805921052631;0.0;0.0;303.08199815221275;-0.0930478535468637
286.042228618421;0.0;0.0;302.9889502986659;-0.092748568715308
286.04999999999995;0.0;0.0;302.8962017299506;-0.092198428004167
286.12874493927126;0.0;0.0;302.8040033019464;-0.0912628634185352
286.267004048583;0.0;0.0;302.7127404385279;-0.0900067010255725
286.3967611336032;0.0;0.0;302.6227337375023;-0.0888039447051483
286.45;0.0;0.0;302.53392979279715;-0.0880265514325628
286.3938873626373;0.0;0.0;302.4459032413646;-0.0878518881609693
286.27472527472526;0.0;0.0;302.3580513532036;-0.0880232473340356
286.1432005494505;0.0;0.0;302.2700281058696;-0.0882613287690219
286.04999999999995;0.0;0.0;302.18176677710056;-0.0882883608792326
285.9834821428571;0.0;0.0;302.09347841622133;-0.0881692119901913
285.94642857142856;0.0;0.0;302.00530920423114;-0.0878894586201113
286.01116071428567;3.897828733766234;0.0;301.917419745611;-0.0858595412257159
286.25;13.81087662337662;0.0;301.8315602043853;-0.0810442778850983
286.6725;27.068486201298697;0.0;301.7505159265002;-0.0742251434965055
287.21;41.0;0.0;301.6762907830037;-0.0666073988982134
287.8175;54.73994701787938;0.0;301.6096833841055;-0.0587069516930114
288.45;71.5949452944316;0.0;301.5509764324125;-0.0497582022886149
289.1075;95.15247092376802;0.0;301.50121823012387;-0.0386673795644014
289.79;129.0;0.0;301.46255085055947;-0.0243466985551208
290.4525;174.25563331348025;0.0;301.43820415200435;-0.0067174375122931
291.04999999999995;226.2433326715637;0.0;301.43148671449205;0.0125228764684948
291.59199218749995;279.85936569386536;0.0;301.44400959096055;0.0318531578672605
292.12031249999995;330.0;0.0;301.4758627488278;0.0499376617320876
292.6384765625;377.53185386473433;0.0;301.5258004105599;0.0670680526824298
293.15;424.6332528180354;0.0;301.5928684632423;0.0839364179679478
293.6538671875;468.1680253623189;0.0;301.6768048812103;0.0995774429421771
294.1509375;505.0;0.0;301.77638232415245;0.1130413578600837
294.6475390625;532.5113448844885;0.0;301.88942368201253;0.1235723846631344
295.15;552.6784011734507;0.0;302.01299606667567;0.1318269277867898
295.71234375;569.2562568756875;0.0;302.14482299446246;0.1392639929146071
296.33374999999995;586.0;0.0;302.28408698737707;0.1470344435356878
296.93828125;604.4151840965346;0.0;302.43112143091275;0.1551822827922251
297.45;621.445441419142;0.0;302.586303713705;0.1623531115133687
297.8555882352941;634.0029780321782;0.0;302.74865682521835;0.1675330247676925
298.2082352941176;639.0;0.0;302.91618984998604;0.1700776581251943
298.5317647058823;619.0174632352941;0.0;303.08626750811123;0.1647931396507829
298.85;572.5257352941177;1.0;303.251060647762;0.494300958317865
299.1782352941176;520.2711397058823;0.0;303.7453616060799;0.13445976238404
299.50176470588235;483.0;0.0;303.8798213684639;0.1240714774854723
299.79941176470584;461.0714083710407;0.0;304.0038928459494;0.1183006586560964
300.04999999999995;441.3877262443439;0.0;304.1221935046055;0.1129919042205074
300.211875;424.5101809954752;0.0;304.235185408826;0.1080867206896982
300.295;411.0;0.0;304.3432721295157;0.1038094355334919
300.355625;404.9942307692308;0.0;304.4470815650492;0.1017324097074379
300.45;405.8740384615385;0.0;304.5488139747566;0.101961791028998
300.6184375;407.0668269230769;0.0;304.6507757657856;0.1026911813358424
300.8275;402.0;0.0;304.75346694712147;0.1017204386945991
301.0228125;376.3341947115385;0.0;304.85518738581607;0.0943664732417914
301.15;332.8620192307692;0.0;304.94955385905786;0.081222521507982
301.11153846153843;290.7088341346154;0.0;305.03077638056584;0.06764816805304
300.9307692307692;269.0;0.0;305.0984245486189;0.0596351549619385
300.7346153846154;272.9008533653846;0.0;305.1580597035808;0.0594307883538931
300.65;288.1804807692308;0.0;305.2174904919347;0.0633254108606706
300.6668552036199;304.86986778846153;0.0;305.2808159027954;0.0681861322931354
300.68981900452485;313.0;0.0;305.3490020350885;0.0704303981321459
300.7178733031674;315.15958639705883;0.0;305.41943243322066;0.0708603571657704
300.75;315.9813970588235;0.0;305.49029279038643;0.0709002425880385
300.7943382352941;308.56250919117645;0.0;305.5611930329745;0.0684810905019617
300.8510784313725;286.0;0.0;305.62967412347643;0.0615017574075977
300.9072794117647;251.0372416534181;0.0;305.69117588088403;0.0507571775746669
300.95;212.7012718600953;0.0;305.7419330584587;0.0389637852989039
300.90947916666664;173.51466613672494;0.0;305.7808968437576;0.0265186541498678
300.7352777777777;136.0;0.0;305.80741549790747;0.0139224323098119
300.4434375;94.59121621621622;0.0;305.8213379302173;-0.0004421723788254
300.04999999999995;50.08108108108108;0.0;305.82089575783846;-0.0162347152385677
299.5757401315789;14.53040540540539;0.0;305.8046610425999;-0.0296372211439575
299.03252923976606;0.0;0.0;305.77502382145593;-0.0369013390213126
298.42305372807016;0.0;0.0;305.7381224824346;-0.040035009119947
297.75;0.0;0.0;305.6980874733147;-0.0434994892276563
297.0216978744939;0.0;0.0;305.654587984087;-0.0472473801510773
296.2618083670715;0.0;0.0;305.60734060393594;-0.051147635230393
295.49601467611336;0.0;0.0;305.55619296870555;-0.0550588577108897
294.75;0.0;0.0;305.50113411099466;-0.058840424695461
294.0445804195804;0.0;0.0;305.4422936862992;-0.0623791204022836
293.3881118881119;0.0;0.0;305.3799145658969;-0.0656305423353842
292.7875874125874;0.0;0.0;305.3142840235615;-0.068557990348836
292.25;0.0;0.0;305.2457260332127;-0.0711249651548655
292.13254352030947;0.0;0.0;305.1746010680578;-0.0713785352400577
292.49890393294646;0.0;0.0;305.10322253281777;-0.0689828116509829
292.9158123791102;0.0;0.0;305.0342397211668;-0.0663235528537029
292.95;0.0;0.0;304.9679161683131;-0.0657734601761603
292.4927604818523;0.0;0.0;304.9021427081369;-0.0679159345297648
291.8572903629537;0.0;0.0;304.8342267736072;-0.0710221304809124
291.2431750625782;0.0;0.0;304.76320464312624;-0.0739944525109308
290.85;0.0;0.0;304.6892101906153;-0.0757413121870058
290.67900169683253;0.0;0.0;304.6134688784283;-0.0762626489824356
290.5601809954751;0.0;0.0;304.53720622944587;-0.0764955670960034
290.4362697963801;0.0;0.0;304.46071066234987;-0.0767550705023722
290.25;0.0;0.0;304.3839555918475;-0.0773544391749965
289.9415006868132;0.0;0.0;304.3066011526725;-0.0786194836263689
289.5638736263736;0.0;0.0;304.22798166904613;-0.0802559372902464
289.2293097527472;0.0;0.0;304.1477257317559;-0.0816477520348826
289.04999999999995;0.0;0.0;304.066077979721;-0.0821822513294705
289.0061244419643;0.0;0.0;303.9838957283916;-0.0819726006936889
288.98895089285713;0.0;0.0;303.90192312769784;-0.0816179586925613
288.9773018973214;0.0;0.0;303.8203051690053;-0.081235022021417
288.95;0.0;0.0;303.73907014698386;-0.0809398487002113
288.89853515625;0.0;0.0;303.65813029828365;-0.0807785334574191
288.83828125;0.0;0.0;303.57735176482623;-0.0806662031889118
288.78388671874995;0.0;0.0;303.4966855616373;-0.0805224196291192
288.75;0.0;0.0;303.4161631420082;-0.0802671847471288
288.7746901939655;0.0;0.0;303.3358959572611;-0.0796927582099442
288.8595905172414;0.0;0.0;303.2562031990512;-0.0787919484240546
288.96469558189654;0.0;0.0;303.1774112506271;-0.0777854891763354
289.04999999999995;0.0;0.0;303.09962576145074;-0.0768929061884478
289.0511637931034;0.0;0.0;303.0227328552623;-0.0764657057378599
288.9910344827586;0.0;0.0;302.94626714952443;-0.076376297454658
288.96038793103446;5.562500000000002;0.0;302.8698908520698;-0.0744211967428896
289.04999999999995;22.333333333333343;0.0;302.7954696553269;-0.0683834381330257
289.3898863636363;50.437500000000014;0.0;302.72708621719386;-0.0575354858095238
289.9763636363636;90.0;0.0;302.66955073138433;-0.0418855140579239
290.69965909090905;139.4416698619632;0.0;302.6276652173264;-0.0225445750699577
291.45;195.4277862985685;0.0;302.60512064225645;-0.0011556934531427
292.22768465909087;255.4500095858896;0.0;302.6039649488033;0.0215027859895826
293.05488636363634;317.0;0.0;302.6254677347929;0.0447764990895507
293.8546448863636;388.85335126316704;0.0;302.67024423388244;0.0709304690275871
294.54999999999995;469.7978426322491;0.0;302.74117470291003;0.0991562050369339
295.1477043269231;542.3434126852067;0.0;302.84033090794696;0.1241188797600898
295.70971153846153;589.0;0.0;302.96444978770705;0.1408149756932744
296.2418629807692;614.1252539912917;0.0;303.1052647634003;0.1506572599831201
296.75;635.0352685050798;0.0;303.25592202338345;0.1590223395598968
297.24923076923073;653.677648766328;0.0;303.41494436294334;0.1665978976054702
297.7415384615384;672.0;0.0;303.5815422605488;0.1739960211704101
298.2130769230769;690.8167582417583;0.0;303.7555382817192;0.1813915146439626
298.65;709.6164835164835;0.0;303.9369297963632;0.1885518643089199
299.04515625;728.357967032967;0.0;304.1254816606721;0.1954265877203056
299.41375;747.0;0.0;304.3209082483924;0.202087830739174
299.77546875;766.023056722689;0.0;304.5229960791316;0.2087917687226195
300.15;784.8995798319328;0.0;304.7317878478542;0.2154842281756828
300.58203125;802.0763130252101;0.0;304.9472720760299;0.2219337942837569
301.05625;816.0;0.0;305.16920587031365;0.2275819417245088
301.50234375;823.7144607843137;0.0;305.39678781203816;0.2311422143004051
301.85;825.375816993464;1.0;305.62793002633856;0.5867802621578448
302.0527573529412;824.0992647058823;0.0;306.2147102884964;0.2297960881975314
302.15735294117644;823.0;0.0;306.44450637669394;0.2287739636666401
302.2332720588235;824.16796875;0.0;306.6732803403606;0.2282953618302485
302.35;825.7534722222222;0.0;306.9015757021908;0.228170692253002
302.52844669117644;824.9622395833334;0.0;307.1297463944438;0.2276560541417325
302.7238970588235;819.0;0.0;307.3574024485856;0.2256524556594854
302.9073988970588;809.2061181006494;0.0;307.58305490424505;0.2224200872960295
303.04999999999995;798.9454816017316;0.0;307.8054749915411;0.2188385084357378
303.13203124999995;788.4621043019481;0.0;308.0243134999768;0.2148767688079829
303.17291666666665;778.0;0.0;308.2391902687848;0.2107180423358841
303.20234374999995;767.5925831980519;0.0;308.4499083111207;0.2065361263877889
303.25;757.1170183982684;0.0;308.65644443750847;0.202455978830585
303.35468749999995;746.5829443993506;0.0;308.85890041633905;0.1986923587214164
303.4958333333333;736.0;0.0;309.05759277506047;0.1951338933161537
303.6140625;722.6711359797297;0.0;309.2527266683766;0.1906278976344424
303.65;704.2271959459459;0.0;309.44335456601107;0.1841284895913304
303.56361607142856;681.1696579391892;0.0;309.6274830556024;0.1755811937403564
303.39464285714286;654.0;0.0;309.80306424934275;0.1653683657320925
303.2033482142857;620.9975095287596;0.0;309.96843261507485;0.1533015909474215
303.04999999999995;580.3019173019173;0.0;310.12173420602227;0.1391507139074406
302.94352678571425;532.2053664241164;0.0;310.2608849199297;0.1230655439758834
302.84702380952376;477.0;0.0;310.3839504639056;0.1049442270531244
302.7520089285714;416.6283604788069;0.0;310.4888946909587;0.0853468450872014
302.65;354.0046877725449;0.0;310.5742415360459;0.0651282256432637
302.553125;290.87867118001043;0.0;310.6393697616892;0.0448943984592347
302.43333333333334;229.0;0.0;310.6842641601484;0.0250281811698869
302.22187499999995;160.95463010204082;0.0;310.7092923413183;0.0028790015171011
301.85;89.3841156462585;0.0;310.7121713428354;-0.02110731397795
301.2668198529411;31.121543367346906;0.0;310.69106402885745;-0.0420401284794138
300.51985294117645;3.0;0.0;310.64902390037804;-0.0545169954771722
299.6879595588235;0.0;0.0;310.59450690490087;-0.0596909936364795
298.85;0.0;0.0;310.5348159112644;-0.0639504189612694
298.00378151260503;0.0;0.0;310.4708654923031;-0.0682317333693163
297.12478991596635;0.0;0.0;310.4026337589338;-0.0726689819599073
296.2584033613445;0.0;0.0;310.3299647769739;-0.0770129589377006
295.45;0.0;0.0;310.2529518180362;-0.0810158223985695
294.7498590225564;0.0;0.0;310.1719359956376;-0.0844042637189659
294.1639097744361;0.0;0.0;310.08753173191866;-0.0871491945868001
293.6710056390977;0.0;0.0;310.00038253733186;-0.0893698712884543
293.25;0.0;0.0;309.9110126660434;-0.091184897426217
292.9174922600619;0.0;0.0;309.8198277686172;-0.0925056453952493
292.6554179566563;0.0;0.0;309.72732212322194;-0.0934336862650866
292.3906346749226;0.0;0.0;309.63388843695685;-0.0943714741175085
292.04999999999995;0.0;0.0;309.53951696283934;-0.0957192604229248
291.5946524064171;0.0;0.0;309.4437977024164;-0.0976874884848939
291.08034759358287;0.0;0.0;309.3461102139315;-0.099967614474167
290.5758689839572;0.0;0.0;309.24614259945736;-0.1021814831230472
290.15;0.0;0.0;309.1439611163343;-0.1039530087891762
289.8054545454545;0.0;0.0;309.04000810754513;-0.105269759332998
289.4948484848485;0.0;0.0;308.93473834821214;-0.1063935547435335
289.21181818181816;0.0;0.0;308.8283447934686;-0.1073602789215328
288.95;0.0;0.0;308.72098451454707;-0.1082056193768039
288.7084615384615;0.0;0.0;308.61277889517027;-0.1089353434205691
288.4925641025641;0.0;0.0;308.5038435517497;-0.1095207416569792
288.3053846153846;0.0;0.0;308.3943228100927;-0.1099457641262802
288.15;0.0;0.0;308.28437704596644;-0.1101944487095352
288.09461538461534;0.0;0.0;308.1741825972569;-0.1098944772053869
288.1407692307692;0.0;0.0;308.0642881200515;-0.1090404324576752
288.1915384615384;0.0;0.0;307.95524768759384;-0.1081658020830786
288.15;0.0;0.0;307.8470818855108;-0.1078011539470367
287.959453125;0.0;0.0;307.7392807315637;-0.1082540171815935
287.686875;0.0;0.0;307.63102671438213;-0.1091533548878942
287.420859375;0.0;0.0;307.52187335949424;-0.1100118543258759
287.25;0.0;0.0;307.4118615051684;-0.1103448697939484
287.1796705163043;0.0;0.0;307.3015166353744;-0.1101258675670351
287.13953804347824;0.0;0.0;307.1913907678074;-0.1097427971830029
287.10463654891305;0.0;0.0;307.0816479706244;-0.1093331944392161
287.04999999999995;0.0;0.0;306.9723147761852;-0.1090338424062906
286.89809782608694;0.0;0.0;306.86328093377887;-0.1092684586621999
286.6760869565217;0.0;0.0;306.75401247511667;-0.1098854922951773
286.51603260869564;4.443548387096774;0.0;306.6441269828215;-0.1087981820196546
286.54999999999995;14.266129032258062;0.0;306.53532880080184;-0.1050063572424164
286.7645833333333;24.20564516129032;0.0;306.4303224435594;-0.1002109438277898
287.0388888888889;29.0;0.0;306.33011149973163;-0.0966918346361467
287.34375;24.570573059048662;0.0;306.2334196650955;-0.0958517091684711
287.65;14.303786221979223;0.0;306.137567955927;-0.0967976449209686
287.9473958333333;4.135106273920176;0.0;306.04077031100604;-0.0977567937175649
288.24583333333334;0.0;0.0;305.9430135172885;-0.096855790950542
288.5463541666666;0.9306080635339492;0.0;305.84615772633794;-0.0943957507361688
288.85;1.954785344565108;0.0;305.75176197560177;-0.0919033936469304
289.19;3.001569953313711;0.0;305.65985858195484;-0.0892187837383744
289.56777777777774;4.0;0.0;305.57063979821646;-0.0863569306185354
289.93666666666667;4.826104370206955;0.0;305.4842828675979;-0.0836122040020654
290.25;5.502346184823336;0.0;305.40067066359586;-0.0812324826028429
290.463;6.177414907028049;0.0;305.319438180993;-0.0794152642022822
290.598;7.0;0.0;305.24002291679074;-0.0779896698978177
290.709;17.72805050743451;0.0;305.1620332468929;-0.0736673497920037
290.85;46.07889492041014;0.0;305.0883658971009;-0.0638033710176273
291.030375;89.14029187318071;0.0;305.0245625260833;-0.0492693128447285
291.232;144.0;0.0;304.97529321323856;-0.0310824905714071
291.467625;213.5809096465048;0.0;304.94421072266715;-0.0082972927638138
291.75;295.3443091320845;0.0;304.93591342990334;0.0183528163884716
292.2565625;378.1855540516219;0.0;304.9542662462918;0.0464143816036539
293.0075;451.0;0.0;305.00068062789546;0.0725867537747149
293.7796875;514.1031218272217;0.0;305.0732673816702;0.0957558086648759
294.35;573.3421598781653;1.0;305.16902319033505;0.3896255512952393
294.7382932692307;625.9101179900263;0.0;305.5586487416303;0.1326129350724159
295.1071153846154;669.0;0.0;305.6912616767027;0.1471121085084519
295.4473798076923;703.217126075925;0.0;305.8383737852112;0.1586562652297516
295.75;730.247157631038;0.0;305.9970300504409;0.1677284780430454
