t_amb;rad_dir;u_hp;t_room;Change(T Room)
283.93858816964286;11.795292721518983;0.0;293.97653876147604;-0.0513221236329854
283.95;40.03744725738396;0.0;293.92521663784305;-0.0423229806532958
283.98261718749995;74.01087816455696;0.0;293.8828936571897;-0.0315004821257502
284.0484375;103.0;0.0;293.851393175064;-0.0220831126369489
284.1650390625;125.53599683544304;0.0;293.82931006242706;-0.0144171481612147
284.35;146.58755274261603;0.0;293.81489291426584;-0.0068739708701173
284.575;165.095332278481;0.0;293.8080189433957;6.74249122312176e-05
284.79999999999995;180.0;0.0;293.80808636830795;0.0058665302352665
285.025;178.46167883211675;0.0;293.8139528985432;0.0065943641529315
285.25;158.3978102189781;0.0;293.8205472626961;0.0016404080498659
285.475;134.88503649635035;0.0;293.822187670746;-0.0043434737635266
285.7;123.0;0.0;293.8178441969825;-0.0067308763998994
285.92499999999995;129.65761056247317;0.0;293.8111133205826;-0.0034221654992165
286.15;146.0492486045513;0.0;293.8076911550834;0.0028517726162817
286.43625;163.6662623443538;0.0;293.81054292769966;0.0098021515458981
286.7966666666666;174.0;0.0;293.8203450792456;0.0148881853634748
287.15875;160.68783921026974;0.0;293.83523326460903;0.0127083865914983
287.45;127.22835554111148;0.0;293.84794165120053;0.003977993589558
287.58410714285714;94.90469410139748;0.0;293.8519196447901;-0.005216540746403
287.567619047619;85.0;0.0;293.8467031040437;-0.0083138718301825
287.4673214285714;122.12533983525412;0.0;293.8383892322135;0.0025610738975956
287.35;194.6017349566261;0.0;293.8409503061111;0.0241179073378248
287.0936507936508;269.277262599685;0.0;293.8650682134489;0.0454698707824832
286.6699735449735;313.0;0.0;293.9105380842314;0.0563026249405993
286.2863095238095;325.3208400533909;0.0;293.966840709172;0.0576708647350869
286.15;329.15987211824296;1.0;294.0245115739071;0.3235181149332788
286.500641025641;326.4189681239736;0.4735935845332308;294.3480296888404;0.2594697665147691
287.2202279202279;319.0;0.0;294.60749945535514;0.0573386161801749
287.9797008547008;295.4094486714996;0.0;294.6648380715353;0.0539512070524779
288.45;255.2992393363521;0.0;294.7187892785878;0.04393667207529
288.6647435897436;217.2894103330286;0.0;294.7627259506631;0.0332220387929851
288.86495726495724;200.0;0.0;294.79594798945607;0.0288370268935409
289.0326923076923;247.4437507153316;0.0;294.8247850163496;0.0441380175846006
289.15;353.23919012594155;0.0;294.8689230339342;0.0769632108986115
289.23875;460.4150344735809;0.0;294.9458862448328;0.1098755324397302
289.3255555555555;512.0;0.0;295.0557617772725;0.1255593014888631
289.39958333333334;513.8323957277489;0.0;295.1813210787614;0.1258388742322722
289.45;509.8372904109377;0.0;295.3071599529937;0.1242016514628971
289.48375;500.1735398886576;0.0;295.4313616044566;0.120744817276261
289.5133333333333;485.0;0.0;295.55210642173284;0.1155954291646708
289.53625;466.41899935649934;0.0;295.6677018508975;0.109393400678357
289.54999999999995;445.4094809094809;0.0;295.7770952515759;0.102430842042736
289.55703125;420.445222007722;0.0;295.8795260936186;0.0942575482321217
289.56041666666664;390.0;0.0;295.9737836418508;0.0844291987644965
289.55859375;331.56875;0.0;296.0582128406152;0.0660488302629005
289.54999999999995;245.04444444444445;0.0;296.1242616708781;0.0391218936518953
289.53236607142856;162.49791666666667;0.0;296.16338356453;0.0135119805087811
289.5071428571428;116.0;0.0;296.1768955450388;-0.0009509398582849
289.4783482142857;103.2437714041096;0.0;296.1759446051805;-0.0050129226883655
289.45;96.76672374429224;0.0;296.1709316824921;-0.0071257550089285
289.41741071428567;90.90631421232877;0.0;296.1638059274832;-0.0090612445998772
289.37321428571425;80.0;0.0;296.15474468288335;-0.012596161913791
289.3174107142857;62.27280510585305;0.0;296.1421485209696;-0.0182657572853486
289.25;42.46092777085928;0.0;296.1238827636842;-0.0246067729323158
289.023907424812;24.66858655043586;0.0;296.0992759907519;-0.0311625844975083
288.5953007518797;13.0;0.0;296.0681134062544;-0.0369140257183744
288.1190437030075;6.897017045454546;0.0;296.031199380536;-0.0411890024507215
287.75;2.8806818181818183;0.0;295.9900103780853;-0.0442142824101097
287.61879111842103;0.6740056818181817;0.0;295.9457960956752;-0.0453667131816928
287.6472587719298;0.0;0.0;295.9004293824935;-0.0451691941329954
287.67709703947367;0.0;0.0;295.8552601883605;-0.0447586820089327
287.54999999999995;0.0;0.0;295.8105015063516;-0.0452093157626904
286.9921875;0.0;0.0;295.76529219058887;-0.0480147676108231
286.0958333333333;0.0;0.0;295.71727742297804;-0.0526576871401403
285.2515625;0.0;0.0;295.6646197358379;-0.05699014669608
284.85;0.0;0.0;295.6076295891418;-0.0588759741257831
284.81474609375;0.0;0.0;295.54875361501604;-0.0587466917178289
284.79765625;0.0;0.0;295.4900069232982;-0.058518705851327
284.78173828125;0.0;0.0;295.4314882174469;-0.0582855541263711
284.75;0.0;0.0;295.3732026633205;-0.0581402622162841
284.71669921875;0.0;0.0;295.3150624011042;-0.0580043169667874
284.68984375;0.0;0.0;295.25705808413744;-0.0578338408626564
284.64306640625;0.0;0.0;295.1992242432748;-0.0577733292013817
284.54999999999995;0.0;0.0;295.1414509140734;-0.0579664864646929
284.388671875;0.0;0.0;295.0834844276087;-0.0585321795949198
284.178125;0.0;0.0;295.0249522480138;-0.0593641484965701
283.953515625;0.0;0.0;294.9655880995172;-0.0602685274398027
283.75;0.0;0.0;294.9053195720774;-0.0610525117125462
283.572421875;0.0;0.0;294.84426706036487;-0.0616902506247925
283.399375;0.0;0.0;294.7825768097401;-0.0622996999167071
283.226640625;0.0;0.0;294.72027710982337;-0.0629041034257511
283.04999999999995;0.0;0.0;294.6573730063976;-0.0635265777771678
282.8221875;0.0;0.0031063776445762;294.59384642862045;-0.0630709824573614
282.5475;0.0;0.0186287202044332;294.5307754461631;-0.0576046374561656
282.2990625;0.0;0.0379155853495464;294.4731708087069;-0.0506707996624413
282.15;0.0;0.0573256291185802;294.4225000090445;-0.0433276907006643
282.110625;0.0;0.074719837513548;294.3791723183438;-0.036242286979359
282.12;0.0;0.0890131845453478;294.34293003136446;-0.0301635333197509
282.144375;0.0;0.1004531349310684;294.3127664980447;-0.025181980637285
282.15;0.0;0.1096508599639108;294.2875845174074;-0.0212924757162227
282.1284615384615;0.0;0.1174366110331444;294.2662920416912;-0.0182281127054579
282.0992307692308;0.0;0.124411656378903;294.24806392898574;-0.0155896195427658
282.07038461538457;0.0;0.1306668060395055;294.232474309443;-0.0132683312601216
282.04999999999995;0.0;0.0;294.21920597818286;-0.0666014618151393
282.04086538461536;1.1302083333333317;0.0;294.1526045163677;-0.0659405564517783
282.0807692307692;7.0;0.0;294.08666395991594;-0.0635622708429082
282.23028846153846;36.45179324894515;0.0;294.02310168907303;-0.0533695467827328
282.54999999999995;94.96404125644632;0.0;293.9697321422903;-0.0333945528376489
282.975;163.2442686357243;0.0;293.93633758945265;-0.0099589011292664
283.4;222.0;0.0;293.9263786883234;0.010429371090538
283.825;270.5338247986191;0.0;293.9368080594139;0.0275731959475251
284.25;317.8608745684695;0.0;293.96438125536145;0.0442533347807625
284.67499999999995;359.2574870540852;0.0;294.0086345901422;0.0590245926202896
285.1;390.0;0.0;294.0676591827625;0.070449683976733
285.525;398.4105113636364;0.0;294.13810886673923;0.0749678177903092
285.95;387.0037878787879;0.0;294.21307668452954;0.0733875343519798
286.26022727272726;372.34517045454544;0.0;294.2864642188815;0.0701910968192578
286.4272727272727;371.0;0.0;294.3566553157008;0.070308901051078
286.5806818181818;383.6238082627119;0.0;294.42696421675186;0.0746327150220622
286.85;398.413488700565;0.0;294.5015969317739;0.0802310375152046
287.249209486166;413.2464247881356;0.0;294.5818279692891;0.0865228665618929
287.6857707509881;426.0;0.0;294.668350835851;0.0923473917840738
288.1294466403162;435.7628525556144;0.0;294.7606982276351;0.0972623653424307
288.54999999999995;442.6945842161017;0.0;294.8579605929775;0.1011561943024617
288.9626698369565;446.2790237685381;0.0;294.95911678728;0.1039596708168915
289.3682065217391;446.0;0.0;295.0630764580969;0.1055246702199497
289.7146399456521;425.1006519214527;0.0;295.1686011283168;0.1004378104527745
289.95;380.8178842905405;0.0;295.2690389387696;0.0876042191057422
290.02042410714284;333.6261745143581;0.0;295.35664315787534;0.0730466313008264
289.96696428571425;304.0;0.0;295.42968978917617;0.0632742829150743
289.88002232142856;302.5892724065978;0.0;295.49296407209124;0.0620197896641343
289.85;315.5066408320085;1.0;295.5549838617554;0.3573613987380213
289.8773995535714;326.4206888414149;0.0979323477904884;295.9123452604934;0.1288987073413636
289.9111607142857;319.0;0.0;296.0412439678348;0.064219145401239
289.9643415178571;291.61011831326493;0.0;296.105463113236;0.0557641389853529
290.04999999999995;258.0755115804712;0.0;296.1612272522213;0.0456498876746991
290.19205729166663;225.2531490574418;0.0;296.20687713989605;0.0361179513815272
290.3892361111111;200.0;0.0;296.2429950912776;0.0292597124064855
290.616796875;181.15000726444453;0.0;296.27225480368406;0.0245677599330065
290.85;162.91623861122568;0.0;296.29682256361707;0.020121230224106
291.18183593749995;145.22435065239398;0.0;296.3169437938412;0.0164049270794635
291.61545138888886;128.0;0.0;296.33334872092064;0.0134092905959732
291.9913411458333;110.59426772298208;0.0;296.3467580115166;0.010058528426498
292.15;93.85007705644384;0.0;296.3568165399431;0.0057399635677484
292.049384014423;79.93084786168369;0.0;296.36255650351086;0.0008918445986978
291.8181490384615;71.0;0.0;296.3634483481096;-0.003115746935407
291.5528395432692;76.88397988505747;0.0;296.3603326011741;-0.0027473674251154
291.35;98.65613026819923;0.0;296.35758523374903;0.0028303804645588
291.21102764423074;125.35021551724137;0.0;296.3604156142136;0.0102356438979995
291.0771634615384;146.0;0.0;296.3706512581116;0.0157758465747406
290.9547175480769;159.8981393129771;0.0;296.38642710468633;0.0192789401134518
290.85;171.75614927905005;0.0;296.4057060447998;0.0222346183538206
290.8123325892857;178.73608460559797;0.0;296.4279406631536;0.0240460245803433
290.8433035714286;178.0;0.0;296.45198668773395;0.0238583254725313
290.87762276785713;157.09576063249727;0.0;296.4758450132065;0.0175087367449009
290.85;116.71210468920393;0.0;296.4933537499514;0.0048847402791807
290.7286961659664;73.72239640130859;0.0;296.49823849023056;-0.0089815940613675
290.5318802521008;45.0;0.0;296.4892568961692;-0.0188125921867481
290.26912421218486;28.988839285714285;0.0;296.47044430398245;-0.0250548668310557
289.95;14.51785714285714;0.0;296.4453894371514;-0.0310994360515906
289.53359728506786;4.037946428571424;0.0;296.4142900010998;-0.0364201196388762
289.0337104072398;0.0;0.0;296.3778698814609;-0.040194221189381
288.54196832579186;0.0;0.0;296.33767566027154;-0.0426655202722372
288.15;0.0;0.0;296.2950101399993;-0.0445772372327155
287.85705128205126;0.0;0.0;296.2504329027666;-0.0459365620496328
287.5970085470085;0.0;0.0;296.20449634071696;-0.0471083545339752
287.36346153846154;0.0;0.0;296.157387986183;-0.0481287240567098
287.15;0.0;0.0;296.1092592621263;-0.0490335823642453
286.9453125;0.0;0.0;296.060225679762;-0.0498854685489504
286.7597222222222;0.0;0.0;296.0103402112131;-0.0506281742510168
286.6192708333333;0.0;0.0;295.95971203696206;-0.0511197722575502
286.54999999999995;0.0;0.0;295.9085922647045;-0.0512191121161436
286.5941105769231;0.0;0.0;295.8573731525884;-0.0506973774478751
286.7259615384615;0.0;0.0;295.8066757751405;-0.0496982994266659
286.8698317307692;0.0;0.0;295.7569774757138;-0.0486389086550502
286.95;0.0;0.0;295.7083385670588;-0.0479339533478082
286.97101648351645;0.0;0.0;295.66040461371097;-0.0475565910206228
286.982967032967;0.0;0.0;295.61284802269034;-0.0472309113870323
286.97843406593404;0.0;0.0;295.5656171113033;-0.0469972276515591
286.95;0.0;0.0;295.5186198836517;-0.0468956323865654
286.89910714285713;0.0;0.0;295.4717242512652;-0.0469175089997406
286.83214285714286;0.0;0.0;295.42480674226545;-0.0470272240161762
286.7491071428571;0.0;0.0;295.37777951824927;-0.0472242967006195
286.65;0.0;0.0;295.33055522154865;-0.0475082489489295
286.5128571428571;0.0;0.0;295.2830469725997;-0.0479988147217227
286.34142857142854;0.0;0.0;295.235048157878;-0.0486743396691053
286.1742857142857;0.0;0.0;295.1863738182089;-0.0493227119997641
286.04999999999995;0.0;0.0;295.1370511062091;-0.0497329807998312
285.97214285714284;0.0;0.0;295.0873181254093;-0.0498869029463548
285.9157142857143;0.0;0.0;295.03743122246294;-0.0499227051740831
285.87642857142856;0.0;0.0;294.98750851728886;-0.0498644894495896
285.85;0.0;0.0;294.93764402783927;-0.0497362258305429
285.8449776785714;0.0;0.0;294.8879078020087;-0.0494915088455627
285.8580357142857;0.0;0.0;294.8384162931632;-0.049149178285063
285.86707589285714;0.0;0.0;294.7892671148781;-0.0488307108159915
285.85;0.0;0.0;294.7404364040621;-0.0486569182695006
285.79046875;0.0;0.0;294.6917794857926;-0.0487164329486518
285.70375;0.0;0.0;294.643063052844;-0.0489244177483669
285.61515625;0.0;0.0;294.5941386350956;-0.0491415260397047
285.54999999999995;0.0;0.0;294.5449971090559;-0.0492291738310655
285.5123076923077;0.0;0.0;294.4957679352248;-0.0491660331338721
285.4861538461538;0.0;0.0;294.44660190209095;-0.0490400885738608
285.4669230769231;0.0;0.0;294.3975618135171;-0.0488769436449842
285.45;0.0;0.0;294.3486848698721;-0.0487020617144935
285.4305769230769;0.0;0.0;294.2999828081576;-0.0485418192803308
285.4238461538461;0.0;0.0;294.2514409888773;-0.0483129894735157
285.4551923076923;0.0;0.0;294.20312799940376;-0.0478770189260444
285.54999999999995;0.0;0.0;294.1552509804777;-0.0470961125658959
285.7675;0.0;0.0;294.1081548679118;-0.0456479911421183
286.095;0.0;0.0;294.0625068767697;-0.0436057706613155
286.45;0.3810975609756097;0.0;294.0189011061084;-0.0413074202410257
286.75;1.4329268292682928;0.0;293.97759368586736;-0.0391170914958252
286.99328125;3.018292682926829;0.0;293.93847659437154;-0.0370856481403052
287.22875;5.0;0.0;293.90139094623123;-0.0349866073958651
287.44984375;15.469988567073171;0.0;293.86640433883537;-0.030376195451538
287.65;36.0358231707317;0.0;293.8360281433838;-0.0228113782959553
287.7984375;56.83374618902438;0.0;293.8132167650879;-0.0154998854976611
287.9;68.0;0.0;293.7977168795902;-0.0114369170190684
288.0015625;69.10133272058823;0.0;293.78627996257114;-0.0104809345950798
288.15;66.70772058823529;0.0;293.77579902797606;-0.0103447886293679
288.3782366071428;61.46024816176471;0.0;293.7654542393467;-0.010647317242558
288.65446428571425;54.0;0.0;293.75480692210414;-0.0113637204481733
288.92845982142853;42.6432674632353;0.0;293.743443201656;-0.0132826341217082
289.15;28.401654411764707;0.0;293.73016056753426;-0.0163623045087888
289.32142857142856;15.959214154411768;0.0;293.71379826302547;-0.0191479584742637
289.4785714285714;10.0;0.0;293.6946503045512;-0.0200095386739462
289.62142857142857;9.050502232142858;0.0;293.67464076587726;-0.0194091844288664
289.75;8.457589285714286;1.0;293.6552315814484;0.2949723094753835
289.85970982142857;8.135881696428571;0.5990376507489052;293.9502038909238;0.264595615398207
289.95446428571427;8.0;0.1886858686462555;294.214799506322;0.1070266810833118
290.04698660714286;8.041852678571429;0.0;294.3218261874053;-0.0209312763263369
290.15;8.183035714285714;5.720218848680181e-05;294.30089491107896;-0.0201627162238651
290.33671875;8.232700892857142;0.0031492052851455;294.2807321948551;-0.016424899103697
290.59375;8.0;0.0040458079000122;294.2643072957514;-0.0141429042852792
290.80390624999995;6.7421875;0.0044567907157333;294.2501643914661;-0.0128434584025853
290.85;4.5;0.0055860922217968;294.2373209330636;-0.0121781913004497
290.775;2.257812500000001;0.0082468097293655;294.2251427417631;-0.0109151684201833
290.7;1.0;0.0112799894345729;294.2142275733429;-0.0090862152854356
290.625;0.59765625;0.0134568764584798;294.20514135805746;-0.0077912599903697
290.54999999999995;0.28125;0.0153095153070186;294.1973500980671;-0.0067872185785518
290.475;0.0742187500000002;0.017065745127222;294.19056287948854;-0.0058654796009136
290.4;0.0;0.0186575814750041;294.1846973998876;-0.005070894350581
290.325;0.0;0.0201107256970234;294.17962650553704;-0.0043946798007254
290.25;0.0;0.0214622892836407;294.1752318257363;-0.0038248314973543
289.83049568965515;0.0;0.0227534684954211;294.17140699423896;-0.0058914543167247
288.9896551724138;0.0;0.0283681916789615;294.16551553992224;-0.0079787039646248
288.1289870689655;0.0;0.0387709047731587;294.1575368359576;-0.0075304371981133
287.65;0.0;0.0500652315971968;294.1500063987595;-0.0042769316321482
287.57650862068965;0.0;0.0573675858728104;294.1457294671273;-0.0004812158134086
287.6;0.0;0.0590763112430994;294.14524825131394;0.0007366909815686
287.62349137931034;0.0;0.0588051713709043;294.1459849422955;0.0007700349169112
287.54999999999995;0.0;0.0583240852667983;294.1467549772124;-0.000147234527958
287.39325557809326;0.0;0.05924948280888;294.14660774268447;-0.0009289053047041
287.2279918864097;0.0;0.0615403130024424;294.14567883737976;-0.0009923982372015
287.0487322515213;0.0;0.0641324960747851;294.14468643914256;-0.0010279924161409
286.85;0.0;0.0669915765327354;294.1436584467264;-0.0011101027606059
286.5598345588235;0.0;0.0702043823115091;294.1425483439658;-0.0018133804053377
286.19485294117646;0.0;0.074848729718489;294.1407349635605;-0.0024356347436196
285.88244485294115;0.0;0.0809323212334897;294.13829932881686;-0.0019458574607256
285.75;0.0;0.0866853864506078;294.13635347135613;-0.0001658219770206
285.75;0.0;0.089802838391242;294.1361876493791;0.0013993588590892
285.75;0.0;0.0902818830069774;294.1375870082382;0.0016269841779035
285.75;0.0;0.0900815775460037;294.1392139924161;0.0015126019615649
285.75;0.0;0.0897386896175204;294.14072659437767;0.0013278387948503
285.75234375;0.0;0.0893971645355634;294.1420544331725;0.0011660277058354
285.75625;0.0;0.0890561811020706;294.14322046087835;0.0010195851185699
285.75703124999995;0.0;0.0887231015633115;294.1442400459969;0.00085070308603
285.75;0.0;0.0884666605862636;294.1450907490829;0.0006528794401106
285.73203125;0.0;0.0883713570405334;294.14574362852306;0.000441458246712
285.70624999999995;0.0;0.0885014978028917;294.1461850867698;0.0002762338922934
285.67734375;0.0;0.0888221034423246;294.14646132066207;0.0001800687398372
285.65;0.0;0.0892495579183218;294.1466413894019;0.0001513233580681
285.625;0.0;0.0896887017695278;294.14679271276;0.0001486927038172
285.6;0.0;0.0901009092713173;294.1469414054638;0.0001322078480825
285.575;0.0;0.0905103855036455;294.1470736133119;0.0001140409942195
285.54999999999995;0.0;0.0909234265795073;294.1471876543061;9.732406937246196e-05
285.525;0.0;0.0913413295820777;294.14728497837547;8.267508269454993e-05
285.5;0.0;0.0917640350859515;294.14736765345816;7.003501900726405e-05
285.475;0.0;0.0921911549506393;294.1474376884772;5.9184513418131246e-05
285.45;0.0;0.0926222584055393;294.1474968729906;4.988687231843869e-05
285.43984375;0.0;0.0930569472024536;294.1475467598629;0.0001726096028846
285.45624999999995;0.0;0.0932717022167655;294.1477193694658;0.000420719198928
285.49453125;0.0;0.0930269126956965;294.1481400886647;0.0006350514190103
285.54999999999995;0.0;0.0923287295497866;294.1487751400837;0.0007763082651308
285.63828125;0.0;0.0912574278796302;294.14955144834886;0.0010201933143889
285.75625;0.0;0.089608412331829;294.15057164166325;0.0012324628099236
285.87109375;0.0;0.0873850194955878;294.1518041044732;0.0011171085341175
285.95;0.0;0.0851026432236621;294.1529212130073;0.0006431428986957
286.0;0.0;0.0833976395720631;294.153564355906;0.0002044664523737
286.04999999999995;0.0;0.0823081844806079;294.1537688223584;8.004804283245903e-05
286.1;0.0;0.0813887316407225;294.1538488704012;4.12461911309947e-05
286.15;0.0;0.0805189150617698;294.1538901165923;2.5969185287522123e-05
286.2;0.0;0.079666620391561;294.1539160857776;1.7577388462086674e-05
286.25;0.0;0.0788232627282175;294.1539336631661;1.160591153848145e-05
286.29999999999995;0.0;0.0779864518217091;294.1539452690776;6.808862679008598e-06
286.35;0.0;0.0;294.1539520779403;-0.0427106433450035
286.43783482142857;0.0;0.0;294.1112414345953;-0.0419961744796637
286.57589285714283;0.0;0.0;294.0692452601156;-0.0410107467018292
286.72600446428567;13.90457887700535;0.0;294.0282345134138;-0.0357031955026627
286.85;44.5788770053476;0.0;293.9925313179112;-0.0254279530158783
286.88805803571427;75.46373663101605;0.0;293.96710336489525;-0.0156147441168172
286.8532738095238;90.0;0.0;293.95148862077843;-0.0112645077587671
286.8168526785714;76.18198347767961;0.0;293.94022411301967;-0.0156372066481935
286.85;44.80970995117414;0.0;293.9245869063715;-0.0249853497276149
287.0490131578947;13.53258144908159;0.0;293.89960155664386;-0.0333453948273927
287.38070175438594;0.0;0.0;293.86625616181647;-0.0354951181688534
287.72203947368416;1.633538931338786;0.0;293.8307610436476;-0.0329320751557133
287.95;3.7166110632802414;0.0;293.7978289684919;-0.0308657920286918
288.00296052631575;5.691377663581576;0.0;293.7669631764632;-0.0298017779480801
287.969298245614;7.0;0.0;293.7371613985151;-0.0294218328741635
287.95098684210524;7.743431073876619;0.0;293.70773956564096;-0.0291331754025918
288.04999999999995;8.442878903274943;0.0;293.6786063902384;-0.0282174664379795
288.26066176470584;9.170887281035796;0.0;293.6503889238004;-0.0266869684197672
288.4950980392157;10.0;0.0;293.6237019553806;-0.0250037430392922
288.73198529411764;11.503205128205128;0.0;293.59869821234133;-0.0231097164083848
288.95;13.688034188034187;0.0;293.57558849593295;-0.0211204365521098
289.1469209558823;15.778846153846152;0.0;293.55446805938084;-0.0192863038258224
289.3319852941176;17.0;0.0;293.535181755555;-0.0177936372650719
289.5010569852941;15.607964046822742;0.0;293.51738811828994;-0.0171975710300102
289.65;11.510126347082869;0.0;293.50019054725993;-0.0175442185492897
289.7150568181818;6.407225473801557;0.0;293.48264632871064;-0.0186561108994851
289.66931818181814;2.0;0.0;293.4639902178112;-0.0201550817220663
289.56392045454544;0.0;0.0;293.4438351360891;-0.0212345809555927
289.45;0.0;1.0;293.4226005551335;0.2908058117902783
289.22768110795454;0.0;0.6544684214919471;293.7134063669238;0.2637365223877168
288.85828598484846;1.0;0.2947647301302875;293.9771428893115;0.1427781872942546
288.48474786931814;45.033720128676464;0.0868446102015529;294.1199210766057;0.0398707524791461
288.25;139.89108455882354;0.0250047939036584;294.1597918290849;0.0273054878725247
288.5466796875;234.30290670955875;0.0;294.1870973169574;0.0409406532200478
289.3505208333333;277.0;0.0;294.22803797017747;0.0582019981915209
290.1791015625;237.30758426966293;0.0;294.286239968369;0.0502531037826656
290.54999999999995;150.23689138576776;0.0;294.33649307215165;0.0253220987092959
290.292265625;63.047752808988776;0.0;294.3618151708609;-0.0029492383216052
289.7564583333333;23.0;0.0;294.35886593253935;-0.0181395886924633
289.242421875;22.303809691011235;0.0;294.3407263438469;-0.0210669797530727
289.04999999999995;21.78394194756554;0.0;294.3196593640938;-0.0221641283944791
289.17782327586207;21.62210323033708;0.0026125667156993;294.29749523569933;-0.0194647819779447
289.37252873563216;22.0;0.005218799294324;294.2780304537214;-0.0161771662216665
289.5559698275862;23.021205357142858;0.0062534812230314;294.2618532874997;-0.0138985772338173
289.65;24.26488095238096;0.0067569072492963;294.2479547102659;-0.0124832952890301
289.6444345841785;25.12611607142857;0.0077300947645636;294.23547141497687;-0.0114275817929865
289.6035496957404;25.0;0.0094931328696934;294.2240438331839;-0.0102950617567785
289.560889959432;23.75962611607143;0.0116955960546114;294.2137487714271;-0.0092015009357737
289.54999999999995;21.847098214285715;0.014168798971606;294.20454727049133;-0.0079252786164829
289.68168449197856;19.511021205357142;0.0163736878146262;294.19662199187485;-0.006029479335325
289.9433155080214;17.0;0.0169871542132463;294.1905925125395;-0.0044829218655877
290.1832887700535;14.3037109375;0.0162118527947287;294.18610959067394;-0.004226621639475
290.25;11.408854166666666;0.0159299378390869;294.18188296903446;-0.0048488557610539
289.9424005681818;8.5595703125;0.0175884441084939;294.1770341132734;-0.0065107463967137
289.3335227272727;6.0;0.0230920182753235;294.1705233668767;-0.0074204049420814
288.68288352272725;3.75;0.0315012412866368;294.1631029619346;-0.0069578781367454
288.25;1.833333333333334;0.0406617718568086;294.15614508379787;-0.0047998678405747
288.0876953125;0.5000000000000009;0.0475821826111515;294.1513452159573;-0.0020850489526083
288.0046875;0.0;0.0508634136621634;294.1492601670047;-0.0008615118443344
287.8943359375;0.0;0.0524882684338186;294.14839865516035;-0.0007742998033677
287.65;0.0;0.0541431212570308;294.147624355357;-0.0018045390790462
287.2943359375;0.0;0.0577181218794088;294.14581981627794;-0.0026440996240353
286.9234375;0.0;0.0631016224719548;294.1431757166539;-0.0026545543921656
286.5408203125;0.0;0.0690521357442999;294.14052116226173;-0.0025818063368774
286.15;0.0;0.0754297482498333;294.13793935592486;-0.0024906496582843
285.719140625;0.0;0.0821879145126593;294.1354487062666;-0.0026892169373695
285.25312499999995;0.0;0.0898024613657207;294.1327594893292;-0.0029137369464251
284.810546875;0.0;0.0983589489827767;294.1298457523828;-0.0026500922930949
284.45;0.0;0.1070703734037881;294.1271956600897;-0.0017691259823209
284.278125;0.0;0.1148277822165049;294.12542653410736;0.0002118481634738
284.275;0.0;0.1195697305765774;294.12563838227084;0.0022904109266619
284.309375;0.0;0.1207181340609456;294.1279287931975;0.0030913372521013
284.25;0.0;0.1200231010894107;294.1310201304496;0.0022174867278863
284.1;0.0;0.1201782889684064;294.1332376171775;0.0009140026414797
283.95;0.0;0.1220988716591661;294.13415161981897;0.0003975703800733
283.79999999999995;0.0;0.1247115304323279;294.13454919019904;0.0001767412886692
283.65;0.0;0.1276187250364877;294.1347259314877;7.069228757927704e-05
283.5;0.0;0.130670310897939;294.1347966237753;1.1628022491549928e-05
283.35;0.0;0.1338080781061968;294.1348082517978;-2.6594493704124037e-05
283.2;0.0;0.1370087025605174;294.1347816573041;-5.445041455232058e-05
283.04999999999995;0.0;0.1402624198283634;294.1347272068895;-7.637361710521873e-05
282.9;0.0;0.1435648841128222;294.1346508332724;-9.439840420100154e-05
282.75;0.0;0.1469139914003357;294.1345564348682;-0.0001095686903909
282.6;0.0;0.1503086106912921;294.1344468661778;-0.0001224969702775
282.45;0.0;0.1537480640805208;294.13432436920755;-0.0001335925500711
282.3042410714286;0.0;0.1572319069844546;294.1341907766575;-0.0001046924820116
282.16964285714283;0.0;0.1606941436094862;294.13408608417546;1.5720284523013106e-06
282.05022321428567;0.0;0.1639966569706048;294.1340876562039;0.0001699531754297
281.95;0.0;0.1670113006440526;294.13425760937935;0.0003910652181957
281.97790178571427;0.0;0.1696130550157262;294.13464867459754;0.0016185399128971
282.1553571428571;0.0;0.1700374390557459;294.13626721451044;0.0033982888774062
282.35513392857143;0.0;0.1670864011898485;294.13966550338785;0.0040957911442092
282.45;0.0;0.16223844560918;294.14376129453206;0.00307326048204
282.43531249999995;0.0;0.1582859934601108;294.1468345550141;0.001383300236057
282.4025;0.0;0.1565811808617582;294.1482178552501;0.0004121130839394
282.3684375;0.0;0.1562475562741484;294.1486299683341;-2.9885254150485707e-05
282.35;0.0;0.1565831361310739;294.14860008307994;-6.722886377019677e-05
282.33703125;0.0;0.156988694320289;294.14853285421617;-2.7794064237696148e-05
282.32875;0.0;0.1573408729235469;294.14850506015193;3.307397480512009e-05
282.35609375;0.0;0.1575948802580889;294.14853813412674;0.0003791212510577
282.45;0.0;0.1572510761107244;294.1489172553778;0.0010979218122884
282.64234374999995;0.0;0.1556010412066542;294.1500151771901;0.0022032708742472
282.90875;0.0;0.151835380297302;294.15221844806433;0.0031401214011452
283.19578125;0.0;0.1460122645373649;294.1553585694655;0.0034053103442488
283.45;0.0;0.1390841085989669;294.1587638798097;0.0028588472868023
283.6582894736842;0.0;0.1323818866564029;294.1616227270965;0.0019255936667832
283.85210526315785;0.0;0.1266796141515355;294.1635483207633;0.0012354777627479
284.0448684210526;0.5675551470588236;0.1217559162750735;294.16478379852606;0.0010051442874896
284.25;1.9301470588235288;0.1169689578748664;294.16578894281355;0.0011503984336513
