t_amb;rad_dir;u_hp;t_room;Change(T Room)
292.1660845588235;0.0;0.0;299.98896307640484;-0.04281422681210118
292.0142348345588;0.0;0.0;299.9461488495928;-0.043410972691257786
291.85;0.0;0.0;299.9027378769015;-0.04407223570520861
291.5976217830882;0.0;0.0;299.8586656411963;-0.04521228402701946
291.2405330882353;0.0;0.0;299.8134533571693;-0.04691916818231281
290.8631778492647;0.0;0.0;299.766534188987;-0.04872762843768245
290.54999999999995;0.0;0.0;299.7178065605493;-0.050174951403206304
290.3613970588235;0.0;0.0;299.6676316091461;-0.050932560937596245
290.25;0.0;0.0;299.6166990482085;-0.051263480140898314
290.13860294117643;0.0;0.0;299.5654355680676;-0.05159258823978504
289.95;0.0;0.0;299.5138429798278;-0.052342439117956455
289.60147058823526;0.0;0.0;299.46150054070984;-0.05396345575488721
289.14019607843136;0.0;0.0;299.4075370849549;-0.05619264898752367
288.68382352941177;0.0;0.0;299.3513444359674;-0.058382813767292534
288.35;0.0;0.0;299.2929616222001;-0.05989028716680717
288.1633152173913;0.0;0.0;299.2330713350333;-0.06058422716270199
288.0355072463768;0.0;0.0;299.1724871078706;-0.06095213938452175
287.9149456521739;0.0;0.0;299.11153496848607;-0.06127837897944883
287.75;0.0;0.0;299.0502565895066;-0.06184574483302358
287.4870429841897;0.0;0.0;298.9884108446736;-0.0629464168619627
287.16146245059286;0.0;0.0;298.9254644278116;-0.06438380037970648
286.8551506916996;0.0;0.0;298.86108062743193;-0.0657078601186774
286.65;0.0;0.0;298.79537276731327;-0.06647102383203564
286.6195275119617;0.0;0.0;298.72890174348123;-0.066274005627942
286.7126794258373;0.0;0.0;298.6626277378533;-0.0654014754637561
286.8244916267942;0.0;0.0;298.59722626238954;-0.06443159378664319
286.85;0.0;0.0;298.5327946686029;-0.06393935680026613
286.7871916118421;0.0;0.0;298.4688553118026;-0.06393316706488125
286.7018092105263;0.0;0.0;298.4049221447377;-0.06405055766197441
286.59052220394733;0.0;0.0;298.3408715870757;-0.06430908040819654
286.45;0.0;0.0;298.2765625066676;-0.06472619105997689
286.217578125;0.0;0.0;298.2118363156076;-0.06564398123548376
285.903125;0.0;0.0;298.1461923343721;-0.06700570136064164
285.612109375;0.0;0.0;298.07918663301143;-0.06823169658187667
285.45;0.0;1.0;298.0109549364295;0.22523812682958258
285.4180765086207;0.0;0.2757972097691146;298.2361930632591;0.01023521283950986
285.4273706896552;0.0;0.0;298.24642827609864;-0.07015806749266307
285.447979525862;0.0;0.0;298.176270208606;-0.0696613047226308
285.45;0.0;0.0;298.10660890388334;-0.06926899389592721
285.3828017241379;0.0;0.0;298.0373399099874;-0.06925766095865023
285.2713793103448;0.0;0.0;297.9680822490287;-0.06948842656331507
285.1992672413793;0.3716517857142856;0.0;297.8985938224654;-0.06938887984622157
285.25;1.7410714285714282;0.0;297.8292049426192;-0.06831175317551087
285.5035546875;4.489955357142857;0.0;297.76089318944366;-0.06570770176548434
285.9278125;9.0;0.0;297.6951854876782;-0.0616438827063422
286.4381640625;21.018169642857146;0.0;297.63354160497187;-0.05482998849844061
286.95;41.36392857142857;0.0;297.5787116164734;-0.0454929793892703
287.4587890625;63.02772321428571;0.0;297.53321863708413;-0.03581978818906715
287.9890625;79.0;0.0;297.49739884889505;-0.02782632110947136
288.4998046875;89.56742187500001;0.0;297.4695725277856;-0.021640003630129315
288.95;99.473125;0.0;297.4479325241555;-0.01602172063080947
289.338671875;108.392265625;0.0;297.43191080352466;-0.011073267775730911
289.7052083333333;116.0;0.0;297.42083753574894;-0.006674970240370024
290.069140625;122.16434151785714;0.0;297.41416256550855;-0.0027573754329572263
290.45;127.51116071428572;0.0;297.4114051900756;0.0009808611464539956
290.84882812499995;132.85239955357144;0.0;297.41238605122203;0.0047952703242281295
291.25104166666665;139.0;0.0;297.41718132154625;0.008854469567770452
291.652734375;148.63392857142858;0.0;297.42603579111403;0.013957110588002813
292.04999999999995;161.03571428571428;0.0;297.43999290170206;0.01985590322454147
292.4375558035714;171.91964285714286;0.0;297.4598488049266;0.0252040698974851
292.8147321428571;177.0;0.0;297.4850528748241;0.028687451115787018
293.18454241071424;177.75;0.0;297.51374032593986;0.030784263323210454
293.54999999999995;178.5;0.0;297.54452458926306;0.03284577778691884
293.8955357142857;179.25;0.0;297.57737036705;0.03478697824850107
294.20714285714286;180.0;0.0;297.6121573452985;0.036531865224458594
294.49017857142854;180.75;0.0;297.64868921052295;0.03811083250640115
294.75;181.5;0.0;297.68680004302934;0.039554107542221974
294.9421875;182.25;0.0;297.7263541505716;0.04061932646274677
295.0625;183.0;0.0;297.7669734770344;0.041285347176425964
295.1765625;171.56992403314916;0.0;297.8082588242108;0.038180503498559296
295.35;144.18646408839777;0.0;297.84643932770933;0.030528132395274896
295.62890625;113.4597720994475;0.0;297.8769674601046;0.022470216353747796
295.96875;92.0;0.0;297.8994376764583;0.017630082857962054
296.29921875;81.6390357040207;0.0;297.9170677593163;0.016166750895970628
296.54999999999995;75.91035672085076;0.0;297.9332345102123;0.01569502895275809
296.71640625;74.97649937725545;0.0;297.948929539165;0.016233650523439884
296.85625;79.0;0.0;297.96516318968844;0.01814330598123188
296.99296875;93.6946480181668;0.0;297.9833064956697;0.023295956055204754
297.15;117.79603633360858;0.0;298.0066024517249;0.031414602176467306
297.3439732142857;140.9994064822461;0.0;298.0380170539014;0.03941576758891407
297.55892857142857;153.0;0.0;298.07743282149033;0.044054491704858194
297.76941964285714;153.70068993506493;0.0;298.1214873131952;0.04518014197942166
297.95;150.1542207792208;1.0;298.1666674551746;0.5775724232457174
298.07589285714283;142.78064123376623;0.0;298.7442398784204;0.04010232714131024
298.1452380952381;132.0;0.0;298.78434220556164;0.03695826486495189
298.16696428571424;116.38914260082024;0.0;298.8213004704266;0.032090403295885125
298.15;97.13186944634312;0.0;298.8533908737225;0.02591985966956891
298.0955078125;78.55866156869445;0.0;298.87931073339206;0.01978735467649837
298.0130208333333;65.0;0.0;298.89909808806857;0.015072082836743775
297.92402343749995;59.88879735707804;0.0;298.9141701709053;0.01293600762814915
297.85;60.31135435571687;0.0;298.92710617853345;0.012589590368191201
297.8433203125;61.07823417649728;0.0;298.93969576890163;0.012719167900719674
297.8915625;57.0;0.0;298.9524149368024;0.011663665099200478
297.9190234375;43.464035560344826;0.0;298.9640786019016;0.007601549649390475
297.85;24.384698275862064;0.0;298.97168015155097;0.0013346498619575668
297.52921875;7.363011853448278;0.0;298.97301480141294;-0.005645169943978092
296.97875;0.0;0.0;298.96736963146896;-0.010883616785478752
296.38890625;0.0;0.0;298.9564860146835;-0.014052236929956637
295.95;0.0;0.0;298.94243377775354;-0.01637744190875468
295.65;0.0;0.0;298.9260563358448;-0.017929694126893794
295.35;0.0;0.0;298.9081266417179;-0.019473450945495303
295.04999999999995;0.0;0.0;298.8886531907724;-0.02100875885946146
294.75;0.0;0.0;298.86764443191294;-0.0225356641092277
294.45;0.0;0.0;298.8451087678037;-0.02405421268216015
294.15;0.0;0.0;298.8210545551215;-0.025564450313936886
293.85;0.0;0.0;298.7954901048076;-0.027066422489927373
293.54999999999995;0.0;0.0;298.76842368231763;-0.028560174446562534
293.39202302631577;0.0;0.0;298.73986350787106;-0.029268466181299666
293.42039473684207;0.0;0.0;298.71059504168977;-0.028953004347972936
293.48856907894736;0.0;0.0;298.6816420373418;-0.028421431189657727
293.45;0.0;0.0;298.65322060615216;-0.028476968763420617
293.2473684210526;0.0;0.0;298.62474363738875;-0.02943010832247573
292.9754385964912;0.0;0.0;298.5953135290663;-0.030757297263169565
292.7157894736842;0.0;0.0;298.5645562318031;-0.03201001089182236
292.54999999999995;0.0;0.0;298.5325462209113;-0.03274217926819718
292.5;0.0;0.0;298.4998040416431;-0.032836630466618694
292.5;0.0;0.0;298.4669674111765;-0.032656917213833014
292.5;0.0;0.0;298.43431049396264;-0.03247818752278193
292.45;0.0;0.0;298.40183230643987;-0.03257408353495619
292.3495192307692;0.0;0.0;298.36925822290493;-0.03294573346367564
292.23205128205126;0.0;0.0;298.33631248944124;-0.03340831936302508
292.0985576923077;0.0;0.0;298.3029041700782;-0.033956081092546025
291.95;0.0;0.0;298.26894808898567;-0.03458329003674363
291.7566053511705;0.0;0.0;298.23436479894895;-0.035452456740586814
291.51505016722405;0.0;0.0;298.1989123422084;-0.036580446762335864
291.26596989966555;0.0;0.0;298.162331895446;-0.037743447760580674
291.04999999999995;0.0;0.0;298.1245884476854;-0.03871887230777614
290.9009171195652;0.0;0.0;298.08586957537767;-0.03932288906007818
290.83831521739125;0.0;0.0;298.0465466863176;-0.03945029394629464
290.88155570652174;0.0;0.0;298.0070963923713;-0.03899773138457743
291.04999999999995;0.0;1.0;297.9680986609867;0.33175722704400934
291.43359375;0.0;0.0266413896435488;298.2998558880307;-0.02769772492600712
291.99375;0.0;0.0;298.27215816310473;-0.03436141702954932
292.55703125;0.0;0.0;298.2377967460752;-0.031090548302483385
292.95;0.0;0.0;298.2067061977727;-0.028769692758261422
293.2;0.0;0.0;298.17793650501443;-0.027244000031822146
293.45;0.0;0.0;298.1506925049826;-0.02572665734613682
293.7;23.13331545064377;0.0;298.1249658476365;-0.017127599555160963
293.95;78.68884120171674;0.0;298.1078382480813;0.0013613245153966836
294.2;145.89994635193136;0.0;298.1091995725967;0.023321322522676824
294.45;204.0;0.0;298.1325208951194;0.04236873185651561
294.7;250.1501455598334;0.0;298.1748896269759;0.057649425364141305
294.95;295.7780705629892;0.0;298.2325390523401;0.07268643550668193
295.2984375;341.5169602846504;0.0;298.3052254878468;0.08821390144799808
295.7875;388.0;0.0;298.3934393892948;0.10465409097962092
296.3328125;439.6946175573888;0.0;298.4980934802744;0.1229094292530263
296.85;496.5361370157819;0.0;298.6210029095274;0.14248837963097202
297.325;552.359587966284;0.0;298.7634912891584;0.16141726232592446
297.79999999999995;601.0;0.0;298.9249085514843;0.17804105286714558
298.275;638.0989451219513;0.0;299.10294960435147;0.1910365731146659
298.75;665.0199512195122;0.0;299.29398617746614;0.2008415815668102
299.225;684.1809817073171;0.0;299.49482775903294;0.2082146098036789
299.7;698.0;0.0;299.70304236883663;0.21391003799958927
300.17499999999995;709.3084681122449;0.0;299.91695240683623;0.21880484885598608
300.65;719.8685816326531;0.0;300.1357572556922;0.22344351102764673
301.078125;730.4944043367346;0.0;300.3592007667199;0.2278203803708103
301.42499999999995;742.0;0.0;300.5870211470907;0.2319982555129537
301.709375;754.9609129709576;0.0;300.81901940260366;0.23625723920170444
301.95;768.7622645211931;0.0;301.05527664180534;0.24051105410877083
302.17499999999995;782.4324838108321;0.0;301.2957876959141;0.24461588314535088
302.4;795.0;0.0;301.54040357905944;0.24836028444533034
302.625;803.3747746394231;0.0;301.7887638635048;0.2507991794750285
302.85;806.3070913461538;0.0;302.0395630429798;0.2515566935957987
303.075;805.5858623798077;0.0;302.2911197365756;0.2511903041028173
303.29999999999995;803.0;0.0;302.5423100406784;0.25025443724562585
303.525;795.3338389295212;0.0;302.79256447792403;0.24776665584187735
303.75;781.4787788120567;0.0;303.0403311337659;0.24339568381073484
303.960625;766.3843292885638;0.0;303.2837268175766;0.23859010568586436
304.145;755.0;0.0;303.5223169232625;0.2348042603457234
304.306875;758.0904031825496;0.0;303.7571211836082;0.23535228503681416
304.45;774.0371744442458;0.0;303.992473468645;0.2397349794886553
304.56812499999995;789.215358483819;0.0;304.2322084481337;0.24372130327895483
304.655;790.0;0.0;304.47592975141265;0.2431033722601716
304.714375;756.3797478991596;0.0;304.71903312367283;0.23179372536449921
304.75;695.3831092436975;0.0;304.95082684903736;0.21202553497330132
304.7696875;633.9449159663866;0.0;305.16285238401065;0.19214297979226308
304.7775;599.0;0.0;305.3549953638029;0.18042404768580153
304.7715625;588.5236660777385;0.0;305.5354194114887;0.17619325857756193
304.75;580.783109540636;1.0;305.71161267006624;0.6928492529197086
304.71359375;573.1509982332155;0.0;306.40446192298594;0.16640827623991938
304.66625;563.0;0.0;306.57087019922585;0.16212729098131173
304.61078125;551.7083199486026;0.0;306.73299749020714;0.15747566549389333
304.54999999999995;540.1750722775457;0.0;306.89047315570105;0.15274638616614056
304.47578124999995;525.054288467716;0.0;307.0432195418672;0.1468699203484565
304.38125;503.0;0.0;307.19008946221567;0.1387894300785935
304.27109375;468.3776223776224;0.0;307.32887889229426;0.1268157154178082
304.15;421.64335664335664;0.0;307.4556946077121;0.1111355571261968
304.01049107142853;368.5874125874126;0.0;307.5668301648383;0.09350292918596079
303.8196428571428;315.0;0.0;307.6603330940242;0.07552293912283153
303.5439732142857;258.38923379769835;0.0;307.73585603314706;0.05625051595589322
303.15;196.79436705027257;0.0;307.7921065491029;0.034908547028583675
302.67196428571424;136.8023167777105;0.0;307.8270150961315;0.013714551311836257
302.17285714285714;85.0;0.0;307.84072964744337;-0.004968741268379412
301.66232142857143;46.11835629921259;0.0;307.835760906175;-0.01965233369261965
301.15;19.744094488188978;0.0;307.81610857248234;-0.0304320088855747
300.563125;4.747785433070874;0.0;307.7856765635968;-0.03807354101727262
299.92;0.0;0.0;307.7476030225795;-0.04284008379404339
299.366875;0.0;0.0;307.70476293878545;-0.04563284787597778
299.04999999999995;0.0;0.0;307.65913009090946;-0.047117342745218296
298.9;0.0;0.0;307.61201274816426;-0.047680414434601984
298.75;0.0;0.0;307.5643323337297;-0.04824040446050763
298.6;0.0;0.0;307.5160919292692;-0.048797329688726805
298.45;0.0;0.0;307.46729459958044;-0.04935120689274578
298.29999999999995;0.0;0.0;307.4179433926877;-0.04990205275424986
298.15;0.0;0.0;307.3680413399334;-0.05044988386362639
298.0;0.0;0.0;307.3175914560698;-0.050994716720464704
297.85;0.0;0.0;307.2665967393493;-0.05153656773405238
297.3433971774193;0.0;0.0;307.2150601716153;-0.05402712281627063
296.3907258064516;0.0;0.0;307.161033048799;-0.05894535829407821
295.392691532258;0.0;0.0;307.10208769050496;-0.06408494543603506
294.75;0.0;0.0;307.0380027450689;-0.06725163063861081
294.4413228908188;0.0;0.0;306.9707511144303;-0.0685729403295783
294.1833126550868;0.0;0.0;306.9021781741007;-0.06960972126818053
293.9836460918114;0.0;0.0;306.8325684528325;-0.07032151592530679
293.85;0.0;0.0;306.7622469369072;-0.07066808819390004
293.7745192307692;0.0;0.0;306.69157884871333;-0.07069442775893688
293.7217948717948;0.0;0.0;306.6208844209544;-0.07059607846218605
293.65817307692305;0.0;0.0;306.5502883424922;-0.070557908553396
293.54999999999995;0.0;0.0;306.4797304339388;-0.07076377450753765
293.3875;0.0;0.0;306.40896665943126;-0.0712658423277513
293.2;0.0;0.0;306.3377008171035;-0.07190198611788028
293.0125;0.0;0.0;306.2657988309856;-0.07253464832454166
292.85;0.0;0.0;306.19326418266104;-0.07302702424003166
292.744140625;0.0;0.0;306.120237158421;-0.07320671407019493
292.67604166666666;0.0;0.0;306.0470304443508;-0.0731787595759347
292.59492187499995;0.0;0.0;305.9738516847749;-0.07322222045140318
292.45;0.0;0.0;305.9006294643235;-0.07361462911086188
292.24404296875;0.0;0.0;305.82701483521265;-0.07433893252543076
292.01953125;0.0;0.0;305.7526759026872;-0.07516082074930823
291.78525390625;0.0;0.0;305.6775150819379;-0.07603165760175258
291.54999999999995;0.0;0.0;305.6014834243361;-0.07690307308543133
291.3023018973214;0.0;0.0;305.52458035125073;-0.0778378258262477
291.03895089285714;0.0;0.0;305.4467425254245;-0.07885313026808347
290.78112444196427;19.46693313953488;0.0;305.3678893951564;-0.07386631496051911
290.54999999999995;65.99515503875968;0.0;305.29402308019587;-0.06046676823382071
290.4595982142857;121.7757994186046;0.0;305.23355631196205;-0.04353465762444675
290.5279761904762;169.0;0.0;305.1900216543376;-0.02844864546588727
290.6323660714286;205.6526440527329;0.0;305.1615730088717;-0.016488132839947277
290.65;241.1473608848072;0.0;305.1450848760318;-0.005422778127039185
290.5455078125;274.81839727447783;0.0;305.1396620979048;0.0043546951455253075
290.39635416666664;306.0;0.0;305.1440167930503;0.013071252198026365
290.2490234375;326.49569951556475;0.0;305.1570880452483;0.018475009222596452
290.15;334.9402305553064;0.0;305.1755630544709;0.020420070057193627
290.1086470170454;340.91464631739484;0.0;305.1959831245281;0.02191305936997285
290.1157670454545;354.0;0.0;305.21789618389806;0.02584256544311438
290.1900035511364;392.0715736728061;0.0;305.2437387493412;0.037775797997076935
290.35;450.1063560852293;0.0;305.28151454733825;0.056231509053544154
290.6132867132867;503.3379604550379;0.0;305.3377460563918;0.07367941230569407
290.943006993007;527.0;0.0;305.4114254686975;0.08233277686731326
291.27622377622373;514.1472856570513;0.0;305.4937582455648;0.07976668553441077
291.54999999999995;484.3543002136752;0.0;305.5735249310992;0.07169738021280234
291.75494505494504;452.6341646634616;0.0;305.645222311312;0.06270488518180528
291.94010989010985;434.0;0.0;305.7079271964938;0.05766400623049463
292.13021978021976;427.0578791920732;0.0;305.7655912027243;0.05626121852096559
292.35;420.6578167344173;0.0;305.82185242124524;0.05519462532116451
292.6111383928572;415.1788459095528;0.0;305.8770470465664;0.05464252174526768
292.8951785714286;411.0;0.0;305.9316895683117;0.05461724922457529
293.1816294642857;410.4455030487805;0.0;305.9863068175363;0.0557161181537831
293.45;412.8404471544715;0.0;306.04202293569006;0.057613980241337064
293.704140625;414.0651676829268;0.0;306.0996369159314;0.05906491958764866
293.941875;410.0;0.0;306.158701835519;0.058796854829336755
294.133671875;393.7953431372549;0.0;306.21749869034835;0.0545582694111211
294.25;366.9542483660131;0.0;306.2720569597595;0.04666993373755043
294.296875;337.88602941176475;0.0;306.31872689349706;0.03776207635839599
294.3145833333333;315.0;0.0;306.35648896985543;0.030638093286867275
294.325;300.7858455882353;0.0;306.3871270631423;0.02617099407278832
294.35;289.8374183006536;0.0;306.4132980572151;0.02280905405316594
294.39283854166666;278.7202818627451;0.0;306.43610711126826;0.019511436357861622
294.44131944444445;264.0;0.0;306.4556185476261;0.015158435879012465
294.494140625;240.2547901459854;0.0;306.4707769835051;0.00808700617387161
294.54999999999995;209.17944038929443;0.0;306.478863989679;-0.0011756736538651121
294.71551339285713;178.01437043795625;0.0;306.47768831602514;-0.009815026197057165
294.9927579365079;154.0;0.0;306.4678732898281;-0.015604013168576606
295.22362351190475;143.51687956204378;0.0;306.45226927665954;-0.017468018864605417
295.25;142.23722627737226;1.0;306.4348012577949;0.3001413771728429
295.06105925324675;141.3389598540146;0.0;306.7349426349677;-0.02057228251532493
294.7913961038961;132.0;0.0;306.7143703524524;-0.02479779773155139
294.5010349025974;109.52102272727274;0.0;306.6895725547209;-0.03314068755251968
294.25;80.22272727272727;0.0;306.65643186716835;-0.04331270654858023
294.03579545454545;51.81306818181818;0.0;306.61311916061976;-0.05295512994914803
293.82348484848484;32.0;0.0;306.5601640306706;-0.05989968728757155
293.6244318181818;19.71818181818182;0.0;306.50026434338304;-0.06442546248283171
293.45;9.527272727272727;0.0;306.4358388809002;-0.0681508849113651
293.34375;2.5727272727272776;0.0;306.36768799598883;-0.07049086492712275
293.29999999999995;0.0;0.0;306.2971971310617;-0.07113301640058133
293.25625;0.0;0.0;306.2260641146611;-0.07098315050756723
293.15;0.0;0.0;306.1550809641535;-0.07117616422876022
292.9826704545454;0.0;0.0;306.0839047999248;-0.07170240692360744
292.80378787878783;0.0;0.0;306.01220239300113;-0.07228899868109173
292.62301136363635;0.0;0.0;305.93991339432006;-0.07288274548746315
292.45;0.0;0.0;305.8670306488326;-0.07343074445717428
292.30745738636364;0.0;0.0;305.7935999043754;-0.07380899029542863
292.1857954545454;0.0;0.0;305.71979091408;-0.07407088707516
292.0462357954545;0.0;0.0;305.6457200270048;-0.07442930388202026
291.85;0.0;0.0;305.5712907231228;-0.07509594477969603
291.57257812499995;0.0;0.0;305.49619477834307;-0.0762032645785342
291.239375;0.0;0.0;305.41999151376456;-0.07760981209042934
290.88648437499995;0.0;0.0;305.3423817016741;-0.07911641035019316
290.54999999999995;0.0;1.0;305.26326529132393;0.1984817007110417
290.23727481617647;0.0;0.0;305.461746992035;-0.08332278244725456
289.9323161764706;0.0;0.0;305.3784242095877;-0.08453578452072895
289.6361994485294;0.0;0.0;305.293888425067;-0.08569375654859104
289.35;0.0;0.0;305.2081946685184;-0.08679111427366484
289.2472593582888;0.0;0.0;305.12140355424475;-0.08687840524766183
289.3652406417112;0.0;0.0;305.0345251489971;-0.08575721831427602
289.5006016042781;0.0;0.0;304.94876793068283;-0.08454704945798504
289.45;0.0;0.0;304.86422088122487;-0.08436126771717148
289.13151913875595;0.0;0.0;304.7798596135077;-0.08564259266116615
288.6870813397129;0.0;0.0;304.69421702084657;-0.08760626106156445
288.2491028708134;0.0;0.0;304.606610759785;-0.0895238308079586
287.95;0.0;0.0;304.51708692897705;-0.09067084651754552
287.7673601973684;0.0;0.0;304.4264160824595;-0.09117418806092875
287.5984868421052;0.0;0.0;304.3352418943986;-0.09159943175610236
287.45537006578945;0.0;0.0;304.2436424626425;-0.09188138363222799
287.35;0.0;0.0;304.15176107901027;-0.09195520652184282
287.267265625;0.0;0.0;304.0598058724884;-0.09190474136745187
287.186875;0.0;0.0;303.967901131121;-0.09184172517864254
287.11304687499995;0.0;0.0;303.8760594059423;-0.09174313763672731
287.04999999999995;0.0;0.0;303.7843162683056;-0.0915860844120827
286.99596354166664;0.0;0.0;303.6927301838935;-0.09138057716765433
286.9454861111111;0.0;0.0;303.6013496067259;-0.09115671627138154
286.897265625;0.0;0.0;303.5101928904545;-0.09092172840950868
286.85;0.0;0.0;303.419271162045;-0.09068280071698372
286.81052631578945;0.0;0.0;303.328588361328;-0.09040253575773304
286.7836257309941;0.0;0.0;303.23818582557027;-0.0900549927241291
286.7649122807017;0.0;0.0;303.14813083284616;-0.08966454399455581
286.75;0.0;0.0;303.0584662888516;-0.08925542855857592
286.7914210526316;0.0;0.0;302.969210860293;-0.08854024264687968
286.9332631578947;0.0;0.0;302.8806706176461;-0.08727937146311335
287.1584736842105;8.772656249999999;0.0;302.793391246183;-0.08288044017831138
287.45;28.14375;0.0;302.71051080600466;-0.07489437646677631
287.9580432692308;47.69296874999999;0.0;302.6356164295379;-0.06571244083908583
288.6941153846154;57.0;0.0;302.5699039886988;-0.0584718460704403
289.4331298076923;48.49453125;0.0;302.51143214262834;-0.05671404372742978
289.95;28.856250000000003;0.0;302.4547180989009;-0.059593688696939325
290.2571103238866;9.03984375000001;0.0;302.39512441020395;-0.0636601715677888
290.5048582995951;0.0;0.0;302.33146423863616;-0.0647264287632064
290.675177125506;1.1553697183098597;0.0;302.2667378098729;-0.06308593397072146
290.75;3.580985915492958;0.0;302.2036518759022;-0.06158775035812035
290.75559210526313;5.716109154929579;0.0;302.1420641255441;-0.060565694602822
290.7438596491228;6.0;0.0;302.0814984309413;-0.06021142435626334
290.73519736842104;4.343986998916576;0.0;302.021287006585;-0.060436841966500225
290.75;2.2459371614301187;0.0;301.9608501646185;-0.06066808133449356
290.796875;0.5249187432286018;0.0;301.900182083284;-0.06060697009614437
290.8583333333333;0.0;0.0;301.83957511318783;-0.06009979257438037
290.915625;0.455128205128205;0.0;301.77947532061347;-0.05931782485861351
290.95;1.034188034188034;1.0;301.72015749575485;0.25951110543324796
290.928125;1.5961538461538458;0.0;301.9796686011881;-0.05999535338733751
290.8583333333333;2.0;0.0;301.91967324780074;-0.0599251952445941
290.78437499999995;2.3125;0.0;301.85974805255614;-0.05990622128099982
290.75;2.638888888888889;0.0;301.7998418312752;-0.05966645679815671
290.78687499999995;2.895833333333333;0.0;301.740175374477;-0.05905934050842834
290.86499999999995;3.0;0.0;301.6811160339686;-0.058276611860368754
290.935625;3.0;0.0;301.6228394221082;-0.05757113972063972
290.95;3.0;0.0;301.56526828238754;-0.05717738206003797
290.9133333333333;3.0;0.0;301.5080909003275;-0.0570651279301859
290.86555555555555;3.0;0.0;301.4510257723973;-0.05701429872262304
290.81;3.0;0.0;301.3940114736747;-0.057006315093492806
290.75;3.0;0.0;301.33700515858123;-0.0570226993827674
290.65937499999995;3.0;0.0;301.2799824591985;-0.05720660311037923
290.5444444444444;3.0;0.0;301.2227758560881;-0.05752252344416979
290.45729166666666;3.0;0.0;301.16525333264394;-0.05768468835912888
290.45;3.0;0.0;301.1075686442848;-0.05740888984638973
290.5;3.0;0.0;301.0501597544384;-0.05682104631012816
290.54999999999995;3.0;0.0;300.9933387081283;-0.056236420012436464
290.6;2.765625;0.0;300.93710228811585;-0.055726825820700834
290.65;2.208333333333333;0.0;300.8813754622951;-0.055318989800765335
290.7;1.5468750000000002;0.0;300.8260564724944;-0.05494531139169679
290.75;1.0;0.0;300.7711111611027;-0.05453856000708572
290.79999999999995;0.6294642857142858;0.0;300.7165726010956;-0.0540799893665807
290.85;0.3452380952380952;0.0;300.662492611729;-0.053597475866453796
290.7645220588235;0.1383928571428573;0.0;300.6088951358625;-0.05383535108451437
290.4970588235294;0.0;0.0;300.55505978477805;-0.055046941284264156
290.1810661764705;0.4285714285714285;0.0;300.5000128434938;-0.05634373340066859
289.95;1.5;0.0;300.4436691100931;-0.056971603651624236
289.8134650735294;2.571428571428572;0.0;300.38669750644146;-0.0570786727488225
289.6966911764705;3.0;0.0;300.3296188336926;-0.05727403094418316
289.60657169117644;2.470982142857143;0.0;300.2723448027484;-0.05761592864789652
289.54999999999995;1.4464285714285716;0.0;300.2147288741005;-0.05792422412225119
289.57265625;0.4486607142857144;0.0;300.15680464997826;-0.057789012285560125
289.6645833333333;0.0;0.0;300.0990156376927;-0.05710713138780533
289.74921874999995;0.0;0.0;300.0419085063049;-0.05633138144004778
289.75;0.0;0.0;299.98557712486485;-0.05601880683585114
289.666015625;0.0;0.0;299.929558318029;-0.05617186100582444
289.55104166666666;0.0;0.0;299.8733864570232;-0.05649368197317657
289.410546875;0.0;0.0;299.81689277505;-0.056953415887592077
289.25;0.0;0.0;299.7599393591624;-0.05752037776035037
289.053515625;0.0;0.0;299.70241898140205;-0.05828092083706621
288.828125;0.0;0.0;299.64413806056496;-0.059195503974264846
288.613671875;0.0;0.0;299.5849425565907;-0.06004522124725631
288.45;0.0;0.0;299.52489733534344;-0.06061236479263785
288.34017857142857;0.0;0.0;299.4642849705508;-0.060881683562333845
288.2571428571428;0.0;0.0;299.40340328698846;-0.061002931475625966
288.1955357142857;0.0;0.0;299.34240035551284;-0.061006238294601944
288.15;0.0;1.0;299.2813941172182;0.2504033867361201
288.11321428571426;0.0;0.1071422743501693;299.53179750395435;-0.029473593832029864
288.0828571428571;0.0;0.0;299.5023239101223;-0.06249817623374091
288.0610714285714;0.0;0.0;299.43982573388854;-0.06227535894519365
288.04999999999995;0.0;0.0;299.3775503749433;-0.061995122369390074
288.0721875;0.0;0.0;299.3155552525739;-0.061534395045085795
288.1225;0.0;0.0;299.2540208575288;-0.060922262526099474
288.1615625;0.0;0.0;299.1930985950027;-0.06037505087108961
288.15;0.0;0.0;299.13272354413164;-0.06010790219690613
288.1;0.0;0.0;299.0726156419347;-0.06005258214862935
288.04999999999995;0.0;0.0;299.0125630597861;-0.059997564864238725
288.0;0.0;0.0;298.9525654949218;-0.059942848686720805
287.95;0.0;0.0;298.8926226462351;-0.05988843196813387
287.88836096938775;0.0;0.0;298.83273421426696;-0.05989801290783998
287.818962585034;0.0;0.0;298.7728362013591;-0.05995000797039515
287.76508290816327;0.0;0.0;298.7128861933887;-0.05991678534883197
287.75;0.0;0.0;298.6529694080399;-0.059671411758743
287.78960459183673;0.0;0.0;298.59329799628114;-0.05912807910626939
287.86853741496594;0.0;0.0;298.5341699171749;-0.058372478623798955
287.9632015306122;0.0;0.0;298.47579743855107;-0.05753491692027703
288.04999999999995;0.0;0.0;298.4182625216308;-0.05674498744303133
288.125;0.0;0.0;298.3615175341877;-0.05602395364951514
288.2;0.0;0.0;298.3054935805382;-0.05530686603825276
288.275;0.0;0.0;298.25018671449993;-0.054593703011983324
