t_amb;rad_dir;u_hp;t_room;Change(T Room)
272.2554688;0;1;292.06586114651657;0.1199178954967692
272.2520833333333;0;1;292.18577904201334;0.1185259659623625
272.2476563;0;1;292.3043050079757;0.1171422371223798
272.29999999999995;0;1;292.6520968908508;0.113883559
272.33124999999995;0;1;292.7659804497673;0.1129891759291581
272.3333333333333;0;1;293.10165232321106;0.1093095648193411
272.29999999999995;0;1;293.2109618880304;0.1077220013179385
272.1820313;0;0.9917030115793706;293.42464849962886;0.1021987349944879
272.1020833333333;0;0.9678289449735544;293.52684723462335;0.094946888
272.0210938;0;0.9351129101028536;293.62179412290425;0.085887997
271.95;0;0.8981469357338401;293.7076821199743;0.076177358
271.8882813;0;0.8599254680878815;293.7838594783287;0.066460609
271.83124999999995;0;0.8224757668212512;293.85032008756195;0.05711548
271.7835938;0;0.7871813133232848;293.9074355676996;0.04847132
271.75;0;0.7547859791829005;293.95590688801656;0.040711286
271.7378125;0;0.7255752754529179;293.99661817409066;0.03394195
271.7509375;0;0.6763304011943491;294.05863628038725;0.022941513
271.75;0;0.6561288980481716;294.0815777931735;0.018399309
271.980625;0;0.5581432277180614;294.15917698070194;-0.001240582
271.95;0;0.5583557722925847;294.15793639838824;-0.001451049
271.65;0;0;294.14689131263214;-0.123124372
271.65;0;0;293.7795360684809;-0.121113855
271.66875;0;0;293.4182008040728;-0.119033667
271.92375;0;0;292.94742899611487;-0.115061554
272.65;0;0;292.2760022511744;-0.107412139
273.4025641025641;0;0;291.6468657725734;-0.09985016
273.7153846153846;19.32736280487805;0;291.5470156128179;-0.091668082
274.04999999999995;64.95630081300813;0;291.45534753040647;-0.075350459
274.4105769230769;118.35708841463412;0;291.3799970717465;-0.056598097
274.79999999999995;161;0;291.3233989745959;-0.041087623
275.18942307692305;191.03353658536585;0;291.28231135170296;-0.029526624
275.54999999999995;218.7520325203252;1;291.2527847278457;0.2393060127446915
275.8908653846154;243.84451219512192;1;291.4920907405904;0.2486116674928098
276.2057692307692;266;1;291.7407024080832;0.2565384323883108
276.44278846153844;285.7228458737864;1;291.99724084047153;0.262527585
276.54999999999995;299.67758899676375;0.9987951810978252;292.25976842499654;0.2645483190944446
276.575;301.79353762135923;0.939614609;292.5243167;0.2468828185103007
276.6;286;0.8556566263776892;292.7711995626013;0.2178420602925257
276.625;256.7092197;0.7700156604147974;292.9890416228938;0.1848494580756323
276.65;223.4964306110794;0.6954717872538451;293.17389108096944;0.1540561021129747
276.67499999999995;188.0354261850371;0.6351216806749537;293.3279471830824;0.1266343753322871
276.7;152;0.589603179;293.4545815584147;0.1031414181547916
276.725;108.13235294117646;0.5579024331783776;293.5577229765695;0.081000416
276.75;58.11764705882352;0.542590027;293.6387233927227;0.061319697
276.6894886363636;17.044117647058812;0.544063071;293.7000430895278;0.047941739
276.51363636363635;0;0.5556459219781236;293.74798482822666;0.043442998
275.85;0;0.5262293151928832;293.9821697175972;0.027796494
275.9525;0;0.5005615023340317;294.0346433462912;0.022077298
273.25;0;0;294.1439679196631;-0.114351652
273.24390624999995;0;0;293.8027690892353;-0.112517638
273.2632813;0;0;293.5783829666126;-0.111183546
273.28125;0;0;293.4671994207284;-0.110476702
273.4;0;0;293.13810500417003;-0.108025671
273.54999999999995;0;0;292.8166179;-0.105445246
273.65;0;0;292.6065781093677;-0.103748413
273.7;0;0;292.5028296959248;-0.102906956
274.03125;0;0;292.1969354852008;-0.099419897
274.1882813;0;0;292.0975155879325;-0.098016353
274.25;0;0;291.9994992350961;-0.097142131
274.17235383064514;0;0;291.9023571;-0.09703543
274.00544354838706;0;0;291.8053216744721;-0.097417852
273.65;0;0;291.60995392253625;-0.098293939
273.5399697580645;0;0;291.5116599839245;-0.098358171
273.45497311827955;0;0;291.41330181310576;-0.098285044
274.1770833333333;0;1;291.5051145055085;0.1505881383881728
274.7710938;0;1;291.6557026438967;0.1565503510128678
275.04999999999995;0;1;291.8122529949096;0.1583066344221606
274.8006167763158;0;1;291.9705596293317;0.1530339201848392
274.2391447368421;0;1;292.12359354951656;0.1438770764216315
273.6831003289473;0;1;292.2674706259382;0.1351189366820904
273.53531484962406;0;1;292.5332278;0.1301772340762568
273.6766290726817;0;1;292.6634050544602;0.1304140623057605
273.85;0;1;292.9243026412463;0.129531314
273.83169642857143;0;1;293.0538339555643;0.1278096792665337
273.8119047619047;0;1;293.18164363483083;0.1260974530636645
273.75;0;0.9539926953895244;293.4287948153974;0.111930019
273.7058928571428;0;0.9126394323061064;293.54072483424926;0.1006903125772851
273.6585714285714;0;0.8672331252531222;293.64141514682655;0.08869307
273.60696428571424;0;0.8214018134316293;293.73010821697284;0.076762641
273.54999999999995;0;0.7775231357180528;293.8068708577138;0.065419741
273.465;0;0.7370716314012757;293.87229059826745;0.054750409
273.35;0;0.7012528853545227;293.92704100742446;0.045005516
273.235;0;0.670704179;293.97204652377667;0.036610177
273.15;0;0.6451448301337293;294.00865670038064;0.029751844
273.110625;0;0.6236937514098446;294.03840854418166;0.024334183
273.105;0;0.6053151409206756;294.0627427273829;0.019976368
273.121875;0;0.5893243155604447;294.0827190952095;0.016398749
273.3870129870129;0;0.50052626;294.15719295923867;-0.001693528
273.2933441558441;0;0.5019243618308115;294.1554994317239;-0.002172724
273.25;0;0;294.15332670796136;-0.114402872
273.37488839285714;0;0;293.8124012227883;-0.111853496
273.7133928571428;0;0;293.48010645802435;-0.108182245
273.90625;0;0;293.15941554853515;-0.105371622
273.75;0;0;293.0540439267219;-0.105650077
273.54999999999995;59.49999999999999;0;292.8477345573766;-0.087379675
273.6;113.06249999999996;0;292.7603548826156;-0.070211688
273.65;164;0;292.6901432;-0.053942184
273.7;209.7062937062937;0;292.6362010112823;-0.039365009
273.75;256.21678321678326;0;292.59683600180466;-0.024621141
273.79375;302.6188811188811;0;292.5722149;-0.010025392
273.8333333333333;348;0;292.5621894687023;0.004154757
273.88125;389.9404450529939;0;292.5663442254878;0.01724839
273.95;427.1914199082168;0;292.58359261587924;0.02894713
274.0625;460.5966848093313;0;292.61253974553006;0.039642631
274.21666666666664;491;0;292.6521823761135;0.049587582
274.3875;512.6580412212171;0;292.7017699580466;0.056889024
274.54999999999995;521.2378495;0;292.7586589816632;0.060096612
274.7;519.6987330386513;0;292.81875559341813;0.060116932
274.85;511;0;292.8788725255051;0.057942824
275;487.3183478575365;0;292.9368153;0.051188572
275.15;448.2243662165886;1;292.9880039223143;0.2825287456442424
275.29999999999995;407.7682014673464;0.7588654812653177;293.27053266795855;0.2102890622018094
275.45;380;0.582415067;293.4808217301604;0.1585814836310533
275.6;384.11353529870166;0.450589866;293.6394032137914;0.1279541924604927
275.75;410.2935984928729;0.3381305010906614;293.7673574062519;0.1089931924300344
275.8799107142857;429.07686244060767;0.2314755881039716;293.87635059868194;0.089101472
275.97142857142853;411;0.1361525656619217;293.96545207054254;0.060488401
276.02723214285714;363.33495871531136;0.071186174;294.0259404712724;0.030107209
276.04999999999995;313.55459125624463;0.045538534;294.0560476806306;0.008591394
275.8196428571428;262.49692816905554;0.05038025;294.0646390749799;-0.007278662
275.29523809523806;211;0.080538774;294.05736041264333;-0.01893166
274.74821428571425;149.0978153280543;0.1321087542201141;294.0384287521442;-0.029058175
274.45;79.78139140271495;0.2049036665497431;294.0093705768706;-0.035169987
274.44910714285714;23.324271776018094;0.2941708325576204;293.9742006;-0.031564628
274.54761904761904;0;0.3845856909385045;293.94263596125177;-0.016728251
274.6473214285714;0;0.4562203128346227;293.9259077098991;0.00091921
274.3301587301587;0;0.543992006;293.95465995396745;0.018245814
274.1508928571428;0;0.5534043948887828;293.9729057679846;0.018621374
274.39427083333334;0;0.5474610102622393;294.04887119173185;0.018811041
274.7875;0;0.4621280249076003;294.1538623524716;0.001620996
274.9390625;0;0.4585576812468197;294.1554833486841;0.002078712
275.2320313;29.53125;0.4239033219880433;294.1603310217949;0.005444887
275.20624999999995;35;0.4124594559361298;294.16577590917456;0.004163027
275.1773438;29.53125;0.4020737524444182;294.1699389357791;-0.000232461
272.6128342245989;0;0.4859714493104497;294.1372663309057;-0.011329887
271.57105263157894;0;0.553256037;294.14734651745715;-0.005734444
276.25;0;0;292.2633760676276;-0.087640414
276.48625;0;0;292.0031272751844;-0.084923101
276.5725;0;0;291.83409475354824;-0.083525952
276.56;0;0;291.75056880107127;-0.083137231
276.5425;0;0;291.66743157011564;-0.082778002
276.54999999999995;0;1;291.5846535684753;0.1819482173986557
276.5934375;0;1;291.76660178587395;0.1801332839235101
276.6525;0;1;291.94673506979746;0.1785728095401282
276.7103125;0;1;292.1253078793376;0.1770225225193371
276.75;0;1;292.3023304018569;0.1752459188920738
276.76138392857143;0;1;292.4775763;0.173107835
276.7553571428571;0;1;292.6506842;0.1707700600697421
276.7466517857143;0;1;292.82145421534574;0.1684413106202669
276.75;0;0.988282809;292.9898955;0.1633319921668317
276.7916294642857;0;0.9503067981988138;293.15322751813284;0.1521613340219687
276.86339285714286;0;0.8974840355644732;293.3053888521548;0.1378147477391849
276.92845982142853;0;0.8375580893623238;293.4432036;0.1218101655913983
276.95;0;0.7763399819897947;293.5650137654854;0.1052054673897373
276.9007813;0;0.7181785556157346;293.6702192328751;0.088845704
276.80625;0;0.6661042042629485;293.7590649373266;0.073831746
276.65;0;0.5831243450792655;293.8937695226359;0.050230386
276.6;0;0.5225668364777345;293.98544835808826;0.033909155
276.575;0;0.4988365434609859;294.0193575131504;0.027515859
276.525;0;0.4625697829314605;294.0690261841642;0.017697819
276.015;0;0;293.5623168962932;-0.096035597
276.3265625;0;0;292.71733270063675;-0.089705874
276.45;0;0;292.6276268268439;-0.088539351
276.63593749999995;0;0;292.53908747618294;-0.087037152
277.12031249999995;0;0;292.36686631042306;-0.083443634
277.25875;0;0;292.2011454982881;-0.081778991
277.2184375;0;0;291.7149580317414;-0.079338739
277.25;0;1;291.6356192926011;0.1913812872597873
277.29859374999995;0;1;291.8270005798609;0.1894614307816482
277.36125;0;1;292.01646201064256;0.1877826791097163
277.41828124999995;0;1;292.2042446897523;0.1860538808263072
277.45;0;1;292.3902985705786;0.1839938678348289
277.4432813;0;1;292.5742924384134;0.1814260540016334
277.41125;0;1;292.75571849241504;0.1785538095963943
277.3735938;0;0.9846665767261054;292.93427230201144;0.1716650024816886
277.35;0;0.9440128636088418;293.1059373044931;0.1585659667040317
277.34125;0;0.8900747726118416;293.2645032711972;0.1425325574762723
277.33666666666664;0;0.8305838796729469;293.40703582867343;0.1254598470098926
277.33875;0;0.7706450072854133;293.5324956756833;0.1086808423019078
277.35;0;0.7133024670202298;293.64117651798523;0.092961672
277.390625;0;0.660231257;293.7341381903657;0.07889415
277.4583333333333;0;0.6118756226088836;293.8130323;0.066487728
277.521875;0;0.5683206324960928;293.8795200682695;0.055384946
277.54999999999995;0;0.5299167873566689;293.9349050143274;0.045350448
277.54999999999995;0;0.4971457502442808;293.9802554622453;0.03658789
278.475;0;0;294.0644112488628;-0.085320076
279.1;0;0;293.6492588;-0.079627373
279.65;0;0;293.1865341470285;-0.074084781
280.188125;0;0;292.9682224020406;-0.06994484
280.6085714285714;0;0;292.7620234529679;-0.066515241
280.73089285714286;0;0;292.6955082117619;-0.065481747
280.85;0;0;292.6300264643001;-0.064471502
281.25;0;0;292.3780688800304;-0.06090337
281.2640625;0;0;292.3171655100062;-0.060493086
281.2416666666666;0;0;292.2566724244771;-0.060284581
281.15;0;1;292.1361966;0.2458200384635347
281.0495833333333;0;0.954862052;292.62257577427675;0.2228000341574443
280.9979688;0;0.8916224101981796;292.8453758084342;0.1998080263670658
280.95;0;0.8213721895734674;293.04518383480126;0.1755278731906173
280.91;0;0.7510864096661458;293.2207117079919;0.1520442551802148
280.88;0;0.684447635;293.3727559631721;0.130354271
280.85;0;0.5683085099005677;293.61397082300806;0.09366535
281.67499999999995;0;0;293.0205986008502;-0.062093899
281.79999999999995;0;0;292.9585047;-0.061069944
281.92499999999995;0;0;292.8974347576662;-0.060051592
282.665;0;0;292.49792325275854;-0.053815102
282.68875;0;0;292.4441081506291;-0.053390592
282.75;0;1;292.3907175584634;0.2701570518522658
282.86164062499995;0;0.904044311;292.66087461031566;0.2366923595330945
283.25;0;0.6379336055392301;293.2775581594704;0.14852239
283.54999999999995;0;0.4046587317110133;293.7414315361822;0.072600274
284.35;0;0.2722553127890545;293.9700783590956;0.035792326
282.95;0;0;294.1257803077701;-0.061164492
282.3261719;0;0;292.6429663813822;-0.056463306
282.40937499999995;0;0;292.58650307583844;-0.055698918
282.4878906;23.908380681818183;0;292.53080415775406;-0.047636803
282.54999999999995;74.33522727272727;1;292.4831673547093;0.2876474752190461
282.6;124.34446022727272;0.8549749378786196;292.7708148299283;0.2530538454491307
282.65;147;0.7092829832803701;293.02386867537746;0.2111596956159473
282.7;124.03125;0.582576009;293.2350283709934;0.1623915552617632
282.75;73.5;0.4952937683044757;293.3974199262552;0.1184195628468387
282.828125;22.968750000000043;0.449374684;293.5158395;0.08825334
282.75;0;0.3474365821847621;293.86597523868267;0.045527442
280.65;0;0.2495595261607603;294.1219600871401;-0.003594806
279.54999999999995;0;0;294.1428198010046;-0.07986578
279.3583333333333;0;0;293.67145963379545;-0.078335032
281.1822172619047;137;0;292.6391804265152;-0.020714916
281.33903459821425;138.13553734756098;0;292.61846551051065;-0.019395265
281.45;126.4822662601626;0;292.5990702451556;-0.022253363
281.3261719;111.58786204268291;0;292.57681688183817;-0.027374192
280.95;103;0;292.5494426900154;-0.031915197
280.5738281;101.71156977549887;0;292.51752749289057;-0.034194182
280.45;101.3995519216556;1;292.4833333111817;0.2596481129785388
280.6220078;100.63775810698448;0.902754766;292.74298142416023;0.2296680266096586
280.89722916666665;98;0.8027793781322061;292.9726494507699;0.2003166341866631
281.1738359;93.94409764;0.7052268553612298;293.17296608495656;0.1714900386573958
281.35;89.40206339712918;0.6152970640091566;293.34445612361395;0.1436853178233264
281.45175;83.65899745813397;0.5372320186679583;293.4881414414373;0.1184410282107819
281.546;76;0.4724341172710297;293.60658246964806;0.09675152
281.59225;66.99808114035088;0.4200759315264428;293.7033339897665;0.078067503
281.54999999999995;57.76681286549707;0.3795297515559023;293.7814014927957;0.062162723
281.45;48.40213815789474;0.3499300230568023;293.8435642153155;0.04912947
281.35;39;0.3296763605294858;293.8926937;0.039015081
281.25;27.625;0.3164911486291557;293.93170876649384;0.03049035
275.0192188;0;0;293.81437784532994;-0.102864975
276.3944699754901;32.77746710526316;0;292.8469106923771;-0.079997584
277.19885110294115;99.23728376886272;0;292.69792456585924;-0.0544109
277.75;144.1538093485462;0;292.6435136656472;-0.03733045
278.3943080357143;190.7434302539565;0;292.60618321578096;-0.019320846
279.09454365079364;234;0;292.5868623701562;-0.002125249
279.7975074404762;273.24351523476525;0;292.58473712103097;0.013761226
280.45;310.3113786213786;0;292.5984983;0.028617723
281.0472689;343.9735526973027;0;292.6271160704674;0.042046882
281.61652661064426;373;0;292.669163;0.053828458
282.1525210084033;380.8650067385445;0;292.72299141113666;0.058877837
282.65;364.7581132075472;0;292.7818692481753;0.056341755
283.1004010695187;344.0221630727763;0;292.83821100269074;0.052143159
283.47459893048125;338;0;292.89035416193445;0.052060045
283.7364973262032;360.6484825316193;0;292.9424142065967;0.060149905
283.85;399.44694173750776;1;293.0025641114844;0.4024356469630561
283.8696678321678;434.0219300746424;0.5510773489547878;293.40499975844745;0.260142997
283.8751748251748;444;0.261563973;293.66514275571234;0.1668032780489738
283.8680944055944;430.8395432692308;0.077416418;293.8319460337613;0.1023057167602701
283.85;410.43365384615385;0;293.9342517505216;0.070601241
283.8213942307692;384.0609375;0;294.0048529917039;0.061975438
283.7884615384615;353;0;294.0668284298632;0.051936292
283.7612981;319.1986833896066;0;294.1187647220301;0.041143779
283.75;283.75866852613035;0;294.15990850095307;0.029994926
283.75;246.68931939958887;0;294.18990342718047;0.018469558
283.75;208;0;294.20837298476465;0.00651077
283.75;153.2833969465649;0;294.21488375452003;-0.010294694
283.75;84.25190839694656;0.004104313;294.2045890606248;-0.030104923
283.75;25.094465648854964;0.044176531;294.1744841374449;-0.035455644
283.75;0;0.099638693;294.13902849390126;-0.025454013
283.75;0;0.1453850126773339;294.1135744810817;-0.010853939
277.0541666666666;0;0.3881195274287857;294.1462219043755;0.003236949
278.0691406;0;0;293.35361758797904;-0.083651186
278.5882813;0;0;292.8678670128733;-0.078151466
278.65;0;0;292.7897155469825;-0.077385963
278.7476563;0;0;292.71232958385826;-0.076427966
279.125;0;0;292.4125259896913;-0.072721972
279.2;0;0;292.33980401782173;-0.071913497
279.575;0;0;291.98823315162235;-0.06793701
279.65;0;1;291.9202961411689;0.2241809045796117
279.79999999999995;0;1;292.3664680632436;0.2198488498605684
279.95;0;0.9503591998783112;292.8026307193446;0.2015222077466205
280.0171875;0;0.8860595110932716;293.00415292709124;0.1813416643324217
280.0708333333333;0;0.814367369;293.18549459142366;0.1593015474067556
280.1140625;0;0.7426496956624948;293.3447961388304;0.1375583964007773
280.15;0;0.6749769283594604;293.4823545352312;0.1172694397602072
280.1640625;0;0.6133816354516999;293.5996239749914;0.098782485
280.1421875;0;0.5121426140010781;293.7807692499149;0.06829465
280.15;0;0.4722027525585214;293.8490638996439;0.056567846
280.25416666666666;0;0.4086790192518301;293.9525832821548;0.038916225
280.3140625;0;0.3832240143508588;293.99149950746533;0.032029063
279.5;0;0;293.74121503104993;-0.077941465
279.65;43.00000000000001;0;292.9231576836982;-0.05946447
279.615625;72.56250000000001;0;292.8636932136347;-0.050266687
279.5833333333333;86;0;292.81342652653404;-0.046049915
279.559375;72.5625;0;292.7673766110736;-0.050047405
279.54999999999995;42.99999999999999;0;292.71732920650504;-0.058885276
279.7;0;0;292.37889731272446;-0.069390977
279.75;0;0;292.3095063354705;-0.068737556
279.79999999999995;0;0;292.24076877912387;-0.068087712
279.85;0;1;292.1726810675444;0.2235747458484525
279.9;0;1;292.3962558133928;0.220998169
279.95;0;0.9868423032656024;292.61725398282465;0.2146936049605301
280;0;0.9385512429771112;292.8319475877852;0.198482683
280.04999999999995;0;0.8733532387219907;293.0304302710418;0.1778370371273467
280.115625;0;0.8021883190266087;293.2082673081691;0.1561614823658601
280.2;0;0.7311031928282395;293.3644288;0.1351565518586994
280.28437499999995;0;0.6634544862353431;293.4995853423937;0.1154498893602635
280.35;0;0.6013877194460457;293.61503523175395;0.097374122
280.3821428571428;0;0.5462107468706072;293.7124093541749;0.081115328
280.38571428571424;0;0.4985749360623462;293.7935246822936;0.066907132
280.37142857142857;0;0.4583553232827214;293.8604318140027;0.054806204
280.2809523809524;0;0.3747687603177513;293.9962639110248;0.029327266
279.85;0;0.3237950204905694;294.0822114728254;0.010729567
279.67499999999995;0;0.3195513775013552;294.0929410395926;0.008002444
274.85;0;0;294.12470188846544;-0.105489489
274.7227087710084;0;0;293.80883800397487;-0.10445744
275.3942857142857;0;0;293.19606803810024;-0.097428273
276.35;0;0;292.9112617347879;-0.090638966
275.95;35.19426751592357;0;292.55169337399667;-0.080073723
276.0957589285714;63.78105095541402;0;292.47161965120216;-0.070076325
276.27678571428567;86;0;292.4015433261509;-0.061892271
276.4944196428571;97.64983847;0;292.3396510556434;-0.056791934
276.75;105.03810427894824;0;292.28285912157605;-0.052817942
277.0625;113.65731795075942;0;292.23004117992014;-0.048176913
277.41666666666663;129;0;292.18186426693416;-0.041272601
277.7625;152.6762200051055;0;292.1405916658363;-0.031897578
278.04999999999995;181.10133027002496;0;292.1086940880244;-0.021437654
278.26979166666666;211.9757754;0;292.0872564;-0.010654857
278.4361111111111;243;0;292.07660157689475;-0.000177819
278.53437499999995;287.9296838612017;0;292.0764237581841;0.014131232
278.54999999999995;344.8965611;1;292.0905549904411;0.3101224429295826
278.50795454545454;388.1651577782953;0.8981371763670964;292.4006774333707;0.2902855217677711
278.45176767676764;392;0.7657396645712964;292.69096295513845;0.250799315
278.3946969696969;365.3522228867624;0.6404823749921156;292.9417622698076;0.2051499540895633
278.35;335.48312068048915;0.5410910588945064;293.1469122238972;0.1666866053753892
278.3292613636364;304.1224581339713;0.4647752401363467;293.31359882927256;0.1349088642267588
278.32045454545454;273;0.4081064997617289;293.4485076934993;0.1090294743721074
278.30142045454545;242.5676745;0.367612261;293.55753716787143;0.08789191
278.25;212.10723304473305;0.3405698949561971;293.64542907803855;0.070268405
278.156875;181.5931750541125;0.3253685796693268;293.71569748290455;0.05558846
278.035;151;0.3206418862669122;293.7712859;0.043535687
277.895625;110.17055600649353;0.324952325;293.8148216298056;0.030653854
277.75;60.17938311688312;0.3422189440053664;293.8454754835202;0.018338803
277.6034821428571;17.84851866883119;0.3741493103516581;293.8638142867632;0.012170448
277.4542857142857;0;0.4128045018812821;293.87598473432416;0.015165346
273.65;37.11029411764706;0.4871297657380905;294.14776559008925;0.009007003
273.7504464285714;70.71783088235293;0.4722126460736247;294.1567725928999;0.01672284
273.8892857142857;103;0.4422485646310377;294.17349543334694;0.020863943
274.05848214285714;136.8273759681809;0.4017395482954844;294.19435937669493;0.023245994
274.25;176.51025748377646;0.3528294409968379;294.2176053711907;0.025580659
274.45;215.68801025748385;0.2951044314838468;294.24318602981475;0.025673331
274.65;248;0.2319082600900341;294.2688593607886;0.022264019
274.85;246.77228048208923;0.1692019913616265;294.2911233796778;0.008564426
275.04999999999995;208.88385115508493;0.1252663469545711;294.29968780545084;-0.012049804
275.25;163.30349625053822;0.1147546984189206;294.28763800167815;-0.027150165
275.45;139;0.132532472;294.2604878369904;-0.028967407
275.65;159.76310177097525;0.1590524166409266;294.2315204295479;-0.01481829
275.85;209.2104102356176;0.1674263301809959;294.2167021;0.003763322
276.103125;256.05251358245107;0.1471462131024747;294.22046546149267;0.014885751
276.4;269;0.107090796;294.23535121292645;0.010939561
276.646875;218.85208538385825;0.0706826;294.2462907743828;-0.011889184
276.75;127.285187;0.070986816;294.2344015899181;-0.039187872
276.75;39.32569512795274;0.1203780827554105;294.1952137177975;-0.053728769
276.75;0;0.202739746;294.14148494904333;-0.045095949
276.75;0;0.2815182623012448;294.09638900002426;-0.025300132
276.44625;0;0.4059591027831307;294.1325717583738;0.002588179
274.8726563;0;0.4635030153386775;294.1556127785328;0.002660853
275.15546874999995;0;0.4516982765198014;294.16083657573427;0.002287013
277.553125;0;0.3540595863750541;294.1559522024286;-0.001209106
277.54999999999995;0;0.3555541131543602;294.1537762494437;-0.000839183
277.609375;0;0;293.26799829428785;-0.08569887
277.6425781;0;0;293.18229942426444;-0.085048125
277.45;42;0;292.7645299398393;-0.070943285
277.36237980769226;70.875;0;292.69358665525994;-0.062184796
277.15829326923074;70.875;0;292.57294918063974;-0.062641508
278.29999999999995;0;0;291.9666409421028;-0.074796849
278.75;0;1;292.3026651174611;0.2044246298673329
279.225;0;0.9484189608912122;292.9121374159278;0.1886013177152676
279.43333333333334;0;0.883440478;293.1007387336431;0.1709749770716371
279.65;0;0.809391319;293.2717137107147;0.1511089549982784
279.85;0;0.7337570248910255;293.4228227;0.1307400354836545
280.21666666666664;0;0.5951806913535284;293.6649511272144;0.093560342
280.25;0;0.4859941065032314;293.83549511791364;0.06156318
279.79999999999995;0;0.3934064703759305;293.98360605587675;0.030192957
279.65;0;0.3764049323508246;294.0137990127893;0.023924208
277.1;0;0;293.6026558995271;-0.090318219
277.03125;0;0;293.3327717371189;-0.089217421
277.0835938;26.67525773195876;0;292.9842784172811;-0.078848088
277.13125;40;0;292.90543032978013;-0.074071899
277.1882813;63.854876196612665;0;292.8313584309193;-0.066043211
277.25;100.61901693667156;0;292.76531522025715;-0.05407631
277.31901041666663;135.82364920839467;0;292.7112389105155;-0.042612962
277.3965277777777;155;0;292.6686259480611;-0.036078227
277.47578124999995;137.46198792016807;0;292.63254772115323;-0.040822164
277.54999999999995;90.55934874;0;292.5917255573039;-0.054567517
277.585;41.87703518907561;0;292.53715804064484;-0.068997728
277.5883333333333;18.63172715894869;0;292.3925135297927;-0.075312196
277.65;18.714017521902377;0;292.31720133367526;-0.074537297
278.54999999999995;15.752045826513912;1;292.0276158242071;0.2101473363821924
278.8883522727273;13;1;292.44714159762367;0.20844663
279.0354758522727;10.517728365384617;0.9977078843343854;292.65558822780696;0.2063038665296517
279.15;7.175480769230768;0.9557821880238376;292.8618920943366;0.1924385748525878
279.2368252840909;3.995492788461537;0.8946864175287332;293.0543306691892;0.1731729527974153
279.3127840909091;2;0.8265223899200012;293.2275036219866;0.1525266711460631
279.3823508522727;1.08984375;0.7576491684733457;293.3800302931327;0.1322940486117545
279.5155844155844;0.1132812500000002;0.6307114980141147;293.6255632751958;0.095904142
279.6194805194805;0;0.5274784918886296;293.8019167081171;0.066864657
279.0366071428571;0;0.376023072;294.0496125907968;0.018063024
279.58169642857143;0;0.2978640681306525;294.15219802145384;0.000866494
280.04999999999995;0;0;294.1515482906503;-0.077177076
280.04999999999995;0;0;294.0743712150302;-0.076754689
280.04999999999995;28.25779967159277;0;292.9738990549501;-0.062071262
280.11249999999995;36.87038177339902;0;292.9118277934496;-0.05874986
280.225;42;0;292.8530779334797;-0.056240466
280.4680803571428;7.003771551724128;0;292.67951771038486;-0.06468604
280.42321428571427;0;0;292.6148316708617;-0.066724118
281.5210938;0;0.976150024;292.47522035482893;0.2393978171031676
281.83515624999995;0;0.8380590079176404;292.93434734519866;0.1952096240523815
281.95;0;0.7571827397638472;293.12955696925104;0.169505288
282.0369531;0;0.6796580309038693;293.2990622574584;0.1448967217348808
282.113125;0;0.6089522372383377;293.4439589791932;0.1226383591853732
282.3164063;0;0.4440939423866668;293.75574415476666;0.071637775
282.4229688;0;0.3693490651314559;293.8867010456134;0.048854105
280.65;25.307098765432105;0;293.3136847464438;-0.061551468
280.6921875;45.90798611111112;0;293.2521332787321;-0.054669842
280.7625;62;0;293.1974634368976;-0.049053855
280.8515625;72.10814292114695;0;293.14840958176825;-0.045199955
280.95;79.15257865392275;0;293.1032096270942;-0.042254819
281.109375;82.37072505973715;0;293.0609548085856;-0.040164994
281.34166666666664;81;0;293.0207898144239;-0.039093959
281.75;38.54032258064516;0;292.93955533746134;-0.049427843
282.04999999999995;0;1;292.4588053563633;0.2562610915695131
282.21197916666665;0;0.9136330234596766;292.7150664479328;0.227872222
282.3634259259259;0;0.8225220440840397;292.94293866966547;0.1984193688117557
282.3606534090909;0;0.585218803;293.4534221951764;0.1183691892206297
282.2534090909091;0;0.5277545005380918;293.57179138439705;0.098227136
282.04999999999995;0;0.4405473514020348;293.75155742926995;0.067820971
281.9003409090909;0;0.3796728435834112;293.8758746302856;0.046991866
281.8279403409091;0;0.3563589263053514;293.92286649617944;0.038978869
281.42749999999995;0;0.3089446484205808;294.0201069040117;0.020645089
281.249375;0;0.3006669860715574;294.0407519927372;0.01653988
281.15;0;0.2951119305746861;294.05729187296555;0.013958163
279.7811111111111;0;0;293.2406164263298;-0.073663206
280.75;0;1;292.2539113855674;0.2371253576496883
282.043625;0;0.9254489604240644;292.7299385732597;0.2285119487866609
282.8123594;0;0.8301566980498266;292.95845052204635;0.2076428726396102
283.35;0;0.7230422225017843;293.1660934;0.1786967092997997
283.67475;0;0.6222330600319608;293.34479010398576;0.1483920677369496
283.947;0;0.5360609689148921;293.4931821717227;0.1221490646165648
284.14575;0;0.4638839613657295;293.6153312363393;0.099619574
284.25;0;0.4048109703160131;293.71495081046226;0.080426794
284.29999999999995;0;0.3578231230354778;293.7953776044442;0.064797326
284.35;0;0.3208215713980169;293.8601749305382;0.052600723
284.45;0;0.2671536269779956;293.9557027098053;0.035162005
284.65;0;0.2064088322681566;294.06305511849325;0.016123981
284.6636719;0;0.1969318171281633;294.07917909943416;0.013001782
284.62812499999995;0;0.1894377296481496;294.0921808818111;0.010159764
284.5785156;0;0.1840965653418522;294.1023406;0.007941042
284.54999999999995;0;0.1804341895443064;294.1102816880032;0.006460734
